x,y,u,v
81.0,0.0,18.97719097137451,-15.648302018642426
82.0,0.0,19.355605959892273,-13.263035893440247
83.0,0.0,19.666220664978027,-9.591017246246338
84.0,0.0,19.90262758731842,-5.363520562648773
85.0,0.0,20.068701028823853,-1.1858310103416443
86.0,0.0,20.1734561920166,2.4635751247406006
87.0,0.0,20.229708075523376,5.231465816497803
88.0,0.0,20.250420689582825,6.890710115432739
89.0,0.0,20.24699342250824,7.344301462173462
90.0,0.0,20.228664994239807,6.623979330062866
91.0,0.0,20.200427293777466,4.887845039367676
92.0,0.0,20.163397908210754,2.4248321056365967
93.0,0.0,20.11698079109192,-0.34555453062057495
94.0,0.0,20.057003617286682,-2.873722791671753
95.0,0.0,19.979219555854797,-4.490424275398254
96.0,0.0,19.880871891975403,-4.964989006519318
97.0,0.0,19.727762460708618,-4.866715848445892
98.0,0.0,19.448589205741882,-4.522126495838165
99.0,0.0,18.987919807434082,-4.260424852371216
0.0,1.0,-5.246807217597961,23.303296089172363
1.0,1.0,-4.948448717594147,23.297112107276917
2.0,1.0,-4.523635238409042,22.660795271396637
3.0,1.0,-4.072651594877243,21.297078251838684
4.0,1.0,-3.618073046207428,19.703212797641754
5.0,1.0,-3.169101059436798,17.799272805452347
6.0,1.0,-2.7356821596622467,15.558529317378998
7.0,1.0,-2.327688366174698,13.104084551334381
8.0,1.0,-1.9531104266643524,10.661672472953796
9.0,1.0,-1.6176294088363647,8.512533873319626
10.0,1.0,-1.3235549926757812,6.945695400238037
11.0,1.0,-1.070291131734848,6.211273044347763
12.0,1.0,-0.853740006685257,6.473384469747543
13.0,1.0,-0.667456865310669,7.762483924627304
14.0,1.0,-0.5029480457305908,9.928702980279922
15.0,1.0,-0.3511052131652832,12.594315826892853
16.0,1.0,-0.20365822315216064,15.106055557727814
17.0,1.0,-0.05472111701965332,16.527030289173126
18.0,1.0,0.09738248586654663,16.55318182706833
19.0,1.0,0.26483428478240967,16.02720808982849
20.0,1.0,0.4703958034515381,15.537853956222534
21.0,1.0,0.7306073307991028,15.019442558288574
22.0,1.0,1.0553781390190125,14.39720731973648
23.0,1.0,1.447464942932129,13.619850993156433
24.0,1.0,1.9031797051429749,12.657459497451782
25.0,1.0,2.41276216506958,11.498223662376404
26.0,1.0,2.96198171377182,10.147470653057098
27.0,1.0,3.5315040946006775,8.62483274936676
28.0,1.0,4.100132405757904,6.961863160133362
29.0,1.0,4.645216882228851,5.200210630893707
30.0,1.0,5.144778311252594,3.389533281326294
31.0,1.0,5.5794079303741455,1.584779143333435
32.0,1.0,5.93502414226532,-0.1557137370109558
33.0,1.0,6.205182194709778,-1.7581101059913635
34.0,1.0,6.427097737789154,-3.0798431038856506
35.0,1.0,6.807822406291962,-4.009191274642944
36.0,1.0,7.526430904865265,-4.553344428539276
37.0,1.0,8.663426756858826,-4.7518651485443115
38.0,1.0,10.217766880989075,-4.640702486038208
39.0,1.0,12.123513638973236,-4.254203617572784
40.0,1.0,14.266859412193298,-3.6297332048416138
41.0,1.0,16.50277864933014,-2.8065558075904846
42.0,1.0,18.67175441980362,-1.8302689790725708
43.0,1.0,20.616467714309692,-0.7553364634513855
44.0,1.0,22.197555422782898,0.3548000454902649
45.0,1.0,23.31078392267227,1.4214624166488647
46.0,1.0,23.903328597545624,2.3537535667419434
47.0,1.0,23.989047527313232,3.0425224900245667
48.0,1.0,23.665729582309723,3.357533037662506
49.0,1.0,23.12843096256256,3.2427568435668945
50.0,1.0,22.472556352615356,2.8669495582580566
51.0,1.0,21.50044184923172,2.452175736427307
52.0,1.0,20.08367669582367,2.1018494367599487
53.0,1.0,18.191937029361725,1.8828768730163574
54.0,1.0,15.872906565666199,1.842531979084015
55.0,1.0,13.23473048210144,2.008717179298401
56.0,1.0,10.426271378993988,2.3907084465026855
57.0,1.0,7.61986118555069,2.980459153652191
58.0,1.0,4.99353152513504,3.753605902194977
59.0,1.0,2.713914632797241,4.669058740139008
60.0,1.0,0.9190325140953064,5.6705657839775085
61.0,1.0,-0.2971630096435547,6.687793552875519
62.0,1.0,-0.9014423489570618,7.636774003505707
63.0,1.0,-0.9363110661506653,8.420761346817017
64.0,1.0,-0.5355443358421326,8.985627114772797
65.0,1.0,0.08084219694137573,9.885433733463287
66.0,1.0,0.8460913300514221,11.672120213508606
67.0,1.0,1.8182058334350586,13.842101812362671
68.0,1.0,3.0192394256591797,15.553537428379059
69.0,1.0,4.438798546791077,16.26883041858673
70.0,1.0,6.0392205119133,15.722032308578491
71.0,1.0,7.762949585914612,13.871792376041412
72.0,1.0,9.53995031118393,10.854791522026062
73.0,1.0,11.293295443058014,6.93958592414856
74.0,1.0,12.947510600090027,2.4805997014045715
75.0,1.0,14.434273958206177,-2.1284412145614624
76.0,1.0,15.700723648071289,-6.50137323141098
77.0,1.0,16.71586525440216,-10.30623573064804
78.0,1.0,17.47839492559433,-13.310049057006836
79.0,1.0,18.023702919483185,-15.426945269107819
80.0,1.0,18.43192023038864,-16.5549259185791
81.0,1.0,18.80087298154831,-16.05044710636139
82.0,1.0,19.136894166469574,-13.607550740242004
83.0,1.0,19.42742955684662,-9.864528059959412
84.0,1.0,19.667710781097412,-5.564760744571686
85.0,1.0,19.858892679214478,-1.3212453126907349
86.0,1.0,20.00552010536194,2.3830716013908386
87.0,1.0,20.114186823368073,5.192983567714691
88.0,1.0,20.191859126091003,6.882067441940308
89.0,1.0,20.244609236717224,7.355179309844971
90.0,1.0,20.277429044246674,6.647262394428253
91.0,1.0,20.29337328672409,4.920478582382202
92.0,1.0,20.293224275112152,2.46655535697937
93.0,1.0,20.27683299779892,-0.2923573851585388
94.0,1.0,20.242336809635162,-2.804842174053192
95.0,1.0,20.187984824180603,-4.402358412742615
96.0,1.0,20.11232417821884,-4.839260458946228
97.0,1.0,19.972178757190704,-4.650574505329132
98.0,1.0,19.68309623003006,-4.152205169200897
99.0,1.0,19.18878746032715,-3.7997554540634155
0.0,2.0,-5.771831005811691,23.034590899944305
1.0,2.0,-5.536374032497406,22.96462994813919
2.0,2.0,-5.173866033554077,22.25119960308075
3.0,2.0,-4.786026060581207,20.87170597910881
4.0,2.0,-4.398539990186691,19.276033759117126
5.0,2.0,-4.018858402967453,17.37613570690155
6.0,2.0,-3.651768296957016,15.145115226507187
7.0,2.0,-3.3002312779426575,12.705627501010895
8.0,2.0,-2.965495318174362,10.282400667667389
9.0,2.0,-2.6476535499095917,8.15561380982399
10.0,2.0,-2.3457187712192535,6.613026976585388
11.0,2.0,-2.0580518543720245,5.903377801179886
12.0,2.0,-1.7829019129276276,6.1894614696502686
13.0,2.0,-1.517940640449524,7.500316619873047
14.0,2.0,-1.260783851146698,9.685050368309021
15.0,2.0,-1.009401261806488,12.36500558257103
16.0,2.0,-0.761445939540863,14.8859281539917
17.0,2.0,-0.5151297450065613,16.31066542863846
18.0,2.0,-0.26769596338272095,16.330297708511353
19.0,2.0,-0.0018219947814941406,15.780519366264343
20.0,2.0,0.30637127161026,15.25167715549469
21.0,2.0,0.6692517995834351,14.685097754001617
22.0,2.0,1.089166522026062,14.012533843517303
23.0,2.0,1.5607882738113403,13.188387870788574
24.0,2.0,2.0729411840438843,12.187067091464996
25.0,2.0,2.6110966205596924,11.000077843666077
26.0,2.0,3.1579692363739014,9.635466754436493
27.0,2.0,3.695789396762848,8.114691495895386
28.0,2.0,4.206973731517792,6.469789564609528
29.0,2.0,4.675577998161316,4.742297947406769
30.0,2.0,5.087446093559265,2.980943441390991
31.0,2.0,5.4315139055252075,1.2385506629943848
32.0,2.0,5.699883818626404,-0.42941081523895264
33.0,2.0,5.887675702571869,-1.969147801399231
34.0,2.0,6.025772213935852,-3.338899791240692
35.0,2.0,6.306361079216003,-4.497204303741455
36.0,2.0,6.897676408290863,-5.393136620521545
37.0,2.0,7.877092480659485,-5.981583476066589
38.0,2.0,9.24591314792633,-6.229576051235199
39.0,2.0,10.94494354724884,-6.118338882923126
40.0,2.0,12.870061814785004,-5.64802098274231
41.0,2.0,14.887455523014069,-4.8362802267074585
42.0,2.0,16.849118888378143,-3.7230889797210693
43.0,2.0,18.608238220214844,-2.3722614645957947
44.0,2.0,20.034465610980988,-0.8720498085021973
45.0,2.0,21.02960240840912,0.6581131815910339
46.0,2.0,21.542798399925232,2.0723078846931458
47.0,2.0,21.58537846803665,3.1906400322914124
48.0,2.0,21.247233867645264,3.7978623509407043
49.0,2.0,20.70974898338318,3.838989555835724
50.0,2.0,20.063224852085114,3.667812466621399
51.0,2.0,19.125606536865234,3.612454652786255
52.0,2.0,17.775933861732483,3.698695123195648
53.0,2.0,15.98179680109024,3.9109994173049927
54.0,2.0,13.78354024887085,4.230554819107056
55.0,2.0,11.277984499931335,4.636611461639404
56.0,2.0,8.601326167583466,5.1067803502082825
57.0,2.0,5.914013504981995,5.617666661739349
58.0,2.0,3.383759081363678,6.145987331867218
59.0,2.0,1.1699308156967163,6.6684592962265015
60.0,2.0,-0.5931000709533691,7.162730813026428
61.0,2.0,-1.811568021774292,7.607977509498596
62.0,2.0,-2.4484809041023254,7.985908210277557
63.0,2.0,-2.539601504802704,8.281211972236633
64.0,2.0,-2.2090564966201782,8.52652233839035
65.0,2.0,-1.665834665298462,9.237531244754791
66.0,2.0,-0.9550492763519287,10.823350071907043
67.0,2.0,0.0017170310020446777,12.739937424659729
68.0,2.0,1.236464500427246,14.18743622303009
69.0,2.0,2.7383525371551514,14.664496898651123
70.0,2.0,4.46342271566391,13.933855712413788
71.0,2.0,6.341974854469299,11.974092245101929
72.0,2.0,8.288625299930573,8.933733820915222
73.0,2.0,10.209757506847382,5.084838390350342
74.0,2.0,12.013096034526825,0.777247965335846
75.0,2.0,13.615864932537079,-3.608387291431427
76.0,2.0,14.953802943229675,-7.70795750617981
77.0,2.0,15.989731669425964,-11.219527900218964
78.0,2.0,16.722011983394623,-13.94938337802887
79.0,2.0,17.193931758403778,-15.859898507595062
80.0,2.0,17.501901507377625,-16.887557089328766
81.0,2.0,17.770308673381805,-16.353275954723358
82.0,2.0,18.032010316848755,-13.889592468738556
83.0,2.0,18.290172934532166,-10.121833860874176
84.0,2.0,18.5461003780365,-5.794983685016632
85.0,2.0,18.799308359622955,-1.5236403346061707
86.0,2.0,19.04830676317215,2.2082809805870056
87.0,2.0,19.29018986225128,5.045126795768738
88.0,2.0,19.521381378173828,6.760287702083588
89.0,2.0,19.737597227096558,7.258731544017792
90.0,2.0,19.934516072273254,6.575215280056
91.0,2.0,20.108002841472626,4.872049808502197
92.0,2.0,20.254704773426056,2.4413723945617676
93.0,2.0,20.37223768234253,-0.2946670651435852
94.0,2.0,20.459931015968323,-2.7848746180534363
95.0,2.0,20.51934939622879,-4.360411643981934
96.0,2.0,20.553584814071655,-4.749182939529419
97.0,2.0,20.51152628660202,-4.437487900257111
98.0,2.0,20.29296350479126,-3.7387351989746094
99.0,2.0,19.83996820449829,-3.271807312965393
0.0,3.0,-6.060187101364136,22.832382142543793
1.0,3.0,-5.894020527601242,22.699147135019302
2.0,3.0,-5.603392004966736,21.91044729948044
3.0,3.0,-5.294882088899612,20.521752208471298
4.0,3.0,-5.0155225694179535,18.936045140028
5.0,3.0,-4.782952696084976,17.05250111222267
6.0,3.0,-4.600823253393173,14.839902192354202
7.0,3.0,-4.46224245429039,12.417811572551727
8.0,3.0,-4.3539668917655945,10.00909474492073
9.0,3.0,-4.259232759475708,7.892757326364517
10.0,3.0,-4.160475313663483,6.35609370470047
11.0,3.0,-4.041638553142548,5.648456186056137
12.0,3.0,-3.8897584676742554,5.933273255825043
13.0,3.0,-3.696229636669159,7.2403658628463745
14.0,3.0,-3.4575689136981964,9.420163601636887
15.0,3.0,-3.1756948232650757,12.094977915287018
16.0,3.0,-2.8576295375823975,14.611784040927887
17.0,3.0,-2.5151636004447937,16.033280313014984
18.0,3.0,-2.1610002517700195,16.03987407684326
19.0,3.0,-1.7656724452972412,15.45314085483551
20.0,3.0,-1.2801926136016846,14.866780161857605
21.0,3.0,-0.6869773864746094,14.236647307872772
22.0,3.0,0.0064108967781066895,13.505670845508575
23.0,3.0,0.7755343317985535,12.63607633113861
24.0,3.0,1.586045742034912,11.60715115070343
25.0,3.0,2.3994256258010864,10.413195610046387
26.0,3.0,3.1771544814109802,9.062777876853943
27.0,3.0,3.8858537077903748,7.57582825422287
28.0,3.0,4.498924732208252,5.982074558734894
29.0,3.0,4.998635172843933,4.319738268852234
30.0,3.0,5.37645411491394,2.6335973739624023
31.0,3.0,5.633424639701843,0.9723414182662964
32.0,3.0,5.777928650379181,-0.6118755340576172
33.0,3.0,5.823228180408478,-2.0839985013008118
34.0,3.0,5.814771771430969,-3.498528480529785
35.0,3.0,5.9452314376831055,-4.881095468997955
36.0,3.0,6.384033381938934,-6.124075829982758
37.0,3.0,7.213096737861633,-7.100101888179779
38.0,3.0,8.440766155719757,-7.7085535526275635
39.0,3.0,10.014962077140808,-7.8783522844314575
40.0,3.0,11.83748584985733,-7.572245180606842
41.0,3.0,13.778324842453003,-6.785612881183624
42.0,3.0,15.690739870071411,-5.551051676273346
43.0,3.0,17.425793826580048,-3.9406831860542297
44.0,3.0,18.849040985107422,-2.06656414270401
45.0,3.0,19.85583794116974,-0.08687037229537964
46.0,3.0,20.38788390159607,1.7979775071144104
47.0,3.0,20.449872732162476,3.338087022304535
48.0,3.0,20.12722533941269,4.233162522315979
49.0,3.0,19.60154962539673,4.426765859127045
50.0,3.0,18.97443425655365,4.451092004776001
51.0,3.0,18.081631183624268,4.739466726779938
52.0,3.0,16.808550477027893,5.245659172534943
53.0,3.0,15.120211660861969,5.875270485877991
54.0,3.0,13.048316955566406,6.54634428024292
55.0,3.0,10.677169680595398,7.190931260585785
56.0,3.0,8.130300462245941,7.754679441452026
57.0,3.0,5.555789589881897,8.198026239871979
58.0,3.0,3.1111795902252197,8.497688591480255
59.0,3.0,0.9491701126098633,8.645917892456055
60.0,3.0,-0.7985870838165283,8.652064621448517
61.0,3.0,-2.0371716022491455,8.543174386024475
62.0,3.0,-2.725046455860138,8.364807486534119
63.0,3.0,-2.89015132188797,8.18133693933487
64.0,3.0,-2.6476349234580994,8.111860275268555
65.0,3.0,-2.1962042450904846,8.631426513195038
66.0,3.0,-1.5663694143295288,10.0045685172081
67.0,3.0,-0.6687607169151306,11.650588035583496
68.0,3.0,0.5302984714508057,12.816901922225952
69.0,3.0,2.014975666999817,13.041872203350067
70.0,3.0,3.7324090003967285,12.118409991264343
71.0,3.0,5.603138029575348,10.04658979177475
72.0,3.0,7.531013011932373,6.98700886964798
73.0,3.0,9.414035499095917,3.215115189552307
74.0,3.0,11.153299033641815,-0.9255077242851257
75.0,3.0,12.663233697414398,-5.069148123264313
76.0,3.0,13.87928020954132,-8.875239968299866
77.0,3.0,14.767501175403595,-12.074444770812988
78.0,3.0,15.332031667232513,-14.51424914598465
79.0,3.0,15.62290233373642,-16.20683479309082
80.0,3.0,15.743266463279724,-17.13130283355713
81.0,3.0,15.830699026584625,-16.58055591583252
82.0,3.0,15.953782618045807,-14.127415001392365
83.0,3.0,16.143511652946472,-10.378618121147156
84.0,3.0,16.414824545383453,-6.073896169662476
85.0,3.0,16.769136905670166,-1.8234516978263855
86.0,3.0,17.1970237493515,1.8921900987625122
87.0,3.0,17.680566430091858,4.719908952713013
88.0,3.0,18.196444630622864,6.434660077095032
89.0,3.0,18.71820878982544,6.942044615745544
90.0,3.0,19.21903681755066,6.276856780052185
91.0,3.0,19.67430454492569,4.600289881229401
92.0,3.0,20.0642306804657,2.2023205161094666
93.0,3.0,20.37652176618576,-0.49758362770080566
94.0,3.0,20.609128892421722,-2.951953887939453
95.0,3.0,20.772445619106293,-4.496012210845947
96.0,3.0,20.89072358608246,-4.831437349319458
97.0,3.0,20.93114298582077,-4.389953196048737
98.0,3.0,20.796399235725403,-3.480647087097168
99.0,3.0,20.43232661485672,-2.893764853477478
0.0,4.0,-5.909480482339859,22.702257752418518
1.0,4.0,-5.8176893293857574,22.50783485174179
2.0,4.0,-5.606353610754013,21.65206116437912
3.0,4.0,-5.392019033432007,20.283836543560028
4.0,4.0,-5.263459265232086,18.76410436630249
5.0,4.0,-5.259603589773178,16.96143639087677
6.0,4.0,-5.3826126754283905,14.8244049847126
7.0,4.0,-5.608551532030106,12.458771139383316
8.0,4.0,-5.8973546624183655,10.079390972852707
9.0,4.0,-6.200779557228088,7.962122231721878
10.0,4.0,-6.470136672258377,6.395432770252228
11.0,4.0,-6.6616165935993195,5.632660955190659
12.0,4.0,-6.740797638893127,5.84405255317688
13.0,4.0,-6.686203509569168,7.068127065896988
14.0,4.0,-6.491091430187225,9.164515554904938
15.0,4.0,-6.163861930370331,11.76506620645523
16.0,4.0,-5.72818922996521,14.225396931171417
17.0,4.0,-5.219985127449036,15.61403614282608
18.0,4.0,-4.6805630922317505,15.5808065533638
19.0,4.0,-4.056688725948334,14.899711728096008
20.0,4.0,-3.251355469226837,14.172982096672058
21.0,4.0,-2.2366236448287964,13.398494243621826
22.0,4.0,-1.0379369854927063,12.55002212524414
23.0,4.0,0.2845783233642578,11.608753025531769
24.0,4.0,1.653063714504242,10.563175797462463
25.0,4.0,2.9841471910476685,9.408969104290009
26.0,4.0,4.201050519943237,8.149038672447205
27.0,4.0,5.241002559661865,6.792921245098114
28.0,4.0,6.06116247177124,5.357008099555969
29.0,4.0,6.641301929950714,3.8647685647010803
30.0,4.0,6.983916878700256,2.346153974533081
31.0,4.0,7.112402141094208,0.8370761275291443
32.0,4.0,7.065016448497772,-0.6192143559455872
33.0,4.0,6.887990653514862,-2.0059909224510193
34.0,4.0,6.651099443435669,-3.46090304851532
35.0,4.0,6.544705152511597,-5.06646591424942
36.0,4.0,6.737824201583862,-6.661001920700073
37.0,4.0,7.321204662322998,-8.038316249847412
38.0,4.0,8.315894424915314,-9.031441390514374
39.0,4.0,9.68359750509262,-9.5150585770607
40.0,4.0,11.33762639760971,-9.411383748054504
41.0,4.0,13.155642569065094,-8.68953424692154
42.0,4.0,14.99303025007248,-7.370557963848114
43.0,4.0,16.69828188419342,-5.530562579631805
44.0,4.0,18.128569841384888,-3.3020939230918884
45.0,4.0,19.16703176498413,-0.8807297348976135
46.0,4.0,19.741508781909943,1.478273093700409
47.0,4.0,19.844177782535553,3.4512985944747925
48.0,4.0,19.552301287651062,4.646185457706451
49.0,4.0,19.048679292201996,4.991780638694763
50.0,4.0,18.459710896015167,5.18773090839386
51.0,4.0,17.658065676689148,5.778338432312012
52.0,4.0,16.543868601322174,6.660114645957947
53.0,4.0,15.078004121780396,7.6712329387664795
54.0,4.0,13.275224387645721,8.673596799373627
55.0,4.0,11.195581078529358,9.55462795495987
56.0,4.0,8.93589448928833,10.228160440921783
57.0,4.0,6.6182796359062195,10.63678753376007
58.0,4.0,4.378597855567932,10.752606809139252
59.0,4.0,2.3540143370628357,10.57822597026825
60.0,4.0,0.6680969595909119,10.149072527885437
61.0,4.0,-0.5841593742370605,9.534436881542206
62.0,4.0,-1.3528730273246765,8.838887929916382
63.0,4.0,-1.6513805389404297,8.203800439834595
64.0,4.0,-1.5749375820159912,7.832575261592865
65.0,4.0,-1.299713134765625,8.15626573562622
66.0,4.0,-0.8283149003982544,9.29590654373169
67.0,4.0,-0.05401331186294556,10.643269538879395
68.0,4.0,1.0573152899742126,11.503699839115143
69.0,4.0,2.480562448501587,11.4623863697052
70.0,4.0,4.146288752555847,10.345693349838257
71.0,4.0,5.956817090511322,8.175488233566284
72.0,4.0,7.798935890197754,5.122836351394653
73.0,4.0,9.556937634944916,1.4625523686408997
74.0,4.0,11.123869240283966,-2.4719502329826355
75.0,4.0,12.410882532596588,-6.334368467330933
76.0,4.0,13.357031762599945,-9.812224984169006
77.0,4.0,13.936314404010773,-12.672279357910156
78.0,4.0,14.164190411567688,-14.804784536361694
79.0,4.0,14.10331916809082,-16.271133303642273
80.0,4.0,13.866725981235504,-17.09535378217697
81.0,4.0,13.610239744186401,-16.56379210948944
82.0,4.0,13.464133858680725,-14.202405095100403
83.0,4.0,13.507533490657806,-10.582875788211823
84.0,4.0,13.777766048908234,-6.420608937740326
85.0,4.0,14.276619672775269,-2.3058395385742188
86.0,4.0,14.978054583072662,1.2968514561653137
87.0,4.0,15.834387063980103,4.0457059144973755
88.0,4.0,16.783740043640137,5.722645342350006
89.0,4.0,17.756860375404358,6.236139357089996
90.0,4.0,18.683973371982574,5.6191195249557495
91.0,4.0,19.501898109912872,4.026855945587158
92.0,4.0,20.1608647108078,1.7391551733016968
93.0,4.0,20.6312198638916,-0.8395652770996094
94.0,4.0,20.911026418209076,-3.1807984709739685
95.0,4.0,21.032247364521027,-4.64200633764267
96.0,4.0,21.065923988819122,-4.9078803062438965
97.0,4.0,21.025877118110657,-4.343163549900055
98.0,4.0,20.834881484508514,-3.239918828010559
99.0,4.0,20.45400780439377,-2.5436620712280273
0.0,5.0,-5.100887596607208,22.64879983663559
1.0,5.0,-5.087048143148422,22.396020263433456
2.0,5.0,-4.959903985261917,21.484777003526688
3.0,5.0,-4.847381591796875,20.17885786294937
4.0,5.0,-4.887055933475494,18.80362969636917
5.0,5.0,-5.1419402956962585,17.171654522418976
6.0,5.0,-5.611308246850967,15.18885013461113
7.0,5.0,-6.2500651478767395,12.932553559541702
8.0,5.0,-6.985791355371475,10.601322770118713
9.0,5.0,-7.733438491821289,8.465539336204529
10.0,5.0,-8.407716035842896,6.816930741071701
11.0,5.0,-8.933130979537964,5.9191171526908875
12.0,5.0,-9.251959949731827,5.957860171794891
13.0,5.0,-9.328980326652527,6.990659654140472
14.0,5.0,-9.15553081035614,8.89782202243805
15.0,5.0,-8.74954867362976,11.332075715065002
16.0,5.0,-8.154321789741516,13.667907238006592
17.0,5.0,-7.434632956981659,14.985654175281525
18.0,5.0,-6.662529289722443,14.87657767534256
19.0,5.0,-5.757321000099182,14.023933231830597
20.0,5.0,-4.569474935531616,13.046715080738068
21.0,5.0,-3.0624459981918335,12.023228824138641
22.0,5.0,-1.2858550548553467,10.984468877315521
23.0,5.0,0.6575916409492493,9.945075631141663
24.0,5.0,2.638514757156372,8.90758228302002
25.0,5.0,4.523511648178101,7.865208804607391
26.0,5.0,6.193447530269623,6.805922508239746
27.0,5.0,7.5560097098350525,5.715716302394867
28.0,5.0,8.554573774337769,4.581775188446045
29.0,5.0,9.171258330345154,3.3969838619232178
30.0,5.0,9.426664233207703,2.1624971628189087
31.0,5.0,9.373131811618805,0.8912418484687805
32.0,5.0,9.084831595420837,-0.3874640464782715
33.0,5.0,8.642378866672516,-1.6700814962387085
34.0,5.0,8.134584546089172,-3.1552429795265198
35.0,5.0,7.736015737056732,-4.967820227146149
36.0,5.0,7.606561899185181,-6.900575339794159
37.0,5.0,7.8439746499061584,-8.67817211151123
38.0,5.0,8.485506892204285,-10.070946395397186
39.0,5.0,9.513053715229034,-10.900084257125854
40.0,5.0,10.85993242263794,-11.044290244579315
41.0,5.0,12.420456528663635,-10.441016733646393
42.0,5.0,14.060441076755524,-9.093690991401672
43.0,5.0,15.63169401884079,-7.076222777366638
44.0,5.0,16.987662434577942,-4.5353140234947205
45.0,5.0,18.001276671886444,-1.6998093128204346
46.0,5.0,18.58555120229721,1.1208314895629883
47.0,5.0,18.71653240919113,3.5272945165634155
48.0,5.0,18.457363963127136,5.028661012649536
49.0,5.0,17.984736382961273,5.5193562507629395
50.0,5.0,17.452764928340912,5.841705620288849
51.0,5.0,16.790557324886322,6.655309021472931
52.0,5.0,15.923421502113342,7.825720727443695
53.0,5.0,14.809187173843384,9.143914699554443
54.0,5.0,13.439397931098938,10.428767323493958
55.0,5.0,11.838975965976715,11.530261158943176
56.0,5.0,10.063837885856628,12.331980884075165
57.0,5.0,8.195716559886932,12.755322873592377
