x,y,u,v
0,77,14.79223370552063,24.817734956741333
0,78,11.467672884464264,23.023486137390137
0,79,7.917489856481552,20.98478376865387
0,80,4.516858607530594,18.861107528209686
0,81,1.5800073742866516,16.825012862682343
0,82,-0.6510503590106964,15.035644173622131
0,83,-2.017393708229065,13.617277145385742
0,84,-2.4532154202461243,12.646429240703583
0,85,-1.9971653819084167,12.147203087806702
0,86,-0.8027441799640656,12.092478573322296
0,87,0.8508004248142242,12.415461242198944
0,88,2.5479309260845184,13.025887310504913
0,89,3.728233277797699,13.836435973644257
0,90,4.096124321222305,14.795176684856415
0,91,4.225187003612518,15.861503779888153
0,92,4.5688822865486145,16.881227493286133
0,93,4.905462265014648,17.650611698627472
0,94,5.061794072389603,17.97351986169815
0,95,4.996210336685181,17.69937574863434
0,96,4.765577614307404,16.74838364124298
0,97,4.4928304851055145,15.126988291740417
0,98,4.334580153226852,12.931786477565765
0,99,4.30472195148468,10.341666638851166
1,0,-7.800795137882233,12.027788907289505
1,1,-7.188618183135986,13.201646506786346
1,2,-5.68808987736702,14.616716653108597
1,3,-3.7896260619163513,16.130879521369934
1,4,-1.8249079585075378,17.59979873895645
1,5,-0.1442432403564453,18.893927335739136
1,6,0.9387359023094177,19.91238445043564
1,7,1.2014061212539673,20.591244101524353
1,8,0.5669891834259033,20.909402519464493
1,9,-0.8404254913330078,20.888540893793106
1,10,-2.6412680745124817,20.590517669916153
1,11,-4.155226051807404,20.10941505432129
1,12,-4.949383437633514,19.55656334757805
1,13,-5.44033944606781,18.844492733478546
1,14,-5.8888643980026245,17.70060509443283
1,15,-5.982480943202972,16.03551208972931
1,16,-5.514398217201233,13.913773000240326
1,17,-4.423148930072784,11.49643212556839
1,18,-2.7620047330856323,8.993223309516907
1,19,-0.6674230098724365,6.621964275836945
1,20,1.671425998210907,4.577562212944031
1,21,4.043914377689362,3.008507192134857
1,22,6.2489137053489685,2.0022690296173096
1,23,8.12571495771408,1.5790760517120361
1,24,9.585097432136536,1.6939640045166016
1,25,10.640155524015427,2.247169613838196
1,26,11.437442153692245,3.1035393476486206
1,27,12.257546186447144,4.119351506233215
1,28,13.143252581357956,5.191657692193985
1,29,13.701394200325012,6.375238299369812
1,30,13.569612056016922,7.734242826700211
1,31,12.64253631234169,9.261351078748703
1,32,10.969601571559906,10.903365910053253
1,33,8.716341108083725,12.584161013364792
1,34,6.127860397100449,14.22325149178505
1,35,3.4921057522296906,15.750247985124588
1,36,1.1024437844753265,17.11485907435417
1,37,-0.7787160575389862,18.292739987373352
1,38,-1.956745982170105,19.287485629320145
1,39,-2.3419782519340515,20.12813463807106
1,40,-1.9864551723003387,20.862258970737457
1,41,-1.1209212243556976,21.545346826314926
1,42,-0.1909397542476654,22.225510329008102
1,43,0.09523704648017883,22.924449294805527
1,44,-0.901147723197937,23.67474138736725
1,45,-3.1162239611148834,24.608410894870758
1,46,-5.995668470859528,25.7844477891922
1,47,-9.042676538228989,27.18023955821991
1,48,-11.878013610839844,28.72088924050331
1,49,-14.22962173819542,30.30376508831978
1,50,-15.923064202070236,31.819157302379608
1,51,-16.872361302375793,33.16659480333328
1,52,-17.06983894109726,34.2661514878273
1,53,-16.576535999774933,35.0663997232914
1,54,-15.512518584728241,35.54694354534149
1,55,-14.047548174858093,35.71782261133194
1,56,-12.391135096549988,35.61321645975113
1,57,-10.782666504383087,35.28177738189697
1,58,-9.492896497249603,34.772567451000214
1,59,-9.002089500427246,34.11594778299332
1,60,-9.58908349275589,33.32473337650299
1,61,-10.743066668510437,32.43841230869293
1,62,-11.683180928230286,31.522586941719055
1,63,-11.886991560459137,30.64960241317749
1,64,-11.07383519411087,29.88409250974655
1,65,-9.165965020656586,29.271021485328674
1,66,-6.249770522117615,28.828755021095276
1,67,-2.536103129386902,28.54619175195694
1,68,1.6788393259048462,28.383508324623108
1,69,6.052553653717041,28.277337551116943
1,70,10.235495865345001,28.150230646133423
1,71,13.91042023897171,27.92317420244217
1,72,16.830898821353912,27.533359825611115
1,73,18.861591815948486,26.95564180612564
1,74,19.969716668128967,26.227496564388275
1,75,19.974708557128906,25.419890880584717
1,76,18.722452223300934,24.36131238937378
1,77,16.41005277633667,22.92010933160782
1,78,13.384148478507996,21.11881971359253
1,79,9.998679161071777,19.079111516475677
1,80,6.596744060516357,16.97355881333351
1,81,3.492739051580429,14.986973255872726
1,82,0.9528174996376038,13.286136090755463
1,83,-0.8227862417697906,11.997316032648087
1,84,-1.718178391456604,11.193584650754929
1,85,-1.7201900482177734,10.889563709497452
1,86,-0.9368732571601868,11.045429855585098
1,87,0.38409605622291565,11.57926395535469
1,88,1.8374435603618622,12.387745082378387
1,89,2.8435885906219482,13.376083225011826
1,90,3.083590418100357,14.495272189378738
1,91,3.1821615993976593,15.724580734968185
1,92,3.674328327178955,16.929395496845245
1,93,4.3593160808086395,17.90568232536316
1,94,5.037412047386169,18.443185836076736
1,95,5.6087784469127655,18.37054267525673
1,96,6.051771342754364,17.586424946784973
1,97,6.401129066944122,16.07939600944519
1,98,6.727240979671478,13.934876769781113
1,99,6.89484179019928,11.329352855682373
2,0,-9.048618376255035,9.755529463291168
2,1,-8.558090776205063,11.012833565473557
2,2,-7.224269211292267,12.503713369369507
2,3,-5.338750779628754,14.070272445678711
2,4,-3.2412633299827576,15.554539859294891
2,5,-1.3064965605735779,16.818270087242126
2,6,0.11574476957321167,17.756447196006775
2,7,0.7594004273414612,18.30756664276123
2,8,0.5017220973968506,18.456950783729553
2,9,-0.5770102143287659,18.237344920635223
2,10,-2.1347776055336,17.722882330417633
2,11,-3.5156309604644775,17.019137740135193
2,12,-4.193000495433807,16.243793070316315
2,13,-4.390813410282135,15.317648649215698
2,14,-4.3734535574913025,13.99155706167221
2,15,-4.001595079898834,12.205541133880615
2,16,-3.194548189640045,10.050944983959198
2,17,-1.9610673189163208,7.709264755249023
2,18,-0.3781169652938843,5.399808287620544
2,19,1.4311447739601135,3.337748348712921
2,20,3.31878662109375,1.7024949193000793
2,21,5.133859813213348,0.6154552102088928
2,22,6.744079291820526,0.12814998626708984
2,23,8.057281374931335,0.21986663341522217
2,24,9.043402969837189,0.8064135909080505
2,25,9.755939245223999,1.7568469047546387
2,26,10.353494435548782,2.922285348176956
2,27,11.085551232099533,4.1732750833034515
2,28,11.885501444339752,5.456656217575073
2,29,12.282170355319977,6.8694353103637695
2,30,11.956095695495605,8.487198501825333
2,31,10.868553072214127,10.299310088157654
2,32,9.10833477973938,12.240912765264511
2,33,6.857197731733322,14.21930268406868
2,34,4.357695579528809,16.136541962623596
2,35,1.8811598420143127,17.906539142131805
2,36,-0.3045424818992615,19.467491656541824
2,37,-1.967214047908783,20.788926631212234
2,38,-2.9426440596580505,21.874047815799713
2,39,-3.1666457653045654,22.756904363632202
2,40,-2.7073174715042114,23.49507063627243
2,41,-1.7974898219108582,24.156365543603897
2,42,-0.8663162589073181,24.80175346136093
2,43,-0.6098486483097076,25.462452322244644
2,44,-1.7087720334529877,26.164185255765915
2,45,-4.103872925043106,27.00062468647957
2,46,-7.16671347618103,27.996227145195007
2,47,-10.339692234992981,29.106494039297104
2,48,-13.209916651248932,30.247122049331665
2,49,-15.494339168071747,31.31924197077751
2,50,-17.025582492351532,32.228678464889526
2,51,-17.73720607161522,32.90049731731415
2,52,-17.649643123149872,33.28803926706314
2,53,-16.85541123151779,33.37785601615906
2,54,-15.504658222198486,33.18801522254944
2,55,-13.790838420391083,32.76269882917404
2,56,-11.936239898204803,32.16058015823364
2,57,-10.177455842494965,31.43914043903351
2,58,-8.761994540691376,30.63291311264038
2,59,-8.146911859512329,29.728859663009644
2,60,-8.628666400909424,28.706304728984833
2,61,-9.73530113697052,27.610845863819122
2,62,-10.704249143600464,26.520229876041412
2,63,-11.011622846126556,25.51943063735962
2,64,-10.361261665821075,24.682320654392242
2,65,-8.649416267871857,24.059228599071503
2,66,-5.930736660957336,23.667924106121063
2,67,-2.3836642503738403,23.490488529205322
2,68,1.7244741320610046,23.474879562854767
2,69,6.0722604393959045,23.540928959846497
2,70,10.318644344806671,23.59159290790558
2,71,14.137662947177887,23.52885901927948
2,72,17.252713441848755,23.274756968021393
2,73,19.471943378448486,22.79665321111679
2,74,20.707212388515472,22.138506174087524
2,75,20.88703215122223,21.388903260231018
2,76,19.96491104364395,20.36798745393753
2,77,18.03472638130188,18.94000917673111
2,78,15.308670699596405,17.140693962574005
2,79,12.06275075674057,15.113018453121185
2,80,8.608996868133545,13.053007423877716
2,81,5.2674300968647,11.165328323841095
2,82,2.3386068642139435,9.629596024751663
2,83,0.07515773177146912,8.575469255447388
2,84,-1.3454630970954895,8.069127798080444
2,85,-1.8490105867385864,8.109323680400848
2,86,-1.4924444258213043,8.633732795715332
2,87,-0.49151480197906494,9.534843266010284
2,88,0.7511116564273834,10.686609894037247
2,89,1.620706170797348,11.981111019849777
2,90,1.7476268112659454,13.37459310889244
2,91,1.7910636961460114,14.886297285556793
2,92,2.3877806961536407,16.430765390396118
2,93,3.3916719257831573,17.813406884670258
2,94,4.596933722496033,18.80379393696785
2,95,5.852971225976944,19.19317990541458
2,96,7.056724280118942,18.837936222553253
2,97,8.144378662109375,17.68738031387329
2,98,9.08462330698967,15.797168016433716
2,99,9.51576977968216,13.32813873887062
3,0,-10.31540334224701,7.5469352304935455
3,1,-9.936802089214325,8.757859468460083
3,2,-8.745528757572174,10.172463953495026
3,3,-6.840452551841736,11.629536747932434
3,4,-4.572905600070953,12.971386313438416
3,5,-2.346150577068329,14.06308263540268
3,6,-0.5505606532096863,14.806464314460754
3,7,0.500902533531189,15.149079263210297
3,8,0.6372109055519104,15.086755156517029
3,9,-0.10635703802108765,14.662295579910278
3,10,-1.4230608940124512,13.957247138023376
3,11,-2.676136791706085,13.079233467578888
3,12,-3.2478943467140198,12.140125036239624
3,13,-3.188103437423706,11.074505746364594
3,14,-2.7767568826675415,9.682178497314453
3,15,-2.0418688654899597,7.942169904708862
3,16,-1.0181218385696411,5.9690698981285095
3,17,0.22798776626586914,3.9516016840934753
3,18,1.60951167345047,2.1004676818847656
3,19,3.0298903584480286,0.6082281470298767
3,20,4.393719136714935,-0.38038939237594604
3,21,5.618259310722351,-0.7868558168411255
3,22,6.644502282142639,-0.6070360541343689
3,23,7.44745135307312,0.09238719940185547
3,24,8.04811716079712,1.187846064567566
3,25,8.524283766746521,2.5242939591407776
3,26,9.021013975143433,3.9503350853919983
3,27,9.723175317049026,5.366075783967972
3,28,10.447092354297638,6.782636046409607
3,29,10.670851916074753,8.328743278980255
3,30,10.139737278223038,10.076668113470078
3,31,8.888822048902512,12.008845806121826
3,32,7.04960897564888,14.051869511604309
3,33,4.82071191072464,16.105733811855316
3,34,2.440623939037323,18.067285418510437
3,35,0.1611560583114624,19.84827220439911
3,36,-1.7799437046051025,21.38810232281685
3,37,-3.185272216796875,22.6612389087677
3,38,-3.9247237145900726,23.678448051214218
3,39,-3.963001072406769,24.48335289955139
3,40,-3.3859163522720337,25.143437087535858
3,41,-2.4276040494441986,25.735069066286087
3,42,-1.4970265328884125,26.323553174734116
3,43,-1.2671947479248047,26.93748101592064
3,44,-2.4393200874328613,27.584265917539597
3,45,-4.948265850543976,28.318297117948532
3,46,-8.101537823677063,29.133222997188568
3,47,-11.293571442365646,29.966868460178375
3,48,-14.090761542320251,30.729975551366806
3,49,-16.21117815375328,31.33036196231842
3,50,-17.504319548606873,31.690318137407303
3,51,-17.931722104549408,31.759627163410187
3,52,-17.54719763994217,31.52206540107727
3,53,-16.47651195526123,30.996985733509064
3,54,-14.897361397743225,30.234865844249725
3,55,-13.020113110542297,29.307417571544647
3,56,-11.067576706409454,28.292536735534668
3,57,-9.254999458789825,27.252882719039917
3,58,-7.7826157212257385,26.20946615934372
3,59,-7.075481116771698,25.112666189670563
3,60,-7.471069693565369,23.91364425420761
3,61,-8.556991815567017,22.662319242954254
3,62,-9.591765701770782,21.443963050842285
3,63,-10.049082338809967,20.35137265920639
3,64,-9.613633155822754,19.464343786239624
3,65,-8.151568472385406,18.835850059986115
3,66,-5.681030452251434,18.48306506872177
3,67,-2.3430585861206055,18.383227288722992
3,68,1.6283988952636719,18.475987017154694
3,69,5.935840308666229,18.66985112428665
3,70,10.247565805912018,18.85499805212021
3,71,14.227256178855896,18.920935690402985
3,72,17.5631046295166,18.779262900352478
3,73,19.997842609882355,18.392428755760193
3,74,21.37746661901474,17.80763268470764
3,75,21.7452272772789,17.12411642074585
3,76,21.171346306800842,16.157589852809906
3,77,19.637346267700195,14.77021723985672
3,78,17.21113920211792,13.005882501602173
3,79,14.086365699768066,11.020191013813019
3,80,10.544434189796448,9.02324914932251
3,81,6.916150450706482,7.231384515762329
3,82,3.542676568031311,5.830768495798111
3,83,0.7376819849014282,4.9524568021297455
3,84,-1.2520328164100647,4.657581448554993
3,85,-2.284795045852661,4.934538155794144
3,86,-2.362392842769623,5.706027150154114
3,87,-1.668781042098999,6.848461925983429
3,88,-0.6088241934776306,8.221343159675598
3,89,0.15560537576675415,9.708385914564133
3,90,0.17840415239334106,11.268947273492813
3,91,0.12598931789398193,12.960657477378845
3,92,0.7472187280654907,14.763660728931427
3,93,1.986287534236908,16.511809080839157
3,94,3.6576390266418457,17.970819026231766
3,95,5.574636161327362,18.905457109212875
3,96,7.557570934295654,19.1333144903183
3,97,9.44189727306366,18.56006681919098
3,98,11.086482554674149,17.19936728477478
3,99,11.83290034532547,15.1769258081913
4,0,-11.47046685218811,5.697011947631836
4,1,-11.183619499206543,6.738379597663879
4,2,-10.095946490764618,7.934644818305969
4,3,-8.137673139572144,9.134337306022644
4,4,-5.674809217453003,10.192766785621643
4,5,-3.1415745615959167,10.990463197231293
4,6,-0.9702518582344055,11.4455446600914
4,7,0.47910958528518677,11.520497500896454
4,8,0.9885057806968689,11.224299669265747
4,9,0.5524978041648865,10.60783863067627
4,10,-0.5517154932022095,9.754151105880737
4,11,-1.698508858680725,8.764080703258514
4,12,-2.188272774219513,7.732212543487549
4,13,-1.9328668713569641,6.610900163650513
4,14,-1.2411177158355713,5.268119275569916
4,15,-0.2884864807128906,3.726743161678314
4,16,0.7960200309753418,2.1183863282203674
4,17,1.907534897327423,0.6254389882087708
4,18,2.9652565717697144,-0.5666911602020264
4,19,3.912001848220825,-1.3047456741333008
4,20,4.713870584964752,-1.4931336045265198
4,21,5.360506474971771,-1.1068210005760193
4,22,5.864836275577545,-0.19438564777374268
4,23,6.262399256229401,1.1317431926727295
4,24,6.611496210098267,2.713724970817566
4,25,6.993450224399567,4.381127655506134
4,26,7.511712610721588,5.992017686367035
4,27,8.253250271081924,7.487162947654724
4,28,8.922833949327469,8.947458118200302
4,29,8.988138288259506,10.5203315615654
4,30,8.275993168354034,12.260377407073975
4,31,6.893351674079895,14.139637351036072
4,32,5.01144677400589,16.08077436685562
4,33,2.841781824827194,17.986055463552475
4,34,0.6151571869850159,19.759610295295715
4,35,-1.439657062292099,21.32439985871315
4,36,-3.117509186267853,22.633355110883713
4,37,-4.257559776306152,23.675784468650818
4,38,-4.764758050441742,24.477187544107437
4,39,-4.6316348016262054,25.0939279794693
4,40,-3.959033638238907,25.60241147875786
4,41,-2.9776059091091156,26.08252689242363
4,42,-2.06872820854187,26.595406234264374
4,43,-1.8705613911151886,27.156062424182892
4,44,-3.0895881354808807,27.74406224489212
4,45,-5.652830004692078,28.37829291820526
4,46,-8.815284818410873,29.028430581092834
4,47,-11.936444789171219,29.620639979839325
4,48,-14.573410153388977,30.065756291151047
4,49,-16.454681754112244,30.279792845249176
4,50,-17.4548476934433,30.201300978660583
4,51,-17.568953335285187,29.80094403028488
4,52,-16.88700169324875,29.08647060394287
4,53,-15.568211674690247,28.101615607738495
4,54,-13.81509006023407,26.919692754745483
4,55,-11.848509311676025,25.63081681728363
4,56,-9.881705045700073,24.324283003807068
4,57,-8.094385266304016,23.064427077770233
4,58,-6.6217780113220215,21.861419081687927
4,59,-5.851089954376221,20.64008265733719
4,60,-6.178319454193115,19.33276653289795
4,61,-7.265619933605194,17.99069344997406
4,62,-8.3933025598526,16.701966524124146
4,63,-9.032003581523895,15.56146889925003
4,64,-8.8457390666008,14.650598168373108
4,65,-7.668137550354004,14.02243971824646
4,66,-5.478113889694214,13.693198561668396
4,67,-2.3765861988067627,13.637803494930267
4,68,1.437850296497345,13.792142271995544
4,69,5.693249404430389,14.060288667678833
4,70,10.067559778690338,14.327391982078552
4,71,14.213398098945618,14.477819204330444
4,72,17.781220376491547,14.41899687051773
4,73,20.443573594093323,14.110878109931946
4,74,21.975524723529816,13.60040158033371
4,75,22.537074983119965,12.989602982997894
4,76,22.31881022453308,12.093931436538696
4,77,21.186433732509613,10.775886476039886
4,78,19.058696925640106,9.081028401851654
4,79,16.045384109020233,7.168501615524292
4,80,12.397803366184235,5.250647664070129
4,81,8.4599107503891,3.5458803176879883
4,82,4.617534577846527,2.2405385971069336
4,83,1.2483447790145874,1.4644861221313477
4,84,-1.3275444507598877,1.276172697544098
4,85,-2.8974562883377075,1.6594678163528442
4,86,-3.4063681960105896,2.53189355134964
4,87,-3.0068308115005493,3.7644803524017334
4,88,-2.1088123321533203,5.212128162384033
4,89,-1.426897943019867,6.755739450454712
4,90,-1.504644751548767,8.35571438074112
4,91,-1.7036497592926025,10.10168343782425
4,92,-1.1633709073066711,12.047439813613892
4,93,0.1845136284828186,14.071427285671234
4,94,2.2032856941223145,15.951208770275116
4,95,4.690475761890411,17.439648509025574
4,96,7.402114570140839,18.323548138141632
4,97,10.078325867652893,18.465891480445862
4,98,12.46776431798935,17.831921577453613
4,99,13.560652732849121,16.49796962738037
5,0,-12.398138642311096,4.489980638027191
5,1,-12.174434959888458,5.259551107883453
5,2,-11.141486465930939,6.121993064880371
5,3,-9.09857451915741,6.946846842765808
5,4,-6.429031491279602,7.6140835881233215
5,5,-3.598928451538086,8.029565215110779
5,6,-1.0805949568748474,8.134916424751282
5,7,0.722147524356842,7.912181317806244
5,8,1.5498697757720947,7.383786141872406
5,9,1.3637915253639221,6.606057286262512
5,10,0.42069703340530396,5.658045411109924
5,11,-0.6541982293128967,4.625432193279266
5,12,-1.094713807106018,3.576725721359253
5,13,-0.724010169506073,2.483651041984558
5,14,0.10740011930465698,1.2925267219543457
5,15,1.1078640818595886,0.07022172212600708
5,16,2.0831823348999023,-1.0431557893753052
5,17,2.913065254688263,-1.8842518329620361
5,18,3.5396963357925415,-2.3057684302330017
5,19,3.956332802772522,-2.205856144428253
5,20,4.195794463157654,-1.5456974506378174
5,21,4.319511353969574,-0.3575533628463745
5,22,4.40593808889389,1.2589246034622192
5,23,4.5393407344818115,3.1508877873420715
5,24,4.798732697963715,5.136206746101379
5,25,5.245991051197052,7.039457559585571
5,26,5.9149786829948425,8.738599717617035
5,27,6.767734885215759,10.220445692539215
5,28,7.413923740386963,11.632796376943588
5,29,7.35793262720108,13.1257064640522
5,30,6.520431488752365,14.72432166337967
5,31,5.068425089120865,16.387775540351868
5,32,3.203190863132477,18.040165305137634
5,33,1.141875982284546,19.59512010216713
5,34,-0.897720456123352,20.975228399038315
5,35,-2.712588757276535,22.12611958384514
5,36,-4.13132831454277,23.025013506412506
5,37,-5.029104650020599,23.684073239564896
5,38,-5.342867225408554,24.14848655462265
5,39,-5.08822500705719,24.48899671435356
5,40,-4.374515265226364,24.788882583379745
5,41,-3.420598804950714,25.126300752162933
5,42,-2.5705620646476746,25.55057406425476
5,43,-2.4158507585525513,26.053301990032196
5,44,-3.6615505814552307,26.581380516290665
5,45,-6.23263418674469,27.125831693410873
5,46,-9.343884885311127,27.64156088232994
5,47,-12.330897152423859,28.050951659679413
5,48,-14.749914407730103,28.26850861310959
5,49,-16.346722841262817,28.220489621162415
5,50,-17.025470733642578,27.858540415763855
5,51,-16.816891729831696,27.168020606040955
5,52,-15.847869217395782,26.171766221523285
5,53,-14.309734106063843,24.92673695087433
5,54,-12.42656260728836,23.516789078712463
5,55,-10.424703359603882,22.039301693439484
5,56,-8.501186966896057,20.58614045381546
5,57,-6.792135536670685,19.219964742660522
5,58,-5.358271300792694,17.944350838661194
5,59,-4.54682856798172,16.67305827140808
5,60,-4.82168048620224,15.331283211708069
5,61,-5.926191806793213,13.96864652633667
5,62,-7.162541151046753,12.670904397964478
5,63,-7.997713983058929,11.529400944709778
5,64,-8.074603974819183,10.622553527355194
5,65,-7.194168865680695,10.001063346862793
5,66,-5.296394228935242,9.67957079410553
5,67,-2.442002296447754,9.633451700210571
5,68,1.2059137225151062,9.799785912036896
5,69,5.400590598583221,10.085217654705048
5,70,9.830035269260406,10.377950966358185
5,71,14.135651290416718,10.565146803855896
5,72,17.9300457239151,10.556578636169434
5,73,20.816437900066376,10.311901569366455
5,74,22.49874174594879,9.874776005744934
5,75,23.251697421073914,9.341388940811157
5,76,23.38506281375885,8.531399071216583
5,77,22.650249302387238,7.309727370738983
5,78,20.818524062633514,5.7179853320121765
5,79,17.91674643754959,3.9076805114746094
5,80,14.167055487632751,2.0826980471611023
5,81,9.926259517669678,0.45262277126312256
5,82,5.624070763587952,-0.8019804954528809
5,83,1.702047884464264,-1.5551596879959106
5,84,-1.4470145106315613,-1.7491728067398071
5,85,-3.540515899658203,-1.3979524374008179
5,86,-4.467405378818512,-0.5789846181869507
5,87,-4.349015653133392,0.5844980478286743
5,88,-3.600083291530609,1.9529834389686584
5,89,-2.987980842590332,3.4105032682418823
5,90,-3.1675398349761963,4.916004836559296
5,91,-3.5657361149787903,6.581246852874756
5,92,-3.222525119781494,8.532367646694183
5,93,-1.9174814224243164,10.702051222324371
5,94,0.2894178032875061,12.894980609416962
5,95,3.202296793460846,14.867447316646576
5,96,6.531327962875366,16.3877010345459
5,97,9.933523833751678,17.28314906358719
5,98,13.05440440773964,17.4703449010849
5,99,14.500804245471954,16.968250274658203
6,0,-13.009607791900635,4.147365689277649
6,1,-12.815631926059723,4.573650658130646
6,2,-11.783242225646973,5.0245970487594604
6,3,-9.629763662815094,5.399473011493683
6,4,-6.757527589797974,5.611740052700043
6,5,-3.662407398223877,5.5991485714912415
6,6,-0.8528679609298706,5.331672728061676
6,7,1.2302398681640625,4.812963306903839
6,8,2.2946298122406006,4.077814519405365
6,9,2.278238534927368,3.184489905834198
6,10,1.4289095997810364,2.203136682510376
6,11,0.3828108310699463,1.1976808309555054
6,12,-0.04649162292480469,0.20530074834823608
6,13,0.3513321280479431,-0.7841736078262329
6,14,1.1723116040229797,-1.744590699672699
6,15,2.0471960306167603,-2.5715678930282593
6,16,2.750493586063385,-3.125593066215515
6,17,3.1701475381851196,-3.2725557684898376
6,18,3.2868608832359314,-2.9120221734046936
6,19,3.151930868625641,-1.998506486415863
6,20,2.8655678033828735,-0.551082193851471
6,21,2.5558844208717346,1.344345510005951
6,22,2.356395125389099,3.5452842712402344
6,23,2.3851171135902405,5.869045853614807
6,24,2.722926437854767,8.12191516160965
6,25,3.391057252883911,10.135620832443237
6,26,4.330724477767944,11.814609169960022
6,27,5.359053611755371,13.1920725107193
6,28,6.017573177814484,14.471188187599182
6,29,5.896613001823425,15.7875195145607
6,30,5.013924092054367,17.12832599878311
6,31,3.57750803232193,18.43957230448723
6,32,1.804102212190628,19.65099945664406
6,33,-0.09328126907348633,20.695645362138748
6,34,-1.9158422946929932,21.523553878068924
6,35,-3.4894421696662903,22.111926227808
6,36,-4.67546284198761,22.469758987426758
6,37,-5.381032824516296,22.637322545051575
6,38,-5.569681525230408,22.68221229314804
6,39,-5.272030830383301,22.689010947942734
6,40,-4.596337676048279,22.745281457901
6,41,-3.739297389984131,22.922419011592865
6,42,-2.995729446411133,23.25143665075302
6,43,-2.9013678431510925,23.694559931755066
6,44,-4.162117838859558,24.16446805000305
6,45,-6.713010370731354,24.635419249534607
6,46,-9.740404784679413,25.058649480342865
6,47,-12.563392519950867,25.360286235809326
6,48,-14.742948114871979,25.46306699514389
6,49,-16.04471355676651,25.302916765213013
6,50,-16.40237867832184,24.840347468852997
6,51,-15.882179141044617,24.067871272563934
6,52,-14.645718038082123,23.012012243270874
6,53,-12.913234531879425,21.730288863182068
6,54,-10.927654802799225,20.303875207901
6,55,-8.917860686779022,18.824897706508636
6,56,-7.062368094921112,17.379410564899445
6,57,-5.45259565114975,16.025304794311523
6,58,-4.07487154006958,14.764852821826935
6,59,-3.2380223274230957,13.516955077648163
6,60,-3.473907709121704,12.212544679641724
6,61,-4.605241119861603,10.897591710090637
6,62,-5.954056978225708,9.65014100074768
6,63,-6.983652710914612,8.553043007850647
6,64,-7.317401468753815,7.6770782470703125
6,65,-6.72515481710434,7.0682913064956665
