x,y,u,v
0,51,8.037872612476349,14.703236520290375
0,52,8.71485099196434,16.028620302677155
0,53,9.745657444000244,17.665475606918335
0,54,10.893475264310837,19.73852515220642
0,55,11.840872466564178,22.26404845714569
0,56,12.356620281934738,25.177858769893646
0,57,12.289639562368393,28.361976146697998
0,58,11.563487350940704,31.666681170463562
0,59,10.171178728342056,34.93171185255051
0,60,8.168816566467285,38.0031019449234
0,61,5.67018985748291,40.74800759553909
0,62,2.8412695974111557,43.065883219242096
0,63,-0.10559335350990295,44.89807412028313
0,64,-2.917405217885971,46.23308777809143
0,65,-5.306173115968704,47.11030051112175
0,66,-7.001878693699837,47.61993885040283
0,67,-8.527562022209167,47.89285361766815
0,68,-10.773614048957825,47.9598343372345
0,69,-13.483185321092606,47.7614626288414
0,70,-15.78696072101593,47.26886749267578
0,71,-17.10919663310051,46.48271948099136
0,72,-17.15235412120819,45.42838782072067
0,73,-15.851184725761414,44.150836765766144
0,74,-13.325978070497513,42.70870238542557
0,75,-9.836144745349884,41.168928146362305
0,76,-5.733408033847809,39.60099071264267
0,77,-1.4156661927700043,38.07075321674347
0,78,2.719517797231674,36.63457930088043
0,79,6.3218362629413605,35.33270210027695
0,80,9.133964776992798,34.18341279029846
0,81,11.039115488529205,33.17553550004959
0,82,11.939369142055511,32.26287662982941
0,83,11.172853410243988,31.384490430355072
0,84,8.344724774360657,30.57379275560379
0,85,4.0787458419799805,29.85946834087372
0,86,-0.811554491519928,29.233619570732117
0,87,-5.637742578983307,28.667151927947998
0,88,-9.840689599514008,28.122328221797943
0,89,-12.995246797800064,27.56331115961075
0,90,-14.814324676990509,26.963353157043457
0,91,-15.153195708990097,26.309974491596222
0,92,-14.01405781507492,25.607533752918243
0,93,-11.550113558769226,24.877600371837616
0,94,-8.06998461484909,24.156086146831512
0,95,-4.042088985443115,23.488327860832214
0,96,-0.09911134839057922,22.921636700630188
0,97,2.96199694275856,22.495165467262268
0,98,4.551392048597336,22.22582697868347
0,99,4.940442740917206,22.007189691066742
1,0,-4.201345145702362,19.721314311027527
1,1,-5.052294582128525,19.567161798477173
1,2,-6.444323807954788,19.513331353664398
1,3,-7.276851683855057,19.540060311555862
1,4,-7.753949612379074,19.632335752248764
1,5,-8.000880479812622,19.783321768045425
1,6,-7.835607975721359,19.98007297515869
1,7,-7.024630904197693,20.21363005042076
1,8,-5.522165447473526,20.481441169977188
1,9,-3.447253257036209,20.785946398973465
1,10,-1.0367855429649353,21.132957190275192
1,11,1.4007650315761566,21.530259400606155
1,12,3.5317987203598022,21.986328065395355
1,13,5.044769495725632,22.509321570396423
1,14,5.696490406990051,23.105572909116745
1,15,5.358699709177017,23.77871423959732
1,16,4.0649063885211945,24.528782814741135
1,17,2.057105302810669,25.35121515393257
1,18,-0.1679547131061554,26.235952973365784
1,19,-1.844838261604309,27.166977524757385
1,20,-3.0226819217205048,28.12197431921959
1,21,-4.906114190816879,29.08894792199135
1,22,-7.700081914663315,30.04375845193863
1,23,-10.48218458890915,30.925963073968887
1,24,-12.56534829735756,31.6588394343853
1,25,-13.544689863920212,32.16767683625221
1,26,-13.253167271614075,32.39378333091736
1,27,-11.718329042196274,32.30404108762741
1,28,-9.118225425481796,31.896624714136124
1,29,-5.737170577049255,31.201820820569992
1,30,-1.9224174320697784,30.279215425252914
1,31,1.960061490535736,29.2099267244339
1,32,5.5693089962005615,28.085168451070786
1,33,8.633453398942947,26.99008211493492
1,34,10.99325716495514,25.983694940805435
1,35,12.631956487894058,25.074034929275513
1,36,13.538245111703873,24.181026965379715
1,37,13.582464307546616,23.117568343877792
1,38,12.679938226938248,21.772123873233795
1,39,10.913647711277008,20.143501460552216
1,40,8.496269583702087,18.30708235502243
1,41,5.728863179683685,16.38440415263176
1,42,2.9597803950309753,14.517679810523987
1,43,0.5441531538963318,12.847855687141418
1,44,-1.19747593998909,11.497624218463898
1,45,-2.019815146923065,10.558273643255234
1,46,-1.7938204109668732,10.080952197313309
1,47,-0.5478411912918091,10.072551667690277
1,48,1.4918670058250427,10.495148599147797
1,49,3.860015422105789,11.270344257354736
1,50,5.8123283088207245,12.287907302379608
1,51,6.760712713003159,13.41838389635086
1,52,7.23373144865036,14.650393277406693
1,53,7.890705019235611,16.208086162805557
1,54,8.594188839197159,18.22885125875473
1,55,9.121205657720566,20.73928713798523
1,56,9.307656437158585,23.682359606027603
1,57,9.045228362083435,26.942342519760132
1,58,8.27861949801445,30.367206782102585
1,59,7.002968341112137,33.789146691560745
1,60,5.260668694972992,37.04233095049858
1,61,3.1387992203235626,39.9787537753582
1,62,0.7662363350391388,42.48145967721939
1,63,-1.6891956329345703,44.47554238140583
1,64,-4.023518413305283,45.9371879696846
1,65,-5.999598652124405,46.89968191087246
1,66,-7.393155246973038,47.457776963710785
1,67,-8.697509765625,47.76151850819588
1,68,-10.707918554544449,47.86243662238121
1,69,-13.137701898813248,47.71137610077858
1,70,-15.147589147090912,47.284457832574844
1,71,-16.188956797122955,46.58341407775879
1,72,-15.986412763595581,45.63141614198685
1,73,-14.491342008113861,44.468604028224945
1,74,-11.835023760795593,43.14722493290901
1,75,-8.282288908958435,41.72695800662041
1,76,-4.184320569038391,40.26971757411957
1,77,0.0675395131111145,38.834474980831146
1,78,4.088543355464935,37.47221082448959
1,79,7.547419518232346,36.21991723775864
1,80,10.212548077106476,35.09536385536194
1,81,11.999383568763733,34.09096971154213
1,82,12.834891676902771,33.16797316074371
1,83,12.017395347356796,32.26924687623978
1,84,9.107235819101334,31.396765261888504
1,85,4.748832434415817,30.554458498954773
1,86,-0.21539628505706787,29.728896915912628
1,87,-5.08209690451622,28.89934927225113
1,88,-9.288769215345383,28.045717626810074
1,89,-12.415759265422821,27.15500071644783
1,90,-14.187656342983246,26.22494474053383
1,91,-14.47528600692749,25.26652067899704
1,92,-13.297870755195618,24.30398017168045
1,93,-10.82438975572586,23.373030126094818
1,94,-7.37534835934639,22.517144680023193
1,95,-3.424864262342453,21.78153023123741
1,96,0.3974698483943939,21.20591700077057
1,97,3.3099018037319183,20.814090967178345
1,98,4.795379936695099,20.601805299520493
1,99,5.1590800285339355,20.454246550798416
2,0,-3.947317600250244,21.551866084337234
2,1,-4.8392824828624725,21.213553845882416
2,2,-6.307922303676605,20.94138413667679
2,3,-7.207784801721573,20.732097327709198
2,4,-7.7476538717746735,20.584147423505783
2,5,-8.054468780755997,20.500067621469498
2,6,-7.945522665977478,20.480435341596603
2,7,-7.189605385065079,20.525865256786346
2,8,-5.743149667978287,20.63790336251259
2,9,-3.726482391357422,20.817983895540237
2,10,-1.3772398233413696,21.067392081022263
2,11,0.9961612522602081,21.386686712503433
2,12,3.0609220266342163,21.77530899643898
2,13,4.50674444437027,22.23128452897072
2,14,5.092266947031021,22.751446813344955
2,15,4.69135120511055,23.33071082830429
2,16,3.33983451128006,23.962613195180893
2,17,1.2824125587940216,24.639274924993515
2,18,-0.9814277291297913,25.35151317715645
2,19,-2.683289349079132,26.089120656251907
2,20,-3.865770995616913,26.840530335903168
2,21,-5.716104060411453,27.566999197006226
2,22,-8.419416844844818,28.196275234222412
2,23,-11.04593276977539,28.659868985414505
2,24,-12.914296239614487,28.9030559360981
2,25,-13.635195791721344,28.890613466501236
2,26,-13.064071536064148,28.610359877347946
2,27,-11.254344135522842,28.074420988559723
2,28,-8.41023400425911,27.318038046360016
2,29,-4.839617758989334,26.396457105875015
2,30,-0.9070523083209991,25.379322469234467
2,31,3.0133500695228577,24.34277907013893
2,32,6.5848976373672485,23.359525948762894
2,33,9.555462747812271,22.48639240860939
2,34,11.804662644863129,21.7500701546669
2,35,13.379640877246857,21.12964168190956
2,36,14.352705329656601,20.53380012512207
2,37,14.60464671254158,19.80280503630638
2,38,13.968311250209808,18.837712705135345
2,39,12.443792074918747,17.622709274291992
2,40,10.187067091464996,16.202758997678757
2,41,7.466040551662445,14.663618057966232
2,42,4.616286605596542,13.113468885421753
2,43,1.9969046115875244,11.667255312204361
2,44,-0.053569674491882324,10.43347641825676
2,45,-1.2610852718353271,9.502675384283066
2,46,-1.4607235789299011,8.938610553741455
2,47,-0.6404519081115723,8.771643042564392
2,48,1.0150671005249023,8.99406149983406
2,49,3.079548478126526,9.55803319811821
2,50,4.842542111873627,10.375939309597015
2,51,5.6753866374492645,11.322665959596634
2,52,5.9251487255096436,12.376736849546432
2,53,6.167199462652206,13.772211968898773
2,54,6.3622742891311646,15.664193779230118
2,55,6.3873641192913055,18.09675246477127
2,56,6.153564900159836,21.02673053741455
2,57,5.604792386293411,24.345945566892624
2,58,4.716683179140091,27.902331203222275
2,59,3.49605455994606,31.519755721092224
2,60,1.9792094826698303,35.01655533909798
2,61,0.23106113076210022,38.22231665253639
2,62,-1.6555190086364746,40.9943051636219
2,63,-3.561321645975113,43.23150962591171
2,64,-5.3415447473526,44.888462871313095
2,65,-6.826762109994888,45.986585319042206
2,66,-7.863715291023254,46.6252863407135
2,67,-8.932221680879593,46.98215052485466
2,68,-10.723471641540527,47.14472219347954
2,69,-12.90520653128624,47.0852293074131
2,70,-14.65899869799614,46.79035395383835
2,71,-15.456154942512512,46.264082193374634
2,72,-15.037544071674347,45.52481696009636
2,73,-13.366993516683578,44.602639973163605
2,74,-10.584332048892975,43.53618249297142
2,75,-6.95863738656044,42.36945882439613
2,76,-2.840925008058548,41.14851355552673
2,77,1.38184055685997,39.91778939962387
2,78,5.334075540304184,38.71643915772438
2,79,8.698683232069016,37.574414163827896
2,80,11.262912303209305,36.508478224277496
2,81,12.96650618314743,35.517849028110504
2,82,13.761091977357864,34.57985818386078
2,83,12.944061309099197,33.646803349256516
2,84,10.05951315164566,32.66258165240288
2,85,5.746614187955856,31.585190445184708
2,86,0.8435547351837158,30.39056435227394
2,87,-3.9545632898807526,29.073171317577362
2,88,-8.096341043710709,27.645714581012726
2,89,-11.174473911523819,26.13721415400505
2,90,-12.925844639539719,24.590976536273956
2,91,-13.232231140136719,23.06148409843445
2,92,-12.120567262172699,21.609589457511902
2,93,-9.763278067111969,20.2975794672966
2,94,-6.478484719991684,19.182898104190826
2,95,-2.7308613061904907,18.31088215112686
2,96,0.8683279156684875,17.70688220858574
2,97,3.5661086440086365,17.36680045723915
2,98,4.911236464977264,17.246976494789124
2,99,5.235560238361359,17.219949513673782
3,0,-3.5247206687927246,22.621750831604004
3,1,-4.441812634468079,22.147223353385925
3,2,-5.96286728978157,21.713245660066605
3,3,-6.9196149706840515,21.328553557395935
3,4,-7.521919906139374,21.00147306919098
3,5,-7.897168397903442,20.740684121847153
3,6,-7.861405611038208,20.553208887577057
3,7,-7.182098925113678,20.444244146347046
3,8,-5.814284086227417,20.41708678007126
3,9,-3.876741975545883,20.472966134548187
3,10,-1.605488359928131,20.61113715171814
3,11,0.6928481161594391,20.828712731599808
3,12,2.687200903892517,21.120961755514145
3,13,4.068631678819656,21.481309086084366
3,14,4.597064107656479,21.90191298723221
3,15,4.14753332734108,22.37388864159584
3,16,2.75634229183197,22.887680679559708
3,17,0.6682053208351135,23.433826863765717
3,18,-1.6178004443645477,24.00347962975502
3,19,-3.3338554203510284,24.58922564983368
3,20,-4.500560462474823,25.184154510498047
3,21,-6.261859089136124,25.727637112140656
3,22,-8.792951703071594,26.112105697393417
3,23,-11.188965290784836,26.263725012540817
3,24,-12.79609277844429,26.14447847008705
3,25,-13.25199380517006,25.748703628778458
3,26,-12.436974793672562,25.09886398911476
3,27,-10.426007211208344,24.240463972091675
3,28,-7.440261542797089,23.23634922504425
3,29,-3.798454999923706,22.159963846206665
3,30,0.13126060366630554,21.088309586048126
3,31,3.979858011007309,20.093563944101334
3,32,7.4256956577301025,19.23447474837303
3,33,10.24290919303894,18.546655774116516
3,34,12.350007891654968,18.032211810350418
3,35,13.848226517438889,17.648711800575256
3,36,14.865081757307053,17.29670912027359
3,37,15.27855172753334,16.842689365148544
3,38,14.860033988952637,16.202349215745926
3,39,13.548601418733597,15.351641923189163
3,40,11.455360800027847,14.31269571185112
3,41,8.818153291940689,13.142246752977371
3,42,5.956143140792847,11.919420212507248
3,43,3.224145621061325,10.735075920820236
3,44,0.9671039879322052,9.68167558312416
3,45,-0.5249492824077606,8.843913674354553
3,46,-1.0627880692481995,8.290056139230728
3,47,-0.6032921373844147,8.064229041337967
3,48,0.705476850271225,8.179191499948502
3,49,2.4781376123428345,8.61024484038353
3,50,4.0476955473423,9.289290755987167
3,51,4.7599151730537415,10.101068764925003
3,52,4.784185439348221,11.01963222026825
3,53,4.603248089551926,12.276377528905869
3,54,4.269648343324661,14.032237231731415
3,55,3.758668899536133,16.34165644645691
3,56,3.0584633350372314,19.172560423612595
3,57,2.169627696275711,22.426731884479523
3,58,1.1048093438148499,25.958288460969925
3,59,-0.11125579476356506,29.592420905828476
3,60,-1.4418922364711761,33.14388915896416
3,61,-2.838950604200363,36.433786153793335
3,62,-4.242956638336182,39.3068790435791
3,63,-5.583353340625763,41.647981852293015
3,64,-6.778594106435776,43.39760169386864
3,65,-7.736422121524811,44.56734284758568
3,66,-8.388720452785492,45.25458440184593
3,67,-9.216945618391037,45.647043734788895
3,68,-10.81099733710289,45.85517570376396
3,69,-12.783333659172058,45.870114117860794
3,70,-14.326442033052444,45.6882081925869
3,71,-14.923419803380966,45.31539976596832
3,72,-14.324970543384552,44.76584494113922
3,73,-12.502707540988922,44.06042397022247
3,74,-9.601842612028122,43.22545602917671
3,75,-5.894619971513748,42.29065030813217
3,76,-1.7326511442661285,41.28752276301384
3,77,2.4996139109134674,40.247198194265366
3,78,6.43191859126091,39.197951555252075
3,79,9.75538045167923,38.163140416145325
3,80,12.269113212823868,37.15839236974716
3,81,13.92800360918045,36.188755184412
3,82,14.70593735575676,35.245977342128754
3,83,13.934671878814697,34.29275006055832
3,84,11.168848723173141,33.229999244213104
3,85,7.020849734544754,31.980760395526886
3,86,2.2966228425502777,30.512455850839615
3,87,-2.337247133255005,28.830263763666153
3,88,-6.352812051773071,26.970338076353073
3,89,-9.361021220684052,24.992916733026505
3,90,-11.111926287412643,22.97487109899521
3,91,-11.493898928165436,21.00270241498947
3,92,-10.53396612405777,19.164495170116425
3,93,-8.397698402404785,17.542578279972076
3,94,-5.388651043176651,16.204994171857834
3,95,-1.9488483667373657,15.197787433862686
3,96,1.3415515422821045,14.536082744598389
3,97,3.769807517528534,14.195870608091354
3,98,4.9422308802604675,14.104731380939484
3,99,5.213133990764618,14.130286872386932
4,0,-2.998262643814087,22.30614423751831
4,1,-3.9307773113250732,21.765008568763733
4,2,-5.489252507686615,21.254215389490128
4,3,-6.496012210845947,20.787082612514496
4,4,-7.159784436225891,20.37564292550087
4,5,-7.606204599142075,20.031742751598358
4,6,-7.649082690477371,19.768010824918747
4,7,-7.05348327755928,19.593127071857452
4,8,-5.771871656179428,19.511189311742783
4,9,-3.920532763004303,19.5222906768322
4,10,-1.7329864203929901,19.623003900051117
4,11,0.4863366484642029,19.807051867246628
4,12,2.408325672149658,20.0660340487957
4,13,3.7257932126522064,20.389873534440994
4,14,4.1996873915195465,20.7674503326416
4,15,3.7055835127830505,21.18760719895363
4,16,2.2798962891101837,21.639522165060043
4,17,0.1666136085987091,22.1136212348938
4,18,-2.136826515197754,22.60245382785797
4,19,-3.863964229822159,23.10117706656456
4,20,-5.004182457923889,23.606475442647934
4,21,-6.644055247306824,24.0461528301239
4,22,-8.95550474524498,24.293512105941772
4,23,-11.078305542469025,24.271700531244278
4,24,-12.399274855852127,23.9519402384758
4,25,-12.589581310749054,23.34481105208397
4,26,-11.555831879377365,22.492092102766037
4,27,-9.391829371452332,21.45819365978241
4,28,-6.3297338783741,20.321570336818695
4,29,-2.69157811999321,19.166525453329086
4,30,1.1593475937843323,18.07481050491333
4,31,4.867184907197952,17.117243260145187
4,32,8.131805807352066,16.34538173675537
4,33,10.757725685834885,15.78332856297493
4,34,12.702606618404388,15.419349074363708
4,35,14.115143567323685,15.197768807411194
4,36,15.158727765083313,15.013031661510468
4,37,15.699006617069244,14.746785163879395
4,38,15.45935869216919,14.325380325317383
4,39,14.333445578813553,13.721790164709091
4,40,12.396462261676788,12.946687638759613
4,41,9.859316051006317,12.040641158819199
4,42,7.023457437753677,11.065881699323654
4,43,4.234649240970612,10.098014026880264
4,44,1.8375925719738007,9.217988699674606
4,45,0.13053417205810547,8.503962308168411
4,46,-0.6810389459133148,8.023213595151901
4,47,-0.5295872688293457,7.824208587408066
4,48,0.4690513014793396,7.9287029802799225
4,49,1.96944922208786,8.323509246110916
4,50,3.3517181873321533,8.952859789133072
4,51,3.9450451731681824,9.710919111967087
4,52,3.749839961528778,10.57349145412445
4,53,3.154594451189041,11.767391115427017
4,54,2.296995371580124,13.452861458063126
4,55,1.2470409274101257,15.686992555856705
4,56,0.06848946213722229,18.442217260599136
4,57,-1.180935651063919,21.62529155611992
4,58,-2.4490058422088623,25.094952434301376
4,59,-3.689546138048172,28.679948300123215
4,60,-4.862155765295029,32.19654783606529
4,61,-5.931928753852844,35.46597436070442
4,62,-6.869714707136154,38.331206887960434
4,63,-7.652044296264648,40.67368805408478
4,64,-8.260905742645264,42.4298457801342
4,65,-8.683744817972183,43.607186526060104
4,66,-8.943416178226471,44.30003464221954
4,67,-9.532812982797623,44.69631239771843
4,68,-10.946542024612427,44.91398110985756
4,69,-12.738239020109177,44.954102486371994
4,70,-14.104284346103668,44.81898620724678
4,71,-14.533791691064835,44.51647400856018
4,72,-13.782568275928497,44.05932500958443
4,73,-11.82660460472107,43.46432164311409
4,74,-8.814558386802673,42.751580476760864
4,75,-5.020704120397568,41.94319248199463
4,76,-0.7974728941917419,41.062477976083755
4,77,3.4714117646217346,40.132422000169754
4,78,7.418133318424225,39.174556732177734
4,79,10.738242417573929,38.20747137069702
4,80,13.237297534942627,37.24491223692894
4,81,14.878921210765839,36.29457205533981
4,82,15.657097101211548,35.35602241754532
4,83,14.960039407014847,34.39856693148613
4,84,12.371502816677094,33.30197185277939
4,85,8.464157581329346,31.971707940101624
4,86,3.994051367044449,30.37104383111
4,87,-0.4124455153942108,28.51080149412155
4,88,-4.25899401307106,26.438720524311066
4,89,-7.179006934165955,24.230070412158966
4,90,-8.935630321502686,21.977759897708893
4,91,-9.421855211257935,19.782818853855133
4,92,-8.660443127155304,17.745550721883774
4,93,-6.803777068853378,15.956293791532516
4,94,-4.133693873882294,14.487020671367645
4,95,-1.0619498789310455,13.382919132709503
4,96,1.8702447414398193,12.654010206460953
4,97,3.9974600076675415,12.267697602510452
4,98,4.976820200681686,12.14049756526947
4,99,5.184449255466461,12.140702456235886
5,0,-2.4424493312835693,21.03770151734352
5,1,-3.3898837864398956,20.472556352615356
5,2,-4.984941333532333,19.94345337152481
5,3,-6.041042506694794,19.459296017885208
5,4,-6.766580045223236,19.029397517442703
5,5,-7.28953629732132,18.671471625566483
5,6,-7.422789931297302,18.419474363327026
5,7,-6.925277411937714,18.29434186220169
5,8,-5.743447691202164,18.301308155059814
5,9,-3.9885565638542175,18.43377947807312
5,10,-1.8902495503425598,18.676407635211945
5,11,0.24981796741485596,19.008778035640717
5,12,2.1043792366981506,19.407477229833603
5,13,3.367215394973755,19.848980009555817
5,14,3.7993304431438446,20.31153067946434
5,15,3.275461494922638,20.776744931936264
5,16,1.8303282558918,21.231304854154587
5,17,-0.29472634196281433,21.667666733264923
5,18,-2.605356276035309,22.08508551120758
5,19,-4.337877035140991,22.48961478471756
5,20,-5.445536226034164,22.8913314640522
5,21,-6.948895752429962,23.209024220705032
5,22,-9.01849940419197,23.29103648662567
5,23,-10.847393423318863,23.054461926221848
5,24,-11.869203299283981,22.47944474220276
5,25,-11.792145669460297,21.594855934381485
5,26,-10.550357401371002,20.465143024921417
5,27,-8.255485445261002,19.177887588739395
5,28,-5.148593336343765,17.83188432455063
5,29,-1.551695168018341,16.52706414461136
5,30,2.1805427968502045,15.353802591562271
5,31,5.709286779165268,14.384724199771881
5,32,8.75961035490036,13.665854930877686
5,33,11.168941855430603,13.209860771894455
5,34,12.935567647218704,12.989100068807602
5,35,14.25454393029213,12.930501252412796
5,36,15.316065400838852,12.916643172502518
5,37,15.966203063726425,12.845415621995926
5,38,15.88502898812294,12.659076601266861
5,39,14.927294105291367,12.332294136285782
5,40,13.13650980591774,11.868216097354889
5,41,10.698959231376648,11.293478310108185
5,42,7.898770272731781,10.653100907802582
5,43,5.072038620710373,10.005272924900055
5,44,2.5611557066440582,9.414758533239365
5,45,0.6698258221149445,8.946992456912994
5,46,-0.383034348487854,8.661113679409027
5,47,-0.5087815225124359,8.602645248174667
5,48,0.20617619156837463,8.79574567079544
5,49,1.453980803489685,9.235236793756485
5,50,2.6602856814861298,9.877979755401611
5,51,3.1392835080623627,10.634399950504303
5,52,2.7277134358882904,11.491961777210236
5,53,1.7238780856132507,12.673400342464447
5,54,0.35004690289497375,14.332029968500137
5,55,-1.230686902999878,16.51875674724579
5,56,-2.8798356652259827,19.202325493097305
5,57,-4.483107477426529,22.287555038928986
5,58,-5.949847400188446,25.634337216615677
5,59,-7.212851196527481,29.075387865304947
5,60,-8.227918297052383,32.43349492549896
5,61,-8.973609656095505,35.53807735443115
5,62,-9.450670331716537,38.24140876531601
5,63,-9.68199223279953,40.433891117572784
5,64,-9.712092578411102,42.0590303838253
5,65,-9.606610983610153,43.1276299059391
5,66,-9.477846324443817,43.73133182525635
5,67,-9.830892086029053,44.04781386256218
5,68,-11.068787425756454,44.18913275003433
5,69,-12.68833875656128,44.16139796376228
5,70,-13.888813555240631,43.973345309495926
5,71,-14.163758605718613,43.63860934972763
5,72,-13.272818177938461,43.174028396606445
5,73,-11.19496300816536,42.59824752807617
5,74,-8.080713450908661,41.92996770143509
5,75,-4.205517470836639,41.18744283914566
5,76,0.07811933755874634,40.38715735077858
5,77,4.3875351548194885,39.543621242046356
5,78,8.356869220733643,38.66886720061302
5,79,11.685024946928024,37.77269273996353
5,80,14.182012528181076,36.86238080263138
5,81,15.816893428564072,35.94357520341873
5,82,16.601942479610443,35.02100706100464
5,83,15.988722443580627,34.07256677746773
5,84,13.595707714557648,32.96779468655586
5,85,9.951777756214142,31.605996191501617
5,86,5.75752928853035,29.954537749290466
5,87,1.59507617354393,28.033871203660965
5,88,-2.072080969810486,25.904085487127304
5,89,-4.900060594081879,23.65145832300186
5,90,-6.66467472910881,21.37729898095131
5,91,-7.261689752340317,19.186940044164658
5,92,-6.707441061735153,17.180107533931732
5,93,-5.139168351888657,15.442036092281342
5,94,-2.8152763843536377,14.036335051059723
5,95,-0.11583790183067322,12.99779862165451
5,96,2.4567730724811554,12.327227741479874
5,97,4.2833201587200165,11.986680328845978
5,98,5.069226026535034,11.895932257175446
5,99,5.212724208831787,11.928025633096695
6,0,-1.8679723143577576,19.463952630758286
6,1,-2.836529165506363,18.891263753175735
6,2,-4.475992172956467,18.365252763032913
6,3,-5.58195635676384,17.884261906147003
6,4,-6.3719600439071655,17.452333122491837
6,5,-6.996281445026398,17.10096374154091
6,6,-7.271952927112579,16.906876116991043
6,7,-6.9353170692920685,16.91514626145363
6,8,-5.9113092720508575,17.132312059402466
6,9,-4.295632243156433,17.537586390972137
6,10,-2.3079849779605865,18.09149980545044
6,11,-0.24473294615745544,18.744319677352905
6,12,1.568123698234558,19.443053752183914
6,13,2.821739763021469,20.137466490268707
6,14,3.271922469139099,20.78484743833542
6,15,2.785809338092804,21.35368064045906
6,16,1.3889744877815247,21.826382726430893
6,17,-0.6871670484542847,22.200457751750946
6,18,-2.9587745666503906,22.489037364721298
6,19,-4.670210182666779,22.720154374837875
6,20,-5.723591893911362,22.930074483156204
6,21,-7.043760269880295,23.023411631584167
6,22,-8.800942450761795,22.80585467815399
6,23,-10.266713798046112,22.185221314430237
6,24,-10.939668864011765,21.158326417207718
6,25,-10.575279593467712,19.786562770605087
6,26,-9.138863533735275,18.173810094594955
6,27,-6.758570671081543,16.44713804125786
6,28,-3.6789104342460632,14.739595353603363
6,29,-0.2134963870048523,13.175494968891144
6,30,3.30168753862381,11.858195066452026
6,31,6.555132567882538,10.860245674848557
6,32,9.306669235229492,10.215919464826584
6,33,11.434480547904968,9.916294366121292
6,34,12.981966137886047,9.90627333521843
6,35,14.187600463628769,10.084863752126694
6,36,15.243813395500183,10.319389402866364
6,37,15.956573188304901,10.539889335632324
6,38,15.972480177879333,10.717827826738358
6,39,15.124306082725525,10.833144187927246
6,40,13.435278087854385,10.876655578613281
6,41,11.074431240558624,10.851528495550156
6,42,8.311662822961807,10.773185640573502
6,43,5.472991615533829,10.668914765119553
6,44,2.895873039960861,10.575000196695328
6,45,0.884179025888443,10.533612221479416
6,46,-0.3366917371749878,10.588280856609344
6,47,-0.6642192602157593,10.778065770864487
6,48,-0.16354024410247803,11.130105704069138
6,49,0.8872151374816895,11.652018874883652
6,50,1.9525550305843353,12.321900576353073
6,51,2.331063151359558,13.078488409519196
6,52,1.710839569568634,13.92953097820282
6,53,0.3145262598991394,15.087518841028214
6,54,-1.5483610332012177,16.689840704202652
6,55,-3.6232545971870422,18.773004412651062
6,56,-5.700308829545975,21.295323967933655
6,57,-7.612947374582291,24.157166481018066
6,58,-9.236838668584824,27.220584452152252
6,59,-10.488703846931458,30.327048152685165
6,60,-11.324845254421234,33.31443294882774
6,61,-11.739842593669891,36.031752824783325
6,62,-11.765528470277786,38.35337236523628
6,63,-11.469665914773941,40.191300213336945
6,64,-10.954644531011581,41.506290435791016
6,65,-10.356046259403229,42.31758415699005
6,66,-9.863600134849548,42.71123558282852
6,67,-9.990613907575607,42.84042865037918
6,68,-11.06012612581253,42.801015079021454
6,69,-12.52245157957077,42.606424540281296
6,70,-13.581495732069016,42.27731376886368
6,71,-13.734474778175354,41.83949902653694
