x,y,u,v
1,35,13.435278087854385,10.876655578613281
1,36,11.074431240558624,10.851528495550156
1,37,8.311662822961807,10.773185640573502
1,38,5.472991615533829,10.668914765119553
1,39,2.895873039960861,10.575000196695328
1,40,0.884179025888443,10.533612221479416
1,41,-0.3366917371749878,10.588280856609344
1,42,-0.6642192602157593,10.778065770864487
1,43,-0.16354024410247803,11.130105704069138
1,44,0.8872151374816895,11.652018874883652
1,45,1.9525550305843353,12.321900576353073
1,46,2.331063151359558,13.078488409519196
1,47,1.710839569568634,13.92953097820282
1,48,0.3145262598991394,15.087518841028214
1,49,-1.5483610332012177,16.689840704202652
1,50,-3.6232545971870422,18.773004412651062
1,51,-5.700308829545975,21.295323967933655
1,52,-7.612947374582291,24.157166481018066
1,53,-9.236838668584824,27.220584452152252
1,54,-10.488703846931458,30.327048152685165
1,55,-11.324845254421234,33.31443294882774
1,56,-11.739842593669891,36.031752824783325
1,57,-11.765528470277786,38.35337236523628
1,58,-11.469665914773941,40.191300213336945
1,59,-10.954644531011581,41.506290435791016
1,60,-10.356046259403229,42.31758415699005
1,61,-9.863600134849548,42.71123558282852
1,62,-9.990613907575607,42.84042865037918
1,63,-11.06012612581253,42.801015079021454
1,64,-12.52245157957077,42.606424540281296
1,65,-13.581495732069016,42.27731376886368
1,66,-13.734474778175354,41.83949902653694
1,67,-12.742206454277039,41.31929948925972
1,68,-10.582543909549713,40.740445256233215
1,69,-7.403753697872162,40.12133926153183
1,70,-3.4778937697410583,39.47380930185318
1,71,0.8463487029075623,38.80258649587631
1,72,5.1897019147872925,38.10618072748184
1,73,9.18906182050705,37.37814724445343
1,74,12.544728815555573,36.6104394197464
1,75,15.066415071487427,35.796817392110825
1,76,16.720294952392578,34.937579184770584
1,77,17.528105527162552,34.04553979635239
1,78,17.013251781463623,33.11587497591972
1,79,14.838073402643204,32.005272805690765
1,80,11.477414518594742,30.608419328927994
1,81,7.566176354885101,28.9054773747921
1,82,3.6380067467689514,26.938505470752716
1,83,0.12341886758804321,24.790838360786438
1,84,-2.6522204279899597,22.569261491298676
1,85,-4.471112042665482,20.38814127445221
1,86,-5.2246637642383575,18.356740474700928
1,87,-4.915539175271988,16.568824648857117
1,88,-3.660004585981369,15.09474590420723
1,89,-1.6894564032554626,13.976655900478363
1,90,0.6471574306488037,13.225525617599487
1,91,2.881363034248352,12.821406126022339
1,92,4.42875549197197,12.715775519609451
1,93,5.035474896430969,12.836717069149017
1,94,5.209166556596756,13.069044798612595
1,95,5.273204296827316,13.257749378681183
1,96,5.026087164878845,13.274401426315308
1,97,4.388168454170227,13.031009584665298
1,98,3.432817757129669,12.484677135944366
1,99,2.8931349515914917,11.638756841421127
2,0,-7.107257843017578,15.242565423250198
2,1,-7.236972451210022,15.12225717306137
2,2,-7.150713354349136,15.293024480342865
2,3,-6.365887820720673,15.762224793434143
2,4,-4.947744309902191,16.49037003517151
2,5,-3.0969828367233276,17.407909035682678
2,6,-1.1017359793186188,18.429458141326904
2,7,0.7112324237823486,19.466597586870193
2,8,2.0254217088222504,20.4378180205822
2,9,2.583116292953491,21.27649262547493
2,10,2.2339262068271637,21.937135607004166
2,11,0.9835511445999146,22.398661822080612
2,12,-0.9573809802532196,22.666752338409424
2,13,-3.125052899122238,22.77238294482231
2,14,-4.778914153575897,22.76994287967682
2,15,-5.7487934827804565,22.726133465766907
2,16,-6.82467594742775,22.53115177154541
2,17,-8.18030908703804,21.94862812757492
2,18,-9.199865162372589,20.88189125061035
2,19,-9.470544755458832,19.351467490196228
2,20,-8.807629346847534,17.45825633406639
2,21,-7.210932672023773,15.351437032222748
2,22,-4.821270704269409,13.2007896900177
2,23,-1.8769502639770508,11.173449456691742
2,24,1.3297051191329956,9.41488891839981
2,25,4.495792090892792,8.035004138946533
2,26,7.3515623807907104,7.097870111465454
2,27,9.703561663627625,6.616711616516113
2,28,11.478587985038757,6.552450358867645
2,29,12.766998261213303,6.817951798439026
2,30,13.841427862644196,7.285326719284058
2,31,14.861039817333221,7.816441357135773
2,32,15.567764639854431,8.3855539560318
2,33,15.591774135828018,8.998960256576538
2,34,14.768466353416443,9.641740471124649
2,35,13.11812549829483,10.288916528224945
2,36,10.802429169416428,10.914299637079239
2,37,8.081384003162384,11.49756833910942
2,38,5.270224064588547,12.028608471155167
2,39,2.696458250284195,12.510102242231369
2,40,0.6565451622009277,12.957658618688583
2,41,-0.6274878978729248,13.397559523582458
2,42,-1.050606369972229,13.862457126379013
2,43,-0.6677769124507904,14.385376125574112
2,44,0.2621859312057495,14.989841729402542
2,45,1.233816146850586,15.680007636547089
2,46,1.531653106212616,16.42700284719467
2,47,0.7186830043792725,17.258506268262863
2,48,-1.0364316403865814,18.36756244301796
2,49,-3.3354386687278748,19.866693764925003
2,50,-5.836170166730881,21.77247777581215
2,51,-8.263997733592987,24.029873311519623
2,52,-10.408367961645126,26.53544768691063
2,53,-12.119729071855545,29.156971722841263
2,54,-13.306699693202972,31.7513570189476
2,55,-13.932622969150543,34.1799296438694
2,56,-14.012549072504044,36.32150590419769
2,57,-13.610217720270157,38.08284178376198
2,58,-12.834910303354263,39.406754076480865
2,59,-11.838376522064209,40.277931839227676
2,60,-10.81155613064766,40.72634503245354
2,61,-10.000690817832947,40.8281572163105
2,62,-9.920671582221985,40.69996997714043
2,63,-10.83478331565857,40.4130294919014
2,64,-12.164637446403503,39.99078646302223
2,65,-13.121888041496277,39.469487965106964
2,66,-13.205744326114655,38.89068961143494
2,67,-12.173764407634735,38.29352557659149
2,68,-9.99700278043747,37.708207964897156
2,69,-6.8140774965286255,37.152618169784546
2,70,-2.886764705181122,36.63014620542526
2,71,1.4457479119300842,36.12969070672989
2,72,5.811974406242371,35.628415644168854
2,73,9.852610528469086,35.09595990180969
2,74,13.26635479927063,34.5003604888916
2,75,15.85487276315689,33.8171049952507
2,76,17.56817102432251,33.039599657058716
2,77,18.423646688461304,32.19138830900192
2,78,18.02898943424225,31.29011020064354
2,79,16.103163361549377,30.177012085914612
2,80,13.051573187112808,28.742514550685883
2,81,9.427443146705627,26.98417752981186
2,82,5.709715187549591,24.973303079605103
2,83,2.2971630096435547,22.824425250291824
2,84,-0.49736350774765015,20.670946687459946
2,85,-2.4521537125110626,18.644556403160095
2,86,-3.442373126745224,16.85917377471924
2,87,-3.445446491241455,15.400294214487076
2,88,-2.546999603509903,14.318171888589859
2,89,-0.9460560977458954,13.625901192426682
2,90,1.039411872625351,13.30232247710228
2,91,2.9665231704711914,13.299249112606049
2,92,4.268009215593338,13.553518801927567
2,93,4.715956747531891,14.003030955791473
2,94,4.867520183324814,14.554411172866821
2,95,5.067028105258942,15.03724604845047
2,96,5.084574222564697,15.284791588783264
2,97,4.796385765075684,15.16435295343399
2,98,4.22431156039238,14.593582600355148
2,99,3.8779154419898987,13.550501316785812
3,0,-7.025040686130524,13.0513496696949
3,1,-7.322411984205246,13.001523911952972
3,2,-7.575284689664841,13.322271406650543
3,3,-7.108654826879501,14.019720256328583
3,4,-5.941316485404968,15.035159885883331
3,5,-4.247073084115982,16.269683837890625
3,6,-2.3034214973449707,17.604343593120575
3,7,-0.4402361810207367,18.9179927110672
3,8,1.0118447244167328,20.101144909858704
3,9,1.7726048827171326,21.067094057798386
3,10,1.6636401414871216,21.7597559094429
3,11,0.6593577563762665,22.158101201057434
3,12,-1.0608881711959839,22.277459502220154
3,13,-3.0619651079177856,22.16765657067299
3,14,-4.623960703611374,21.907519549131393
3,15,-5.484800785779953,21.58982679247856
3,16,-6.266254931688309,21.096747368574142
3,17,-7.1516819298267365,20.16611397266388
3,18,-7.669553160667419,18.70732754468918
3,19,-7.516033947467804,16.768723726272583
3,20,-6.575249135494232,14.489144086837769
3,21,-4.8813968896865845,12.056678533554077
3,22,-2.580583095550537,9.673908352851868
3,23,0.10699033737182617,7.529407739639282
3,24,2.9249489307403564,5.7762861251831055
3,25,5.6187063455581665,4.517249763011932
3,26,7.973425090312958,3.7959590554237366
3,27,9.852088987827301,3.595687448978424
3,28,11.233240365982056,3.8436055183410645
3,29,12.249089777469635,4.422925412654877
3,30,13.189110904932022,5.190558731555939
3,31,14.143586158752441,6.021484732627869
3,32,14.774054288864136,6.938595324754715
3,33,14.716293662786484,7.979348301887512
3,34,13.834349811077118,9.131748229265213
3,35,12.162718921899796,10.35412773489952
3,36,9.865779429674149,11.591576039791107
3,37,7.1973539888858795,12.789219617843628
3,38,4.4604577124118805,13.902336359024048
3,39,1.9668228924274445,14.903191477060318
3,40,-0.0032782554626464844,15.784092247486115
3,41,-1.2414902448654175,16.557667404413223
3,42,-1.6520358622074127,17.253626137971878
3,43,-1.290924847126007,17.912350594997406
3,44,-0.40741637349128723,18.574818968772888
3,45,0.5153939127922058,19.26969736814499
3,46,0.7525645196437836,19.99691128730774
3,47,-0.22972002625465393,20.79654484987259
3,48,-2.2936612367630005,21.83297649025917
3,49,-4.953276365995407,23.187901824712753
3,50,-7.786434143781662,24.85472708940506
3,51,-10.463278740644455,26.76555886864662
3,52,-12.74004578590393,28.81515771150589
3,53,-14.452748000621796,30.881445854902267
3,54,-15.511661767959595,32.842326909303665
3,55,-15.894994139671326,34.58937630057335
3,56,-15.64275473356247,36.03773191571236
3,57,-14.850776642560959,37.13265061378479
3,58,-13.66475597023964,37.85278648138046
3,59,-12.274235486984253,38.20979967713356
3,60,-10.906271636486053,38.244351744651794
3,61,-9.837225079536438,38.0190834403038
3,62,-9.575486183166504,37.605948746204376
3,63,-10.350942611694336,37.04659640789032
3,64,-11.578910052776337,36.375075578689575
3,65,-12.48139888048172,35.64402461051941
3,66,-12.558512389659882,34.91174429655075
3,67,-11.559724807739258,34.230537712574005
3,68,-9.441636502742767,33.63773226737976
3,69,-6.3256919384002686,33.15012902021408
3,70,-2.4549663066864014,32.76210278272629
3,71,1.848079264163971,32.445937395095825
3,72,6.223432719707489,32.15596079826355
3,73,10.317116975784302,31.835995614528656
3,74,13.823583722114563,31.428933143615723
3,75,16.527175903320312,30.891038477420807
3,76,18.346011638641357,30.207820236682892
3,77,19.27759498357773,29.41414713859558
3,78,19.027628004550934,28.551220893859863
3,79,17.38566905260086,27.445033192634583
3,80,14.670249074697495,25.981850922107697
3,81,11.335387825965881,24.178382009267807
3,82,7.797759026288986,22.136308252811432
3,83,4.4257752597332,20.003542304039
3,84,1.5276484191417694,17.941277474164963
3,85,-0.6593391299247742,16.098879277706146
3,86,-1.9804015755653381,14.595109969377518
3,87,-2.3745372891426086,13.506319373846054
3,88,-1.8856115639209747,12.861005961894989
3,89,-0.6736069917678833,12.64132559299469
3,90,0.9738095104694366,12.791771441698074
3,91,2.630166709423065,13.234149664640427
3,92,3.724973648786545,13.88920471072197
3,93,4.0345825254917145,14.705117791891098
3,94,4.174951463937759,15.620049089193344
3,95,4.542823880910873,16.466844826936722
3,96,4.898980259895325,17.050262540578842
3,97,5.079377442598343,17.194170504808426
3,98,5.046669393777847,16.771741211414337
3,99,4.979297518730164,15.72607085108757
4,0,-7.007606327533722,10.636765509843826
4,1,-7.507894188165665,10.641086846590042
4,2,-8.168909698724747,11.071041226387024
4,3,-8.07877629995346,11.929050087928772
4,4,-7.197707891464233,13.13989982008934
4,5,-5.666166543960571,14.580804854631424
4,6,-3.7500448524951935,16.10681414604187
4,7,-1.78556889295578,17.57284626364708
4,8,-0.12367963790893555,18.850024789571762
4,9,0.9245052933692932,19.839517772197723
4,10,1.1429190635681152,20.480919629335403
4,11,0.46584755182266235,20.757019519805908
4,12,-0.9669363498687744,20.694024860858917
4,13,-2.755112946033478,20.358078181743622
4,14,-4.20108437538147,19.84674483537674
4,15,-4.938021302223206,19.269678741693497
4,16,-5.400963127613068,18.50968226790428
4,17,-5.790889263153076,17.304010689258575
4,18,-5.802474915981293,15.58065414428711
4,19,-5.252361297607422,13.41652125120163
4,20,-4.095584154129028,10.980665683746338
4,21,-2.3956969380378723,8.48621129989624
4,22,-0.29399991035461426,6.150640547275543
4,23,2.0206719636917114,4.1652098298072815
4,24,4.3418630957603455,2.672150731086731
4,25,6.476119160652161,1.7508864402770996
4,26,8.273124694824219,1.4130398631095886
4,27,9.655915200710297,1.6051530838012695
4,28,10.651350021362305,2.2212788462638855
4,29,11.420045047998428,3.122575581073761
4,30,12.242868542671204,4.167240113019943
4,31,13.113003224134445,5.264878273010254
4,32,13.609901070594788,6.484370678663254
4,33,13.39862123131752,7.88472592830658
4,34,12.393686920404434,9.453631937503815
4,35,10.658297687768936,11.134054511785507
4,36,8.36733728647232,12.847129255533218
4,37,5.770623683929443,14.51084390282631
4,38,3.1562522053718567,16.054268926382065
4,39,0.8147023618221283,17.427820712327957
4,40,-0.9979307651519775,18.608514219522476
4,41,-2.0970217883586884,19.602011889219284
4,42,-2.4052895605564117,20.439494401216507
4,43,-1.9889697432518005,21.170303225517273
4,44,-1.0951608419418335,21.851398050785065
4,45,-0.18827617168426514,22.53076061606407
4,46,0.004805624485015869,23.228172212839127
4,47,-1.1173821985721588,23.984983563423157
4,48,-3.4277886152267456,24.92973580956459
4,49,-6.357189267873764,26.11050382256508
4,50,-9.41382721066475,27.497559785842896
4,51,-12.224428355693817,29.01177853345871
4,52,-14.524254947900772,30.549615621566772
4,53,-16.14689826965332,32.00279548764229
4,54,-17.014630138874054,33.27434882521629
4,55,-17.128027975559235,34.28937867283821
4,56,-16.555823385715485,35.00228747725487
4,57,-15.425272285938263,35.398583859205246
4,58,-13.912059366703033,35.49359738826752
4,59,-12.22994178533554,35.32525151968002
4,60,-10.620839893817902,34.943632781505585
4,61,-9.362287819385529,34.39541906118393
4,62,-8.948184549808502,33.70489925146103
4,63,-9.603910148143768,32.88298845291138
4,64,-10.762065649032593,31.972676515579224
4,65,-11.658556759357452,31.04187548160553
4,66,-11.79225742816925,30.164308845996857
4,67,-10.899752378463745,29.403939843177795
4,68,-8.916594088077545,28.80427986383438
4,69,-5.938448011875153,28.381310403347015
4,70,-2.182573080062866,28.12054008245468
4,71,2.0518898963928223,27.97890454530716
4,72,6.42191618680954,27.890056371688843
4,73,10.579638183116913,27.77349203824997
4,74,14.211311936378479,27.54945307970047
4,75,17.07598567008972,27.156025171279907
4,76,19.045062363147736,26.57141536474228
4,77,20.080246031284332,25.840625166893005
4,78,19.998103380203247,25.026053190231323
4,79,18.672533333301544,23.940391838550568
4,80,16.318224370479584,22.466592490673065
4,81,13.272985816001892,20.63887193799019
4,82,9.884554892778397,18.58670264482498
4,83,6.492193788290024,16.487538814544678
4,84,3.407299518585205,14.527589082717896
4,85,0.8940137922763824,12.871995568275452
4,86,-0.8498132228851318,11.643469333648682
4,87,-1.7113424837589264,10.909400880336761
4,88,-1.6820058226585388,10.678209364414215
4,89,-0.8768215775489807,10.90366393327713
4,90,0.44658780097961426,11.498797684907913
4,91,1.8690899014472961,12.357737869024277
4,92,2.7970410883426666,13.386625796556473
4,93,2.9851123690605164,14.542769640684128
4,94,3.10579314827919,15.803556889295578
4,95,3.6368146538734436,17.028264701366425
4,96,4.357248544692993,18.010083585977554
4,97,5.074907094240189,18.538180738687515
4,98,5.6924112141132355,18.44240352511406
4,99,5.969256162643433,17.62470230460167
5,0,-7.033683359622955,8.215103298425674
5,1,-7.756687700748444,8.249375969171524
5,2,-8.86324793100357,8.73129814863205
5,3,-9.177513420581818,9.657572954893112
5,4,-8.59307125210762,10.940991342067719
5,5,-7.213987410068512,12.443643063306808
5,6,-5.295462906360626,14.005899429321289
5,7,-3.1834468245506287,15.47049731016159
5,8,-1.2548267841339111,16.701221466064453
5,9,0.1417100429534912,17.59663224220276
5,10,0.7461383938789368,18.09939742088318
5,11,0.4462525248527527,18.199831247329712
5,12,-0.6619468331336975,17.935223877429962
5,13,-2.214685082435608,17.383545637130737
5,14,-3.535561263561249,16.652829945087433
5,15,-4.147738218307495,15.857815742492676
5,16,-4.3005868792533875,14.891140162944794
5,17,-4.222653806209564,13.516992330551147
5,18,-3.7820637226104736,11.693388223648071
5,19,-2.9160454869270325,9.523481130599976
5,20,-1.6449391841888428,7.194802165031433
5,21,-0.051371753215789795,4.927627742290497
5,22,1.7404183745384216,2.934075891971588
5,23,3.5854801535606384,1.3870000839233398
5,24,5.339272320270538,0.3993883728981018
5,25,6.877817213535309,0.012852251529693604
5,26,8.119158446788788,0.1975521445274353
5,27,9.043850004673004,0.8609890937805176
5,28,9.715817868709564,1.8674135208129883
5,29,10.303128510713577,3.067590296268463
5,30,11.04680821299553,4.337839782238007
5,31,11.82645559310913,5.641188472509384
5,32,12.15420663356781,7.084589451551437
5,33,11.747032403945923,8.73589888215065
5,34,10.58502122759819,10.578520596027374
5,35,8.769221603870392,12.54308968782425
5,36,6.488990038633347,14.53479751944542
5,37,3.990214318037033,16.455352306365967
5,38,1.5434809029102325,18.219593912363052
5,39,-0.5874224007129669,19.76761966943741
5,40,-2.1774694323539734,21.071825176477432
5,41,-3.0724704265594482,22.13854342699051
5,42,-3.2203271985054016,23.00480380654335
5,43,-2.702828496694565,23.730378597974777
5,44,-1.767873764038086,24.38431605696678
5,45,-0.8613802492618561,25.02644434571266
5,46,-0.7016584277153015,25.684870779514313
5,47,-1.9312836229801178,26.390012353658676
5,48,-4.4191814959049225,27.23097801208496
5,49,-7.521100342273712,28.222668915987015
5,50,-10.687708854675293,29.314476996660233
5,51,-13.515334576368332,30.419621616601944
5,52,-15.73106274008751,31.439512968063354
5,53,-17.177481204271317,32.28235989809036
5,54,-17.798244953155518,32.87758678197861
5,55,-17.6229327917099,33.18406641483307
5,56,-16.751959919929504,33.193863928318024
5,57,-15.342086553573608,32.930560410022736
5,58,-13.591423630714417,32.44258463382721
5,59,-11.72427088022232,31.79095685482025
5,60,-9.97643917798996,31.03259950876236
5,61,-8.598491549491882,30.19765019416809
5,62,-8.063055574893951,29.265470802783966
5,63,-8.61871987581253,28.217434883117676
5,64,-9.73779708147049,27.104169130325317
5,65,-10.673031210899353,26.005469262599945
5,66,-10.920576751232147,25.006867945194244
5,67,-10.199695825576782,24.181418120861053
5,68,-8.419007062911987,23.577138781547546
5,69,-5.641952157020569,23.20893108844757
5,70,-2.0525604486465454,23.055411875247955
5,71,2.0785629749298096,23.060813546180725
5,72,6.428845226764679,23.14198762178421
5,73,10.657720267772675,23.199841380119324
5,74,14.441050589084625,23.13576638698578
5,75,17.505213618278503,22.873543202877045
5,76,19.66141164302826,22.38534390926361
5,77,20.822957158088684,21.72328531742096
5,78,20.92786133289337,20.966418087482452
5,79,19.94512975215912,19.917748868465424
5,80,17.971768975257874,18.4578076004982
5,81,15.215277671813965,16.634538769721985
5,82,11.949092149734497,14.598704874515533
5,83,8.484888821840286,12.550223618745804
5,84,5.1431916654109955,10.694209486246109
5,85,2.2247806191444397,9.20737162232399
5,86,-0.01780688762664795,8.21482390165329
5,87,-1.409277319908142,7.776487618684769
5,88,-1.8798746168613434,7.884632796049118
5,89,-1.4941953122615814,8.470732718706131
5,90,-0.48026442527770996,9.422842413187027
5,91,0.7423385977745056,10.613370686769485
5,92,1.5399418771266937,11.937115341424942
5,93,1.6176514327526093,13.358257710933685
5,94,1.6894564032554626,14.89764079451561
5,95,2.336297184228897,16.4627842605114
5,96,3.389064222574234,17.8549624979496
5,97,4.647057503461838,18.84227618575096
5,98,5.960147827863693,19.21743154525757
5,99,6.614699959754944,18.839947879314423
6,0,-7.076151669025421,6.062369793653488
6,1,-8.02408903837204,6.099268794059753
6,2,-9.577106684446335,6.569717079401016
6,3,-10.28846949338913,7.463674992322922
6,4,-9.98377799987793,8.687488734722137
6,5,-8.731074631214142,10.098479688167572
6,6,-6.776899099349976,11.535510420799255
6,7,-4.480890929698944,12.842454016208649
6,8,-2.2498145699501038,13.888031244277954
6,9,-0.4736706614494324,14.57851380109787
6,10,0.5397200584411621,14.866478741168976
6,11,0.6300210952758789,14.753006398677826
6,12,-0.1506507396697998,14.28503543138504
6,13,-1.4727190136909485,13.547204434871674
6,14,-2.675354480743408,12.648291885852814
6,15,-3.1763315200805664,11.695772409439087
6,16,-3.0601397156715393,10.60090959072113
6,17,-2.5931373238563538,9.178780019283295
6,18,-1.8089637160301208,7.425621151924133
6,19,-0.7537752389907837,5.466155707836151
6,20,0.5002692341804504,3.49242240190506
6,21,1.8650293350219727,1.713484525680542
6,22,3.2466277480125427,0.3160908818244934
6,23,4.555359482765198,-0.5635246634483337
6,24,5.716010928153992,-0.857226550579071
6,25,6.677955389022827,-0.5712732672691345
6,26,7.424987852573395,0.21833926439285278
6,27,7.986053824424744,1.3813376426696777
6,28,8.44474881887436,2.7598440647125244
6,29,8.94961878657341,4.205591976642609
6,30,9.669270366430283,5.628596991300583
6,31,10.366253554821014,7.057525217533112
6,32,10.515190660953522,8.625481277704239
6,33,9.904690086841583,10.394901037216187
6,34,8.586496114730835,12.341607362031937
6,35,6.702020764350891,14.38843086361885
6,36,4.455074667930603,16.43417403101921
6,37,2.0858272910118103,18.37644726037979
6,38,-0.15601515769958496,20.129475742578506
6,39,-2.0375289022922516,21.635964512825012
6,40,-3.368854522705078,22.87423238158226
6,41,-4.030000418424606,23.85912463068962
6,42,-3.99712473154068,24.63754266500473
6,43,-3.368481993675232,25.279223918914795
6,44,-2.391226589679718,25.860797613859177
6,45,-1.4888308942317963,26.445481926202774
6,46,-1.3587623834609985,27.056988328695297
6,47,-2.663489431142807,27.70429477095604
6,48,-5.260445177555084,28.43732014298439
6,49,-8.440688252449036,29.24172207713127
6,50,-11.610779911279678,30.050575733184814
6,51,-14.349464327096939,30.77371045947075
6,52,-16.38699322938919,31.320136040449142
6,53,-17.584972083568573,31.61553293466568
6,54,-17.91633665561676,31.614191830158234
6,55,-17.44430512189865,31.30536526441574
6,56,-16.30231738090515,30.713453888893127
6,57,-14.673992991447449,29.893554747104645
6,58,-12.77245581150055,28.92039716243744
6,59,-10.819956660270691,27.87269651889801
6,60,-9.027533233165741,26.810839772224426
6,61,-7.595159113407135,25.749951601028442
6,62,-6.967969238758087,24.631917476654053
6,63,-7.44260847568512,23.414306342601776
6,64,-8.550100028514862,22.152140736579895
6,65,-9.56125557422638,20.932890474796295
6,66,-9.968206286430359,19.84909176826477
6,67,-9.470023214817047,18.979236483573914
6,68,-7.9441070556640625,18.373727798461914
