x,y,u,v
0,51,0.6288662552833557,16.260668635368347
0,52,-0.642482191324234,19.06517893075943
0,53,-1.954827457666397,22.268593311309814
0,54,-3.251098096370697,25.7241353392601
0,55,-4.482734948396683,29.259249567985535
0,56,-5.609989166259766,32.69243985414505
0,57,-6.6016241908073425,35.8499214053154
0,58,-7.4348412454128265,38.58290612697601
0,59,-8.095279335975647,40.78365862369537
0,60,-8.576791733503342,42.400918900966644
0,61,-8.881539106369019,43.45610737800598
0,62,-9.083561599254608,44.05796527862549
0,63,-9.756404906511307,44.398121535778046
0,64,-11.263284832239151,44.56415772438049
0,65,-13.003293424844742,44.5576012134552
0,66,-14.21285793185234,44.38437521457672
0,67,-14.429427683353424,44.05517131090164
0,68,-13.44967633485794,43.58470439910889
0,69,-11.282321065664291,42.990297079086304
0,70,-8.100736886262894,42.290911078453064
0,71,-4.195421934127808,41.506923735141754
0,72,0.07234513759613037,40.658339858055115
0,73,4.318244755268097,39.7641584277153
0,74,8.182357996702194,38.84166479110718
0,75,11.375639587640762,37.90542483329773
0,76,13.728011399507523,36.96627914905548
0,77,15.234742313623428,36.03074699640274
0,78,15.821699053049088,35.09975969791412
0,79,14.831814914941788,34.13114696741104
0,80,11.999718844890594,32.9924002289772
0,81,7.99352303147316,31.595565378665924
0,82,3.5390257835388184,29.91374582052231
0,83,-0.7659755647182465,27.967989444732666
0,84,-4.451889544725418,25.81670880317688
0,85,-7.177460938692093,23.543722927570343
0,86,-8.729398250579834,21.24801278114319
0,87,-9.022876620292664,19.033998250961304
0,88,-8.101090788841248,17.00170338153839
0,89,-6.135310977697372,15.238262712955475
0,90,-3.425274044275284,13.809427618980408
0,91,-0.3986246883869171,12.751631438732147
0,92,2.389010041952133,12.06565648317337
0,93,4.273690283298492,11.709034442901611
0,94,5.066823214292526,11.590197682380676
0,95,5.283821374177933,11.57514750957489
0,96,5.172323435544968,11.546015739440918
0,97,4.599578678607941,11.42844557762146
0,98,3.5857409238815308,11.187195777893066
0,99,2.9812008142471313,10.82058995962143
1,0,-7.120668888092041,18.713846802711487
1,1,-7.299073040485382,18.37264746427536
1,2,-7.358994334936142,18.149912357330322
1,3,-6.767548620700836,18.06659623980522
1,4,-5.49977645277977,18.125493079423904
1,5,-3.688223659992218,18.31609755754471
1,6,-1.5768781304359436,18.618665635585785
1,7,0.5257688462734222,19.007958471775055
1,8,2.293158322572708,19.4564089179039
1,9,3.4266896545886993,19.93700861930847
1,10,3.702603280544281,20.42572945356369
1,11,3.018435090780258,20.903274416923523
1,12,1.4393404126167297,21.35675400495529
1,13,-0.75560063123703,21.780524402856827
1,14,-3.0266307294368744,22.177081555128098
1,15,-4.6075694262981415,22.556781768798828
1,16,-5.699042230844498,22.92914316058159
1,17,-7.304884493350983,23.1846421957016
1,18,-9.338557720184326,23.174341768026352
1,19,-11.009052395820618,22.825971245765686
1,20,-11.808127164840698,22.1315398812294
1,21,-11.491645127534866,21.13133668899536
1,22,-10.03112643957138,19.9001282453537
1,23,-7.565822452306747,18.5336172580719
1,24,-4.35439869761467,17.136558890342712
1,25,-0.7267296314239502,15.811119228601456
1,26,2.9642879962921143,14.647357165813446
1,27,6.390847265720367,13.713892549276352
1,28,9.298734366893768,13.050027191638947
1,29,11.555366218090057,12.659169733524323
1,30,13.197548687458038,12.502558529376984
1,31,14.453418552875519,12.494809925556183
1,32,15.470907092094421,12.513417750597
1,33,16.034748405218124,12.469403445720673
1,34,15.834160149097443,12.31413334608078
1,35,14.753397554159164,12.027733027935028
1,36,12.858733534812927,11.61554828286171
1,37,10.352637618780136,11.104196310043335
1,38,7.5284019112586975,10.537263005971909
1,39,4.724990576505661,9.970031678676605
1,40,2.281125634908676,9.464211761951447
1,41,0.49000605940818787,9.081438183784485
1,42,-0.4459358751773834,8.877180516719818
1,43,-0.46079978346824646,8.893050253391266
1,44,0.32963231205940247,9.149610996246338
1,45,1.5818886458873749,9.63795930147171
1,46,2.683214843273163,10.31089574098587
1,47,2.989005297422409,11.076796799898148
1,48,2.4141930043697357,11.972393840551376
1,49,1.2652017176151276,13.22304829955101
1,50,-0.23907050490379333,14.961659908294678
1,51,-1.9249878823757172,17.222389578819275
1,52,-3.6464445292949677,19.960440695285797
1,53,-5.284305661916733,23.071635514497757
1,54,-6.746426224708557,26.410240679979324
1,55,-7.966887205839157,29.80737015604973
1,56,-8.905325084924698,33.08776766061783
1,57,-9.546857327222824,36.086104810237885
1,58,-9.901709854602814,38.66272047162056
1,59,-10.004285722970963,40.71861505508423
1,60,-9.913016110658646,42.209625244140625
1,61,-9.71006229519844,43.15994679927826
1,62,-9.55456867814064,43.675173074007034
1,63,-10.00950112938881,43.93594339489937
1,64,-11.343024671077728,44.02549937367439
1,65,-12.913402169942856,43.94901916384697
1,66,-13.961642980575562,43.71779039502144
1,67,-14.029592275619507,43.347813189029694
1,68,-12.917239218950272,42.857397347688675
1,69,-10.63542440533638,42.265988886356354
1,70,-7.359050214290619,41.591860353946686
1,71,-3.379136323928833,40.85225984454155
1,72,0.9437277913093567,40.06166011095047
1,73,5.226582288742065,39.231982082128525
1,74,9.11172479391098,38.37231546640396
1,75,12.31333240866661,37.489794194698334
1,76,14.665350317955017,36.58981993794441
1,77,16.168002039194107,35.6772355735302
1,78,16.771499067544937,34.758057445287704
1,79,15.885494649410248,33.79601985216141
1,80,13.267509639263153,32.65177831053734
1,81,9.532850235700607,31.23663365840912
1,82,5.352813750505447,29.529854655265808
1,83,1.2825429439544678,27.56228670477867
1,84,-2.2397562861442566,25.402233004570007
1,85,-4.893112927675247,23.141857236623764
1,86,-6.474535912275314,20.88543027639389
1,87,-6.899721920490265,18.73837783932686
1,88,-6.203223019838333,16.797464340925217
1,89,-4.539173096418381,15.142932534217834
1,90,-2.18195840716362,13.830959796905518
1,91,0.47326087951660156,12.887977063655853
1,92,2.910308539867401,12.306161224842072
1,93,4.5114196836948395,12.03976571559906
1,94,5.133766680955887,12.002605944871902
1,95,5.305912345647812,12.062415480613708
1,96,5.245674401521683,12.087859213352203
1,97,4.7789886593818665,11.98798418045044
1,98,3.889668732881546,11.712238192558289
1,99,3.3478066325187683,11.24802976846695
2,0,-6.784088909626007,17.0980766415596
2,1,-7.034726440906525,16.770754009485245
2,2,-7.254164665937424,16.622450202703476
2,3,-6.838403642177582,16.6948139667511
2,4,-5.738567560911179,16.98886975646019
2,5,-4.0706247091293335,17.476603388786316
2,6,-2.068057656288147,18.111392855644226
2,7,-0.034403055906295776,18.836576491594315
2,8,1.703798770904541,19.593574106693268
2,9,2.844110131263733,20.328182727098465
2,10,3.155861049890518,20.995549857616425
2,11,2.5271810591220856,21.564140915870667
2,12,1.0121800005435944,22.01845869421959
2,13,-1.121852546930313,22.360030561685562
2,14,-3.346875309944153,22.607706487178802
2,15,-4.902686923742294,22.7961502969265
2,16,-5.918778479099274,22.960789501667023
2,17,-7.30469822883606,22.966135293245316
2,18,-8.997134864330292,22.623669356107712
2,19,-10.289177298545837,21.85748890042305
2,20,-10.738000273704529,20.68106085062027
2,21,-10.145734995603561,19.170809537172318
2,22,-8.51307064294815,17.443466931581497
2,23,-5.992986261844635,15.635322779417038
2,24,-2.843998372554779,13.884864747524261
2,25,0.6162375211715698,12.317374348640442
2,26,4.057250916957855,11.033080518245697
2,27,7.182471454143524,10.097585618495941
2,28,9.775180369615555,9.534917771816254
2,29,11.745486408472061,9.32391732931137
2,30,13.176724314689636,9.396616369485855
2,31,14.3355131149292,9.639598429203033
2,32,15.356522053480148,9.922292083501816
2,33,15.97898080945015,10.19548624753952
2,34,15.865154564380646,10.436736047267914
2,35,14.881175011396408,10.627880692481995
2,36,13.076085597276688,10.758880525827408
2,37,10.636746883392334,10.829977691173553
2,38,7.843673229217529,10.852813720703125
2,39,5.026198923587799,10.85035502910614
2,40,2.517998218536377,10.85478812456131
2,41,0.612456351518631,10.904744267463684
2,42,-0.4819221794605255,11.040642857551575
2,43,-0.6859749555587769,11.299289762973785
2,44,-0.09465962648391724,11.706259101629257
2,45,0.9781867265701294,12.267772108316422
2,46,1.957714557647705,12.96045258641243
2,47,2.1586380898952484,13.723354786634445
2,48,1.3464130461215973,14.608297497034073
2,49,-0.2134963870048523,15.826411545276642
2,50,-2.206079661846161,17.49308779835701
2,51,-4.369914531707764,19.627511501312256
2,52,-6.491728127002716,22.174976766109467
2,53,-8.404627442359924,25.02763643860817
2,54,-9.986832737922668,28.043892234563828
2,55,-11.160261929035187,31.06582909822464
2,56,-11.888723820447922,33.93562510609627
2,57,-12.176577001810074,36.51009872555733
2,58,-12.06735149025917,38.673896342515945
2,59,-11.642184108495712,40.350910276174545
2,60,-11.018123477697372,41.51437431573868
2,61,-10.347086936235428,42.1953946352005
2,62,-9.859558194875717,42.48989745974541
2,63,-10.106731206178665,42.549800127744675
2,64,-11.276360601186752,42.44603216648102
2,65,-12.695584446191788,42.1932153403759
2,66,-13.611651957035065,41.81588068604469
2,67,-13.56903463602066,41.3423590362072
2,68,-12.3678520321846,40.80088809132576
2,69,-10.016784071922302,40.215104818344116
2,70,-6.68700784444809,39.60229456424713
2,71,-2.665221691131592,38.97134214639664
2,72,1.6926229000091553,38.32343965768814
2,73,6.007589399814606,37.65258938074112
2,74,9.924545884132385,36.94836050271988
2,75,13.158135116100311,36.19890660047531
2,76,15.54057002067566,35.39612516760826
2,77,17.066504806280136,34.541115164756775
2,78,17.702914774417877,33.652037382125854
2,79,16.938094049692154,32.707396894693375
2,80,14.559105038642883,31.551886349916458
2,81,11.11544668674469,30.096322298049927
2,82,7.213372737169266,28.33561971783638
2,83,3.3616460859775543,26.32487565279007
2,84,-0.031460076570510864,24.157259613275528
2,85,-2.660658210515976,21.945685148239136
2,86,-4.3259188532829285,19.807014614343643
2,87,-4.93491068482399,17.84898340702057
2,88,-4.5056454837322235,16.16021618247032
2,89,-3.1688064336776733,14.803502708673477
2,90,-1.1703185737133026,13.811066746711731
2,91,1.126173883676529,13.18385824561119
2,92,3.2372213900089264,12.892689555883408
2,93,4.5772455632686615,12.883152812719345
2,94,5.044173449277878,13.081282377243042
2,95,5.198568105697632,13.363324105739594
2,96,5.246754735708237,13.571493327617645
2,97,4.9751996994018555,13.576764613389969
2,98,4.325695335865021,13.291500508785248
2,99,3.9096176624298096,12.674778699874878
3,0,-6.466023623943329,15.169288963079453
3,1,-6.823446601629257,14.862176030874252
3,2,-7.283054292201996,14.801975339651108
3,3,-7.13396817445755,15.052799135446548
3,4,-6.281565874814987,15.612170100212097
3,5,-4.810746759176254,16.43093302845955
3,6,-2.9368512332439423,17.430540174245834
3,7,-0.9564124047756195,18.51847395300865
3,8,0.8015520870685577,19.60102468729019
3,9,2.0247139036655426,20.593740046024323
3,10,2.4666450917720795,21.4296393096447
3,11,1.9955262541770935,22.065378725528717
3,12,0.6434507668018341,22.48438075184822
3,13,-1.3448484241962433,22.69824966788292
3,14,-3.4627504646778107,22.74559810757637
3,15,-4.960652440786362,22.688843309879303
3,16,-5.869027227163315,22.591277956962585
3,17,-6.967764347791672,22.292807698249817
3,18,-8.22991132736206,21.569672971963882
3,19,-9.066443890333176,20.348653197288513
3,20,-9.121447801589966,18.670912832021713
3,21,-8.254051208496094,16.654469072818756
3,22,-6.495639681816101,14.460757374763489
3,23,-4.007220268249512,12.266971170902252
3,24,-1.0364502668380737,10.24201512336731
3,25,2.1250545978546143,8.52830708026886
3,26,5.184076726436615,7.228143513202667
3,27,7.889010012149811,6.39449805021286
3,28,10.072402656078339,6.027109920978546
3,29,11.693667620420456,6.0730986297130585
3,30,12.881867587566376,6.4326077699661255
3,31,13.927742838859558,6.969161331653595
3,32,14.915019273757935,7.556714117527008
3,33,15.520304441452026,8.195005357265472
3,34,15.401765704154968,8.890964090824127
3,35,14.43125307559967,9.627193212509155
3,36,12.656636536121368,10.37469133734703
3,37,10.258704423904419,11.102687567472458
3,38,7.508024573326111,11.786073446273804
3,39,4.723016172647476,12.410879135131836
3,40,2.226736396551132,12.976545840501785
3,41,0.304151326417923,13.496633619070053
3,42,-0.8404813706874847,13.996530324220657
3,43,-1.126416027545929,14.509204775094986
3,44,-0.6388500332832336,15.067830681800842
3,45,0.32769516110420227,15.696939080953598
3,46,1.2276321649551392,16.400497406721115
3,47,1.341160386800766,17.150305211544037
3,48,0.31113624572753906,18.010269850492477
3,49,-1.6195885837078094,19.167382270097733
3,50,-4.040170460939407,20.71170136332512
3,51,-6.606876850128174,22.64276146888733
3,52,-9.046569466590881,24.89399164915085
3,53,-11.153221130371094,27.355626225471497
3,54,-12.784618884325027,29.89409491419792
3,55,-13.858620077371597,32.36958757042885
3,56,-14.349594712257385,34.65043380856514
3,57,-14.285128563642502,36.62502393126488
3,58,-13.742521405220032,38.21179270744324
3,59,-12.844763696193695,39.36590626835823
3,60,-11.7575004696846,40.08343443274498
3,61,-10.68558543920517,40.40326923131943
3,62,-9.908974170684814,40.406398475170135
3,63,-9.96563583612442,40.20350053906441
3,64,-10.986439883708954,39.847809821367264
3,65,-12.28325068950653,39.366111159324646
3,66,-13.11078667640686,38.79915922880173
3,67,-13.014599680900574,38.19115459918976
3,68,-11.789985001087189,37.58236765861511
3,69,-9.436830878257751,37.0020791888237
3,70,-6.11528754234314,36.46545112133026
3,71,-2.1002814173698425,35.97155213356018
3,72,2.2624805569648743,35.50432622432709
3,73,6.601661443710327,35.03523766994476
3,74,10.565407574176788,34.52897071838379
3,75,13.865567743778229,33.95006060600281
3,76,16.323141753673553,33.27313810586929
3,77,17.912089824676514,32.4949249625206
3,78,18.605217337608337,31.647924333810806
3,79,17.985645681619644,30.729733407497406
3,80,15.878584235906601,29.566623270511627
3,81,12.749116867780685,28.069429099559784
3,82,9.124260395765305,26.25405788421631
3,83,5.46090304851532,24.206005036830902
3,84,2.1394342184066772,22.050179541110992
3,85,-0.5428679287433624,19.92538571357727
3,86,-2.3778341710567474,17.96400174498558
3,87,-3.2529234886169434,16.276389360427856
3,88,-3.1577423214912415,14.940481632947922
3,89,-2.19002366065979,13.996493071317673
3,90,-0.5623139441013336,13.446174561977386
3,91,1.391638070344925,13.257525861263275
3,92,3.211013972759247,13.374127447605133
3,93,4.322826862335205,13.729799538850784
3,94,4.653595387935638,14.265403151512146
3,95,4.815701395273209,14.876984059810638
3,96,5.032233893871307,15.388056635856628
3,97,5.058981478214264,15.629976987838745
3,98,4.791654646396637,15.469826757907867
3,99,4.581250250339508,14.82788473367691
4,0,-6.169863045215607,12.915022671222687
4,1,-6.66741281747818,12.629479169845581
4,2,-7.44478777050972,12.649651616811752
4,3,-7.648598402738571,13.058390468358994
4,4,-7.116701453924179,13.848096132278442
4,5,-5.888994783163071,14.948677271604538
4,6,-4.15559858083725,16.251802444458008
4,7,-2.204887568950653,17.63211563229561
4,8,-0.37146732211112976,18.964800983667374
4,9,1.0154955089092255,20.13981342315674
4,10,1.6842223703861237,21.0726261138916
4,11,1.4724396169185638,21.711941808462143
4,12,0.3793090581893921,22.043325006961823
4,13,-1.3830699026584625,22.090040147304535
4,14,-3.3374689519405365,21.910201758146286
4,15,-4.7483667731285095,21.590720862150192
4,16,-5.522742867469788,21.2179496884346
4,17,-6.283093243837357,20.617321133613586
4,18,-7.052980363368988,19.547883421182632
4,19,-7.390417158603668,17.948485910892487
4,20,-7.043816149234772,15.89067280292511
4,21,-5.935579538345337,13.530030846595764
4,22,-4.125572741031647,11.064447462558746
4,23,-1.7742440104484558,8.699409663677216
4,24,0.8946657180786133,6.620436906814575
4,25,3.630109131336212,4.972182214260101
4,26,6.191059947013855,3.8447603583335876
4,27,8.383505046367645,3.2670795917510986
4,28,10.096579790115356,3.2065436244010925
4,29,11.339988559484482,3.5765767097473145
4,30,12.2806616127491,4.250612109899521
4,31,13.211406767368317,5.083139985799789
4,32,14.13067802786827,5.971640348434448
4,33,14.64473083615303,6.964672356843948
4,34,14.432966709136963,8.093789219856262
4,35,13.397447764873505,9.340625256299973
4,36,11.600591242313385,10.65688207745552
4,37,9.225364774465561,11.982358992099762
4,38,6.535481661558151,13.258159160614014
4,39,3.8357265293598175,14.436915516853333
4,40,1.4322437345981598,15.489757061004639
4,41,-0.4075281322002411,16.409698873758316
4,42,-1.4944933354854584,17.211157828569412
4,43,-1.7572753131389618,17.92624592781067
4,44,-1.2823939323425293,18.59789714217186
4,45,-0.35447999835014343,19.268952310085297
4,46,0.5043484270572662,19.968319684267044
4,47,0.5488656461238861,20.695161074399948
4,48,-0.6706640124320984,21.51668071746826
4,49,-2.914927899837494,22.587236016988754
4,50,-5.6814588606357574,23.966562002897263
4,51,-8.552204817533493,25.6325863301754
4,52,-11.204592883586884,27.507692575454712
4,53,-13.404730707406998,29.482990503311157
4,54,-15.00079408288002,31.437687575817108
4,55,-15.916600823402405,33.25542435050011
4,56,-16.14416018128395,34.83666107058525
4,57,-15.737935900688171,36.10778599977493
4,58,-14.808233827352524,37.02618181705475
4,59,-13.513825833797455,37.58210688829422
4,60,-12.05548644065857,37.79646009206772
4,61,-10.670050978660583,37.7153605222702
4,62,-9.659789502620697,37.400759756565094
4,63,-9.548142552375793,36.91438585519791
4,64,-10.438971221446991,36.288611590862274
4,65,-11.646933853626251,35.562776029109955
4,66,-12.436695396900177,34.79421138763428
4,67,-12.352243065834045,34.04371440410614
4,68,-11.178776621818542,33.363327383995056
4,69,-8.899867534637451,32.78840333223343
4,70,-5.65648078918457,32.331570982933044
4,71,-1.704096794128418,31.981654465198517
4,72,2.6289373636245728,31.704790890216827
4,73,6.982944905757904,31.449124217033386
4,74,11.00972294807434,31.153149902820587
4,75,14.413967728614807,30.757226049900055
4,76,16.995705664157867,30.2182137966156
4,77,18.691718578338623,29.52761948108673
4,78,19.46810632944107,28.732940554618835
4,79,19.019395112991333,27.851127088069916
4,80,17.219409346580505,26.690755039453506
4,81,14.428012073040009,25.162789970636368
4,82,11.076796799898148,23.305080831050873
4,83,7.5655244290828705,21.23456448316574
4,84,4.249159246683121,19.108522683382034
4,85,1.425519585609436,17.092004418373108
4,86,-0.6769225001335144,15.333052724599838
4,87,-1.9113905727863312,13.944301754236221
4,88,-2.22574919462204,12.992415577173233
4,89,-1.674499362707138,12.493859976530075
4,90,-0.43135136365890503,12.418851256370544
4,91,1.1982209980487823,12.701153755187988
4,92,2.7649477124214172,13.256091624498367
4,93,3.6859698593616486,14.00502398610115
4,94,3.8969889283180237,14.90417867898941
4,95,4.075914621353149,15.881899744272232
4,96,4.49376180768013,16.762055456638336
4,97,4.8934295773506165,17.346255481243134
4,98,5.1277875900268555,17.457716166973114
4,99,5.193501710891724,16.972757875919342
5,0,-5.894936621189117,10.468065738677979
5,1,-6.558075547218323,10.201781988143921
5,2,-7.711965590715408,10.280366986989975
5,3,-8.33241268992424,10.79784706234932
5,4,-8.171852678060532,11.740438640117645
5,5,-7.21445307135582,13.020355254411697
5,6,-5.620289593935013,14.506205916404724
5,7,-3.6694109439849854,16.04849472641945
5,8,-1.706145703792572,17.500780522823334
5,9,-0.0831112265586853,18.736645579338074
5,10,0.8945167064666748,19.66206356883049
5,11,1.0248273611068726,20.22387459874153
5,12,0.26535242795944214,20.413286983966827
5,13,-1.2117251753807068,20.265597850084305
5,14,-2.963431179523468,19.855182617902756
5,15,-4.2684003710746765,19.286200404167175
5,16,-4.895627498626709,18.658805638551712
5,17,-5.297698080539703,17.798803746700287
5,18,-5.561076104640961,16.471929848194122
5,19,-5.409233272075653,14.63964581489563
5,20,-4.702992737293243,12.40260899066925
5,21,-3.4278258681297302,9.944066405296326
5,22,-1.6650184988975525,7.482469081878662
5,23,0.4367902874946594,5.233250558376312
5,24,2.6907771825790405,3.3785775303840637
5,25,4.900731146335602,2.0471960306167603
5,26,6.889179348945618,1.3016164302825928
5,27,8.527226746082306,1.1357292532920837
5,28,9.762905538082123,1.480095088481903
5,29,10.649599134922028,2.2163987159729004
5,30,11.3753043115139,3.201328217983246
5,31,12.20671460032463,4.298519343137741
5,32,13.033486902713776,5.448255687952042
5,33,13.398155570030212,6.740652024745941
5,34,13.025812804698944,8.222833275794983
5,35,11.868160218000412,9.87255945801735
5,36,10.014902800321579,11.625010520219803
5,37,7.657427340745926,13.396423310041428
5,38,5.05346804857254,15.102233737707138
5,39,2.491418272256851,16.67119562625885
5,40,0.2539530396461487,18.055476248264313
5,41,-1.4172494411468506,19.23566684126854
5,42,-2.3570284247398376,20.221546292304993
5,43,-2.5131553411483765,21.048784255981445
5,44,-1.9815564155578613,21.771006286144257
5,45,-1.042727380990982,22.446922957897186
5,46,-0.19857659935951233,23.123901337385178
5,47,-0.20720064640045166,23.81853759288788
5,48,-1.580938696861267,24.589989334344864
5,49,-4.06946986913681,25.55452287197113
5,50,-7.085520774126053,26.739705353975296
5,51,-10.148007422685623,28.102286159992218
5,52,-12.896973639726639,29.556378722190857
5,53,-15.08321613073349,30.99726513028145
5,54,-16.557052731513977,32.32058137655258
5,55,-17.25759357213974,33.436939120292664
5,56,-17.20195636153221,34.281760454177856
5,57,-16.474649310112,34.82131287455559
5,58,-15.216842293739319,35.05297005176544
5,59,-13.615041971206665,35.001859068870544
5,60,-11.890754103660583,34.71259027719498
5,61,-10.289885103702545,34.23668444156647
5,62,-9.107999503612518,33.61482173204422
5,63,-8.8534876704216,32.858215272426605
5,64,-9.634830057621002,31.977258622646332
5,65,-10.788850486278534,31.02242946624756
5,66,-11.591725051403046,30.066072940826416
5,67,-11.583715677261353,29.183439910411835
5,68,-10.534673929214478,28.437338769435883
5,69,-8.40507447719574,27.867630124092102
5,70,-5.3085386753082275,27.485117316246033
5,71,-1.4735013246536255,27.268938720226288
5,72,2.795010805130005,27.168989181518555
5,73,7.153302431106567,27.112551033496857
5,74,11.25730574131012,27.01476216316223
5,75,14.800503849983215,26.793964207172394
5,76,17.552748322486877,26.390664279460907
5,77,19.39736306667328,25.791749358177185
5,78,20.281709730625153,25.057680904865265
5,79,20.027831196784973,24.222806096076965
5,80,18.56692135334015,23.07996153831482
5,81,16.13479107618332,21.541453897953033
5,82,13.052485883235931,19.664093852043152
5,83,9.657461196184158,17.592739313840866
5,84,6.28199428319931,15.512797981500626
5,85,3.2326020300388336,13.612471520900726
5,86,0.7698684930801392,12.052971869707108
5,87,-0.9122863411903381,10.948609560728073
5,88,-1.7073005437850952,10.355431586503983
5,89,-1.6164593398571014,10.26879996061325
5,90,-0.7696077227592468,10.630358010530472
5,91,0.554397702217102,11.34328544139862
5,92,1.9071437418460846,12.29759305715561
5,93,2.674739807844162,13.403408229351044
5,94,2.776719629764557,14.630947262048721
5,95,2.957824617624283,15.951767563819885
5,96,3.567878156900406,17.213299870491028
5,97,4.363320767879486,18.20351928472519
5,98,5.1651522517204285,18.710680305957794
5,99,5.551166832447052,18.56764778494835
6,0,-5.6372955441474915,8.059479296207428
6,1,-6.479714065790176,7.807966321706772
6,2,-8.040852844715118,7.914789021015167
6,3,-9.108670055866241,8.47620889544487
6,4,-9.339209645986557,9.471159428358078
6,5,-8.65476205945015,10.80026850104332
6,6,-7.183738052845001,12.318640947341919
6,7,-5.199462175369263,13.864375650882721
6,8,-3.0596181750297546,15.282034873962402
6,9,-1.145787537097931,16.440264880657196
6,10,0.19699335098266602,17.24526286125183
6,11,0.7212162017822266,17.648786306381226
6,12,0.33758580684661865,17.650797963142395
6,13,-0.8249655365943909,17.29775220155716
6,14,-2.358071506023407,16.674846410751343
6,15,-3.551989793777466,15.894249081611633
6,16,-4.035346210002899,15.058666467666626
6,17,-4.096217453479767,14.009438455104828
6,18,-3.893822431564331,12.544393539428711
6,19,-3.3210963010787964,10.656267404556274
6,20,-2.3482367396354675,8.469782769680023
6,21,-1.0154396295547485,6.182529032230377
6,22,0.5852431058883667,4.015006124973297
6,23,2.3296475410461426,2.1714717149734497
6,24,4.080720245838165,0.8106604218482971
6,25,5.707070231437683,0.02738088369369507
6,26,7.1025267243385315,-0.1560896635055542
6,27,8.205026388168335,0.21122395992279053
6,28,9.01591032743454,1.0219588875770569
6,29,9.618755429983139,2.1320953965187073
6,30,10.198540985584259,3.393702208995819
6,31,10.96447929739952,4.697609692811966
6,32,11.68854534626007,6.042104214429855
6,33,11.870153248310089,7.546506822109222
6,34,11.301059275865555,9.262077510356903
6,35,9.995270520448685,11.160168796777725
6,36,8.076727390289307,13.163890689611435
6,37,5.748141556978226,15.174709260463715
6,38,3.2607093453407288,17.09379255771637
6,39,0.8824840188026428,18.838662654161453
6,40,-1.1322274804115295,20.35420387983322
6,41,-2.573598176240921,21.61869779229164
6,42,-3.3076107501983643,22.644978016614914
6,43,-3.3067353069782257,23.47610890865326
6,44,-2.6805326342582703,24.176090955734253
6,45,-1.7073750495910645,24.815481156110764
6,46,-0.8672662079334259,25.451593101024628
6,47,-0.9172223508358002,26.10558643937111
6,48,-2.4066492915153503,26.81829035282135
6,49,-5.064643919467926,27.665551751852036
6,50,-8.229222148656845,28.644297271966934
6,51,-11.368878185749054,29.69319000840187
6,52,-14.099571853876114,30.72153776884079
6,53,-16.168933361768723,31.631942838430405
6,54,-17.440468072891235,32.33861178159714
6,55,-17.87777990102768,32.77989104390144
6,56,-17.528533935546875,32.92568027973175
6,57,-16.509145498275757,32.77931362390518
6,58,-14.98878002166748,32.37500786781311
6,59,-13.17344605922699,31.76875412464142
6,60,-11.290311813354492,31.025521457195282
6,61,-9.572282433509827,30.19966185092926
6,62,-8.281320333480835,29.310844838619232
6,63,-7.910579442977905,28.32360565662384
6,64,-8.603185415267944,27.22799777984619
6,65,-9.735748171806335,26.082992553710938
6,66,-10.597705841064453,24.972446262836456
6,67,-10.723508894443512,23.982524871826172
6,68,-9.86296683549881,23.183859884738922
6,69,-7.947646081447601,22.61977642774582
