x,y,u,v
1,11,3.6084651947021484,20.656120032072067
1,12,2.380944788455963,21.105986088514328
1,13,0.3894232213497162,21.553579717874527
1,14,-1.9381381571292877,21.99428156018257
1,15,-3.8877688348293304,22.42906019091606
1,16,-5.068015307188034,22.86432310938835
1,17,-6.415229290723801,23.25555309653282
1,18,-8.479338139295578,23.45588058233261
1,19,-10.50952821969986,23.36779609322548
1,20,-11.849682778120041,22.955387830734253
1,21,-12.133140116930008,22.23145216703415
1,22,-11.234190315008163,21.245721727609634
1,23,-9.219683706760406,20.073745399713516
1,24,-6.300248205661774,18.80597323179245
1,25,-2.7821585536003113,17.53745600581169
1,26,0.9812600910663605,16.358569264411926
1,27,4.638303071260452,15.34612849354744
1,28,7.886961102485657,14.554541558027267
1,29,10.523833334445953,14.00865614414215
1,30,12.492276728153229,13.696178793907166
1,31,13.928376138210297,13.561304658651352
1,32,15.057604759931564,13.4999118745327
1,33,15.822481364011765,13.396088033914566
1,34,15.912428498268127,13.17635178565979
1,35,15.138033777475357,12.805983424186707
1,36,13.507343828678131,12.282785028219223
1,37,11.181440204381943,11.631809175014496
1,38,8.428692817687988,10.899156332015991
1,39,5.5792368948459625,10.145511478185654
1,40,2.979561686515808,9.439997375011444
1,41,0.9465962648391724,8.852928876876831
1,42,-0.27779489755630493,8.448883891105652
1,43,-0.57220458984375,8.279252797365189
1,44,0.018440186977386475,8.374042809009552
1,45,1.237727701663971,8.73461365699768
1,46,2.5713443756103516,9.324569255113602
1,47,3.3017806708812714,10.061580687761307
1,48,3.1371787190437317,10.875500738620758
1,49,2.344641834497452,11.958442628383636
1,50,1.1705048382282257,13.494808226823807
1,51,-0.24067237973213196,15.561804175376892
1,52,-1.7639249563217163,18.14860850572586
1,53,-3.293883055448532,21.17551863193512
1,54,-4.744492471218109,24.512000381946564
1,55,-6.048846989870071,27.995053678750992
1,56,-7.1586668491363525,31.44623711705208
1,57,-8.044354617595673,34.688934683799744
1,58,-8.694753050804138,37.56484016776085
1,59,-9.116549044847488,39.949845522642136
1,60,-9.334404021501541,41.769836097955704
1,61,-9.390711784362793,43.015480041503906
1,62,-9.349454194307327,43.75729709863663
1,63,-9.585637599229813,44.15813833475113
1,64,-10.653436183929443,44.371914118528366
1,65,-12.305434793233871,44.41361874341965
1,66,-13.710260391235352,44.28846761584282
1,67,-14.286153018474579,44.00717094540596
1,68,-13.730060309171677,43.583959341049194
1,69,-11.969879269599915,43.03615540266037
1,70,-9.117461740970612,42.38244146108627
1,71,-5.42130321264267,41.64198413491249
1,72,-1.2192130088806152,40.83355888724327
1,73,3.108792006969452,39.9748794734478
1,74,7.187798619270325,39.08166661858559
1,75,10.695289820432663,38.16705197095871
1,76,13.408437371253967,37.241652607917786
1,77,15.251096338033676,36.312807351350784
1,78,16.277283430099487,35.38442775607109
1,79,16.05737954378128,34.44759175181389
1,80,14.048703014850616,33.39426591992378
1,81,10.582543909549713,32.10766240954399
1,82,6.396304816007614,30.538439750671387
1,83,2.113915979862213,28.691943734884262
1,84,-1.762527972459793,26.615560054779053
1,85,-4.853010177612305,24.386756122112274
1,86,-6.899889558553696,22.101402282714844
1,87,-7.768161594867706,19.863788038492203
1,88,-7.445495575666428,17.776302993297577
1,89,-6.042215973138809,15.930607914924622
1,90,-3.792308270931244,14.399569481611252
1,91,-1.0528601706027985,13.229716569185257
1,92,1.6956962645053864,12.434162199497223
1,93,3.8486719131469727,11.987369507551193
1,94,4.9210526049137115,11.819340288639069
1,95,5.247835069894791,11.811498552560806
1,96,5.297400057315826,11.8289515376091
1,97,4.96838241815567,11.774320155382156
1,98,4.187021404504776,11.5915946662426
1,99,3.68557870388031,11.261645704507828
2,0,-6.647147238254547,17.971154302358627
2,1,-6.938893347978592,17.592161893844604
2,2,-7.292293012142181,17.34049990773201
2,3,-7.076077163219452,17.263684421777725
2,4,-6.173141300678253,17.37533137202263
2,5,-4.646703600883484,17.66350120306015
2,6,-2.6936084032058716,18.099136650562286
2,7,-0.5974434316158295,18.642302602529526
2,8,1.3182498514652252,19.24866810441017
2,9,2.736840397119522,19.874759018421173
2,10,3.3952295780181885,20.481720566749573
2,11,3.1308457255363464,21.039210259914398
2,12,1.928582787513733,21.527688950300217
2,13,-0.03280118107795715,21.939948201179504
2,14,-2.3334845900535583,22.281762212514877
2,15,-4.267655313014984,22.571943700313568
2,16,-5.418118089437485,22.84061163663864
2,17,-6.632059812545776,23.04520457983017
2,18,-8.429139852523804,22.997241467237473
2,19,-10.12355089187622,22.582747042179108
2,20,-11.122692376375198,21.77515998482704
2,21,-11.107735335826874,20.613502711057663
2,22,-9.986590594053268,19.182246178388596
2,23,-7.846411317586899,17.593316733837128
2,24,-4.905760288238525,15.970040112733841
2,25,-1.4678388833999634,14.433041214942932
2,26,2.127140760421753,13.088006526231766
2,27,5.549676716327667,12.015681713819504
2,28,8.527897298336029,11.263638734817505
2,29,10.895244777202606,10.839607566595078
2,30,12.637749314308167,10.707899928092957
2,31,13.937968760728836,10.786373168230057
2,32,15.043467283248901,10.949932038784027
2,33,15.87091013789177,11.100191622972488
2,34,16.070101410150528,11.195261031389236
2,35,15.422999858856201,11.209659278392792
2,36,13.913102447986603,11.133812367916107
2,37,11.680610477924347,10.973755270242691
2,38,8.977651596069336,10.749995708465576
2,39,6.123203784227371,10.49574464559555
2,40,3.4580007195472717,10.25347039103508
2,41,1.2992322444915771,10.071340948343277
2,42,-0.10427087545394897,9.997915476560593
2,43,-0.6168149411678314,10.076276957988739
2,44,-0.26166439056396484,10.337047278881073
2,45,0.7347390055656433,10.790526866912842
2,46,1.8970295786857605,11.417753994464874
2,47,2.522990107536316,12.160558253526688
2,48,2.1883100271224976,12.972541153430939
2,49,1.0396167635917664,14.042966067790985
2,50,-0.6173551082611084,15.542730689048767
2,51,-2.540554851293564,17.53607764840126
2,52,-4.527736455202103,20.002052187919617
2,53,-6.415173411369324,22.855419665575027
2,54,-8.077118545770645,25.965608656406403
2,55,-9.424630552530289,29.175560921430588
2,56,-10.404270142316818,32.31801092624664
2,57,-10.997932404279709,35.23245453834534
2,58,-11.221207678318024,37.779007107019424
2,59,-11.122673749923706,39.85261544585228
2,60,-10.782945901155472,41.395314037799835
2,61,-10.313913226127625,42.40771755576134
2,62,-9.861253201961517,42.95907914638519
2,63,-9.83845442533493,43.1952066719532
2,64,-10.729264467954636,43.25037822127342
2,65,-12.216847389936447,43.143462389707565
2,66,-13.468824326992035,42.889490723609924
2,67,-13.907812535762787,42.509790509939194
2,68,-13.233236968517303,42.02794283628464
2,69,-11.373758316040039,41.46691411733627
2,70,-8.44031572341919,40.846094489097595
2,71,-4.6797096729278564,40.18060863018036
2,72,-0.42751431465148926,39.47991877794266
2,73,3.93889844417572,38.74838352203369
2,74,8.04748386144638,37.98589110374451
2,75,11.577829718589783,37.18975931406021
2,76,14.308355748653412,36.35721281170845
2,77,16.163233667612076,35.48875451087952
2,78,17.200689762830734,34.59222614765167
2,79,17.04895868897438,33.67450088262558
2,80,15.223920345306396,32.62210637331009
2,81,12.025237083435059,31.30929544568062
2,82,8.12441110610962,29.69423308968544
2,83,4.094745963811874,27.79977396130562
2,84,0.4018843173980713,25.69364383816719
2,85,-2.597309648990631,23.472215980291367
2,86,-4.6564266085624695,21.244753152132034
2,87,-5.640815943479538,19.121114164590836
2,88,-5.528982728719711,17.200782895088196
2,89,-4.414170980453491,15.564393252134323
2,90,-2.5058910250663757,14.2674520611763
2,91,-0.13122335076332092,13.335589319467545
2,92,2.263728529214859,12.763142585754395
2,93,4.112217575311661,12.512467801570892
2,94,4.971437156200409,12.516360729932785
2,95,5.212798714637756,12.670252472162247
2,96,5.302373319864273,12.824442237615585
2,97,5.101785063743591,12.85092905163765
2,98,4.496760666370392,12.661293148994446
2,99,4.09051775932312,12.21001148223877
3,0,-6.269402801990509,16.184411942958832
3,1,-6.636381149291992,15.810206532478333
3,2,-7.172673940658569,15.611480921506882
3,3,-7.180366665124893,15.671420842409134
3,4,-6.50087371468544,16.01051539182663
3,5,-5.167946219444275,16.603004187345505
3,6,-3.3595040440559387,17.392653971910477
3,7,-1.3494491577148438,18.305517733097076
3,8,0.5403347313404083,19.26196739077568
3,9,1.9882991909980774,20.185988396406174
3,10,2.721250057220459,21.013058722019196
3,11,2.5624968111515045,21.695904433727264
3,12,1.480206847190857,22.20854163169861
3,13,-0.36465004086494446,22.548120468854904
3,14,-2.5701336562633514,22.735558450222015
3,15,-4.4466182589530945,22.8135846555233
3,16,-5.541276186704636,22.842753678560257
3,17,-6.571859121322632,22.783689200878143
3,18,-8.016880601644516,22.400207817554474
3,19,-9.287446737289429,21.56272530555725
3,20,-9.880438446998596,20.260866731405258
3,21,-9.540226310491562,18.56936141848564
3,22,-8.214004337787628,16.617048531770706
3,23,-6.007477641105652,14.560334384441376
3,24,-3.139972686767578,12.560412287712097
3,25,0.09987503290176392,10.764636099338531
3,26,3.398619592189789,9.291283786296844
3,27,6.462670862674713,8.218884468078613
3,28,9.063035249710083,7.579103112220764
3,29,11.079572141170502,7.353536784648895
3,30,12.54551112651825,7.474645972251892
3,31,13.686344027519226,7.830522954463959
3,32,14.743786305189133,8.27878713607788
3,33,15.577152371406555,8.751992136240005
3,34,15.802960842847824,9.250082075595856
3,35,15.199482440948486,9.759366512298584
3,36,13.743247836828232,10.259635746479034
3,37,11.565256863832474,10.73099672794342
3,38,8.906703442335129,11.159945279359818
3,39,6.075762212276459,11.542979627847672
3,40,3.4039653837680817,11.888239532709122
3,41,1.2021511793136597,12.2152641415596
3,42,-0.28273090720176697,12.552738189697266
3,43,-0.9113363921642303,12.934375554323196
3,44,-0.6958097219467163,13.392865657806396
3,45,0.15702098608016968,13.951528817415237
3,46,1.2013129889965057,14.614444226026535
3,47,1.746993511915207,15.354473143815994
3,48,1.2547709047794342,16.15310087800026
3,49,-0.2255477011203766,17.189644277095795
3,50,-2.3226067423820496,18.611960113048553
3,51,-4.699993878602982,20.4639695584774
3,52,-7.083266973495483,22.710375487804413
3,53,-9.257439523935318,25.25925636291504
3,54,-11.06463372707367,27.982667088508606
3,55,-12.401249259710312,30.734911561012268
3,56,-13.215560466051102,33.36876630783081
3,57,-13.505350798368454,35.749804228544235
3,58,-13.314913958311081,37.768036127090454
3,59,-12.7328559756279,39.34813663363457
3,60,-11.889506131410599,40.45674577355385
3,61,-10.95447689294815,41.10870882868767
3,62,-10.136943310499191,41.36977717280388
3,63,-9.876936674118042,41.35770723223686
3,64,-10.601691901683807,41.17520526051521
3,65,-11.944547295570374,40.84587097167969
3,66,-13.07658851146698,40.399208664894104
3,67,-13.424605131149292,39.87196832895279
3,68,-12.687183916568756,39.30099308490753
3,69,-10.788030922412872,38.71705383062363
3,70,-7.831156253814697,38.14090043306351
3,71,-4.055127501487732,37.581510841846466
3,72,0.21301209926605225,37.03489899635315
3,73,4.6028196811676025,36.48608922958374
3,74,8.746422827243805,35.91224551200867
3,75,12.32396811246872,35.28755158185959
3,76,15.109442174434662,34.590065479278564
3,77,17.016083002090454,33.81021320819855
3,78,18.091537058353424,32.96134993433952
3,79,18.027499318122864,32.0732407271862
3,80,16.413908451795578,31.025893986225128
3,81,13.510417193174362,29.682572931051254
3,82,9.905826300382614,28.013810515403748
3,83,6.114505231380463,26.06824040412903
3,84,2.5650300085544586,23.94396811723709
3,85,-0.40411949157714844,21.76433801651001
3,86,-2.5487877428531647,19.658003002405167
3,87,-3.724191337823868,17.742309719324112
3,88,-3.888774663209915,16.112234443426132
3,89,-3.1088851392269135,14.831479638814926
3,90,-1.5635043382644653,13.929884880781174
3,91,0.45144930481910706,13.402476906776428
3,92,2.5188177824020386,13.214927166700363
3,93,4.095453768968582,13.311430811882019
3,94,4.763267934322357,13.627596199512482
3,95,4.93975356221199,14.081262052059174
3,96,5.116723477840424,14.513656497001648
3,97,5.13153150677681,14.760736376047134
3,98,4.827938973903656,14.690794050693512
3,99,4.588142037391663,14.218650758266449
4,0,-5.898736417293549,14.055203646421432
4,1,-6.365962326526642,13.689734041690826
4,2,-7.153507322072983,13.54563981294632
4,3,-7.4751116335392,13.74024897813797
4,4,-7.104724645614624,14.298856258392334
4,5,-6.028842180967331,15.180595219135284
4,6,-4.396121948957443,16.300901770591736
4,7,-2.4667568504810333,17.55204051733017
4,8,-0.5622208118438721,18.819551914930344
4,9,0.9857490658760071,19.9965201318264
4,10,1.8853135406970978,20.994748920202255
4,11,1.9353628158569336,21.752770990133286
4,12,1.0763667523860931,22.240635007619858
4,13,-0.5598179996013641,22.462662309408188
4,14,-2.5989487767219543,22.45623618364334
4,15,-4.374850541353226,22.28815108537674
4,16,-5.388222634792328,22.047515958547592
4,17,-6.189513951539993,21.69942483305931
4,18,-7.208175957202911,20.972955971956253
4,19,-7.984209805727005,19.733458757400513
4,20,-8.129328489303589,17.992984503507614
4,21,-7.463917136192322,15.863180160522461
4,22,-5.977563560009003,13.514421880245209
4,23,-3.78977507352829,11.141337454319
4,24,-1.1100620031356812,8.933506906032562
4,25,1.8012896180152893,7.053613662719727
4,26,4.672892391681671,5.620308220386505
4,27,7.261857390403748,4.698149859905243
4,28,9.393244981765747,4.292875528335571
4,29,10.999701917171478,4.353895783424377
4,30,12.160763144493103,4.781298339366913
4,31,13.133827596902847,5.440209060907364
4,32,14.121998101472855,6.1872415244579315
4,33,14.899615198373795,6.996486335992813
4,34,15.06272703409195,7.908158004283905
4,35,14.413446187973022,8.918959647417068
4,36,12.941472232341766,9.996090084314346
4,37,10.780300945043564,11.092890053987503
4,38,8.165668696165085,12.161415070295334
4,39,5.394909530878067,13.16174864768982
4,40,2.7857162058353424,14.06889408826828
4,41,0.6347335875034332,14.875568449497223
4,42,-0.8233822882175446,15.593059360980988
4,43,-1.4569424092769623,16.24835655093193
4,44,-1.2788176536560059,16.878359019756317
4,45,-0.48683956265449524,17.52140000462532
4,46,0.49408525228500366,18.20497214794159
4,47,0.9843334555625916,18.931366503238678
4,48,0.35313889384269714,19.705630838871002
4,49,-1.4192424714565277,20.68759873509407
4,50,-3.8916803896427155,21.99450507760048
4,51,-6.638970226049423,23.645516484975815
4,52,-9.32302325963974,25.58967098593712
4,53,-11.687465012073517,27.72979438304901
4,54,-13.552773743867874,29.944200068712234
4,55,-14.810729771852493,32.10434690117836
4,56,-15.419162809848785,34.0898334980011
4,57,-15.397202223539352,35.799797624349594
4,58,-14.819540083408356,37.16178238391876
4,59,-13.8113833963871,38.136281073093414
4,60,-12.543518096208572,38.719549775123596
4,61,-11.226944625377655,38.941558450460434
4,62,-10.110251605510712,38.86215388774872
4,63,-9.643882513046265,38.563236594200134
4,64,-10.217428207397461,38.107745349407196
4,65,-11.440850794315338,37.52414137125015
4,66,-12.494921684265137,36.857761442661285
4,67,-12.809596955776215,36.16277128458023
4,68,-12.07832247018814,35.49017012119293
4,69,-10.213665664196014,34.87948328256607
4,70,-7.304772734642029,34.352950751781464
4,71,-3.573708236217499,33.91209989786148
4,72,0.6679072976112366,33.53826701641083
4,73,5.061551928520203,33.195093274116516
4,74,9.246021509170532,32.834336161613464
4,75,12.900009751319885,32.4045866727829
4,76,15.785694122314453,31.862445175647736
4,77,17.791949212551117,31.18719905614853
4,78,18.93766224384308,30.397959053516388
4,79,18.984414637088776,29.54971045255661
4,80,17.614588141441345,28.516054153442383
4,81,15.03732055425644,27.148667722940445
4,82,11.738743633031845,25.432687252759933
4,83,8.16458836197853,23.445356637239456
4,84,4.70578670501709,21.318253129720688
4,85,1.6886554658412933,19.20437440276146
4,86,-0.6343983113765717,17.253179103136063
4,87,-2.0950473845005035,15.590507537126541
4,88,-2.6181526482105255,14.305412769317627
4,89,-2.2318214178085327,13.443101197481155
4,90,-1.0768882930278778,13.004206120967865
4,91,0.5837343633174896,12.949798256158829
4,92,2.354774624109268,13.21336254477501
4,93,3.6995485424995422,13.718828558921814
4,94,4.201605916023254,14.404207468032837
4,95,4.32673841714859,15.216264873743057
4,96,4.622898995876312,16.00446179509163
4,97,4.924647510051727,16.578398644924164
4,98,5.038846284151077,16.763396561145782
4,99,5.034804344177246,16.42948016524315
5,0,-5.538463592529297,11.661667376756668
5,1,-6.126817315816879,11.307429522275925
5,2,-7.223188877105713,11.20883971452713
5,3,-7.933583110570908,11.508874595165253
5,4,-7.9412199556827545,12.234412133693695
5,5,-7.169991731643677,13.330057263374329
5,6,-5.730949342250824,14.68731090426445
5,7,-3.8680993020534515,16.170181334018707
5,8,-1.9041448831558228,17.637014389038086
5,9,-0.18689781427383423,18.957629799842834
5,10,0.9649991989135742,20.027272403240204
5,11,1.316610723733902,20.77622339129448
5,12,0.7703155279159546,21.175220608711243
5,13,-0.5802512168884277,21.237656474113464
5,14,-2.395622432231903,21.016541868448257
5,15,-4.037898033857346,20.59854567050934
5,16,-4.952549934387207,20.093359053134918
5,17,-5.497299134731293,19.472017884254456
5,18,-6.050914525985718,18.452424556016922
5,19,-6.30747526884079,16.91032201051712
5,20,-6.010159850120544,14.88424837589264
5,21,-5.0616636872291565,12.517981231212616
5,22,-3.4921616315841675,10.012611746788025
5,23,-1.4265626668930054,7.585100829601288
5,24,0.9477511048316956,5.436129868030548
5,25,3.413073718547821,3.7256255745887756
5,26,5.7540833950042725,2.5561824440956116
5,27,7.790103554725647,1.9650906324386597
5,28,9.407289326190948,1.9239634275436401
5,29,10.59114933013916,2.3471564054489136
5,30,11.459197849035263,3.1072646379470825
5,31,12.280400842428207,4.059970378875732
5,32,13.187509030103683,5.082245916128159
5,33,13.856235891580582,6.195530295372009
5,34,13.880487531423569,7.471516728401184
5,35,13.111550360918045,8.91268253326416
5,36,11.569317430257797,10.473616421222687
5,37,9.399931877851486,12.084171175956726
5,38,6.8378448486328125,13.667400926351547
5,39,4.168283194303513,15.154276043176651
5,40,1.690145581960678,16.493797302246094
5,41,-0.32201409339904785,17.659422010183334
5,42,-1.6555190086364746,18.651336431503296
5,43,-2.19663605093956,19.494295120239258
5,44,-1.9688531756401062,20.23225650191307
5,45,-1.1695921421051025,20.917877554893494
5,46,-0.2086535096168518,21.599046885967255
5,47,0.24633482098579407,22.30033278465271
5,48,-0.5014613270759583,23.040007799863815
5,49,-2.5144219398498535,23.94983544945717
5,50,-5.280524492263794,25.111474096775055
5,51,-8.295159786939621,26.518236845731735
5,52,-11.16754487156868,28.10424193739891
5,53,-13.611968606710434,29.76996824145317
5,54,-15.439186245203018,31.40384331345558
5,55,-16.546882688999176,32.89876505732536
5,56,-16.911011189222336,34.16556864976883
5,57,-16.577299684286118,35.14112904667854
5,58,-15.651397407054901,35.793352872133255
5,59,-14.290623366832733,36.12106665968895
5,60,-12.694783508777618,36.15017980337143
5,61,-11.097081005573273,35.925693809986115
5,62,-9.758621454238892,35.499073565006256
5,63,-9.12252813577652,34.91207957267761
5,64,-9.562596678733826,34.184642136096954
5,65,-10.694563388824463,33.349618315696716
5,66,-11.715218424797058,32.46743232011795
5,67,-12.057013809680939,31.60811960697174
5,68,-11.403895914554596,30.83638846874237
5,69,-9.650811553001404,30.199773609638214
5,70,-6.863772869110107,29.721520841121674
5,71,-3.240443766117096,29.39622849225998
5,72,0.9300187230110168,29.191039502620697
5,73,5.306750535964966,29.049143195152283
5,74,9.536929428577423,28.898082673549652
5,75,13.295859098434448,28.66201102733612
5,76,16.32682979106903,28.277188539505005
5,77,18.4805691242218,27.711987495422363
5,78,19.729025661945343,26.990845799446106
5,79,19.90940421819687,26.191994547843933
5,80,18.814951181411743,25.183968245983124
5,81,16.59378409385681,23.807771503925323
5,82,13.609137386083603,22.06265926361084
5,83,10.228939354419708,20.05288377404213
5,84,6.8060122430324554,17.9409421980381
5,85,3.660954535007477,15.90777188539505
5,86,1.0650791227817535,14.122016727924347
5,87,-0.7764250040054321,12.716948986053467
5,88,-1.7413683235645294,11.775773018598557
5,89,-1.8076784908771515,11.325813829898834
5,90,-1.0702013969421387,11.33972778916359
5,91,0.2422928810119629,11.746380478143692
5,92,1.7497874796390533,12.449026107788086
5,93,2.9046088457107544,13.3516825735569
5,94,3.265831619501114,14.394782483577728
5,95,3.3394992351531982,15.557873994112015
5,96,3.754589706659317,16.719847917556763
5,97,4.372596740722656,17.682090401649475
5,98,4.976857453584671,18.236245959997177
5,99,5.25597482919693,18.208641558885574
6,0,-5.190260708332062,9.199865162372589
6,1,-5.913134664297104,8.858125656843185
6,2,-7.354952394962311,8.789170533418655
6,3,-8.500684052705765,9.14866104722023
6,4,-8.9259073138237,9.961649775505066
6,5,-8.481740951538086,11.160708963871002
6,6,-7.236246019601822,12.620668858289719
6,7,-5.416460335254669,14.187470078468323
6,8,-3.3496692776679993,15.703290700912476
6,9,-1.4045089483261108,17.0261412858963
6,10,0.06671994924545288,18.044859170913696
6,11,0.7874146103858948,18.689148128032684
6,12,0.6149336695671082,18.93548294901848
6,13,-0.4011392593383789,18.80701631307602
6,14,-1.9598379731178284,18.36983487010002
6,15,-3.4516677260398865,17.723776400089264
6,16,-4.261694848537445,16.98799431324005
6,17,-4.548579454421997,16.139820218086243
6,18,-4.646480083465576,14.91401344537735
6,19,-4.416033625602722,13.212710618972778
6,20,-3.7369877099990845,11.102147400379181
6,21,-2.5922805070877075,8.749701082706451
6,22,-1.0446831583976746,6.370991468429565
6,23,0.786706805229187,4.185736179351807
6,24,2.749413251876831,2.384856343269348
6,25,4.681237041950226,1.105964183807373
6,26,6.433427333831787,0.4194304347038269
6,27,7.894076406955719,0.3236904740333557
6,28,9.011179208755493,0.750906765460968
6,29,9.816400706768036,1.5813857316970825
6,30,10.447949171066284,2.6692450046539307
6,31,11.158846318721771,3.8760900497436523
6,32,11.986438184976578,5.120541900396347
6,33,12.510344386100769,6.472114473581314
6,34,12.345574796199799,8.02021473646164
6,35,11.41134649515152,9.767096489667892
6,36,9.7699835896492,11.656321585178375
6,37,7.586516439914703,13.600289821624756
6,38,5.09556382894516,15.502870082855225
6,39,2.5685131549835205,17.27679744362831
6,40,0.28057023882865906,18.856674432754517
6,41,-1.522805541753769,20.206812769174576
6,42,-2.658255398273468,21.324604749679565
6,43,-3.037862479686737,22.23823219537735
6,44,-2.7024000883102417,23.000501096248627
6,45,-1.8536299467086792,23.676734417676926
6,46,-0.8883699774742126,24.328995496034622
6,47,-0.4566274583339691,24.99409019947052
6,48,-1.2963637709617615,25.690440088510513
6,49,-3.4907087683677673,26.515275239944458
6,50,-6.460081785917282,27.513839304447174
6,51,-9.631738066673279,28.65482121706009
6,52,-12.574754655361176,29.86019477248192
6,53,-14.987066388130188,31.031649559736252
6,54,-16.681570559740067,32.070521265268326
6,55,-17.57245510816574,32.89373591542244
6,56,-17.661526799201965,33.444594591856
6,57,-17.024986445903778,33.69774669408798
6,58,-15.799477696418762,33.6601585149765
6,59,-14.168210327625275,33.366866409778595
6,60,-12.348145246505737,32.87091851234436
6,61,-10.575838387012482,32.229796051979065
6,62,-9.09663736820221,31.485147774219513
6,63,-8.329451084136963,30.63902258872986
6,64,-8.654966950416565,29.66996282339096
6,65,-9.723640978336334,28.614141047000885
6,66,-10.753422975540161,27.544014155864716
6,67,-11.178553104400635,26.542916893959045
6,68,-10.669976472854614,25.686398148536682
6,69,-9.098798036575317,25.028325617313385
6,70,-6.501227617263794,24.592429399490356
