x,y,u,v
0,97,5.313940346240997,14.019757509231567
0,98,4.934538155794144,14.00679349899292
0,99,4.605352878570557,13.882890343666077
1,0,-6.763264536857605,21.405797451734543
1,1,-7.0625729858875275,20.995736122131348
1,2,-7.588770240545273,20.647328346967697
1,3,-7.832776755094528,20.370353013277054
1,4,-7.533412426710129,20.172689110040665
1,5,-6.5465085208415985,20.059235394001007
1,6,-4.913564771413803,20.03239467740059
1,7,-2.816561609506607,20.091980695724487
1,8,-0.5314312875270844,20.23531123995781
1,9,1.6181543469429016,20.4574316740036
1,10,3.3073313534259796,20.7514688372612
1,11,4.256535321474075,21.10905945301056
1,12,4.2777881026268005,21.52061089873314
1,13,3.321077674627304,21.976064890623093
1,14,1.5210546553134918,22.46534451842308
1,15,-0.7567740976810455,22.97932282090187
1,16,-2.8696656227111816,23.510288447141647
1,17,-4.1868723928928375,24.052858352661133
1,18,-5.480162799358368,24.584420025348663
1,19,-7.644537836313248,24.994369596242905
1,20,-10.08676365017891,25.183819234371185
1,21,-12.010540813207626,25.099478662014008
1,22,-12.931711971759796,24.727508425712585
1,23,-12.630000710487366,24.08694475889206
1,24,-11.100489646196365,23.223180323839188
1,25,-8.505117148160934,22.20071852207184
1,26,-5.1238760352134705,21.095555275678635
1,27,-1.3064220547676086,19.98795196413994
1,28,2.576373517513275,18.954090774059296
1,29,6.181374192237854,18.057841807603836
1,30,9.241383522748947,17.341990023851395
1,31,11.613890528678894,16.819573938846588
1,32,13.329405337572098,16.464199870824814
1,33,14.569498598575592,16.200914978981018
1,34,15.358440577983856,15.906579792499542
1,35,15.458520501852036,15.474893152713776
1,36,14.68554139137268,14.854595065116882
1,37,13.049189001321793,14.0414759516716
1,38,10.713469237089157,13.068169355392456
1,39,7.95118510723114,11.994391679763794
1,40,5.0984881818294525,10.89736819267273
1,41,2.5091879069805145,9.862743318080902
1,42,0.5088746547698975,8.975677192211151
1,43,-0.6504543125629425,8.31233337521553
1,44,-0.8360482752323151,7.931720465421677
1,45,-0.0801868736743927,7.867626845836639
1,46,1.374315470457077,8.121281862258911
1,47,3.028474748134613,8.654147386550903
1,48,4.133731126785278,9.38069075345993
1,49,4.365220665931702,10.189283639192581
1,50,4.0928274393081665,11.210199445486069
1,51,3.5972334444522858,12.6606784760952
1,52,2.9053539037704468,14.647208154201508
1,53,2.0418502390384674,17.181485891342163
1,54,1.0342895984649658,20.199492573738098
1,55,-0.08655712008476257,23.57982099056244
1,56,-1.286827027797699,27.162302285432816
1,57,-2.529732882976532,30.765756964683533
1,58,-3.7755630910396576,34.20570865273476
1,59,-4.981625825166702,37.31135278940201
1,60,-6.102416664361954,39.94286060333252
1,61,-7.089655846357346,42.00771450996399
1,62,-7.89223238825798,43.476708233356476
1,63,-8.456353098154068,44.40004006028175
1,64,-8.938964456319809,44.92269828915596
1,65,-10.019689798355103,45.23271694779396
1,66,-11.824574321508408,45.36189138889313
1,67,-13.573318719863892,45.306310057640076
1,68,-14.601126313209534,45.0691394507885
1,69,-14.53399658203125,44.66036334633827
1,70,-13.241712003946304,44.09553483128548
1,71,-10.790619999170303,43.39495673775673
1,72,-7.39680603146553,42.58263856172562
1,73,-3.3789128065109253,41.684601455926895
1,74,0.8892267942428589,40.727779269218445
1,75,5.025248974561691,39.737969636917114
1,76,8.685886859893799,38.7384369969368
1,77,11.613238602876663,37.74721175432205
1,78,13.682637363672256,36.77571192383766
1,79,14.932435005903244,35.82583740353584
1,80,15.046745538711548,34.885965287685394
1,81,13.327710330486298,33.8795967400074
1,82,9.864121675491333,32.694973051548004
1,83,5.4566748440265656,31.271502375602722
1,84,0.8201226592063904,29.596593230962753
1,85,-3.465469926595688,27.69680693745613
1,86,-6.954744458198547,25.629382580518723
1,87,-9.336993098258972,23.47337082028389
1,88,-10.435767471790314,21.32108435034752
1,89,-10.20912081003189,19.269492477178574
1,90,-8.749328553676605,17.41180196404457
1,91,-6.28272071480751,15.828702598810196
1,92,-3.169681876897812,14.579929411411285
1,93,0.09568408131599426,13.696067035198212
1,94,2.8854236006736755,13.16942274570465
1,95,4.544556140899658,12.94642686843872
1,96,5.166102200746536,12.918747961521149
1,97,5.297157913446426,12.946408241987228
1,98,5.002971738576889,12.92908564209938
1,99,4.7292560338974,12.81488686800003
2,0,-6.31377100944519,20.413920283317566
2,1,-6.643757224082947,19.959527999162674
2,2,-7.236693054437637,19.566286355257034
2,3,-7.5574032962322235,19.25252377986908
2,4,-7.341969758272171,19.03630793094635
2,5,-6.442945450544357,18.92613247036934
2,6,-4.898775368928909,18.923096358776093
2,7,-2.888627350330353,19.021853804588318
2,8,-0.6859563291072845,19.212719053030014
2,9,1.3878010213375092,19.482765346765518
2,10,3.0095502734184265,19.81738954782486
2,11,3.9009936153888702,20.201317965984344
2,12,3.8747675716876984,20.62009647488594
2,13,2.881046384572983,21.060649305582047
2,14,1.0536611080169678,21.512601524591446
2,15,-1.243390142917633,21.96887508034706
2,16,-3.3694878220558167,22.426489740610123
2,17,-4.685726016759872,22.88704738020897
2,18,-5.906932055950165,23.3309343457222
2,19,-7.88835808634758,23.628082126379013
2,20,-10.070335119962692,23.66788685321808
2,21,-11.70402392745018,23.39966595172882
2,22,-12.344233691692352,22.821463644504547
2,23,-11.801496148109436,21.969396620988846
2,24,-10.093357414007187,20.90752124786377
2,25,-7.395613938570023,19.717533141374588
2,26,-3.9942748844623566,18.489472568035126
2,27,-0.23661181330680847,17.31259748339653
2,28,3.5173259675502777,16.26625657081604
2,29,6.9432333111763,15.411768108606339
2,30,9.801071137189865,14.784298837184906
2,31,11.983662843704224,14.384984970092773
2,32,13.564936816692352,14.174077659845352
2,33,14.770962297916412,14.06373456120491
2,34,15.635881572961807,13.93299549818039
2,35,15.886574983596802,13.692006468772888
2,36,15.293192118406296,13.294480741024017
2,37,13.827122747898102,12.731533497571945
2,38,11.622272431850433,12.024622410535812
2,39,8.929595351219177,11.219270527362823
2,40,6.071571260690689,10.377690196037292
2,41,3.3963099122047424,9.57198441028595
2,42,1.2319721281528473,8.876770734786987
2,43,-0.15867874026298523,8.361637592315674
2,44,-0.6240233778953552,8.083544671535492
2,45,-0.1693516969680786,8.078943938016891
2,46,0.997595489025116,8.355826139450073
2,47,2.421140670776367,8.885450661182404
2,48,3.3905357122421265,9.593870490789413
2,49,3.476478159427643,10.3800930082798
2,50,2.886485308408737,11.374596506357193
2,51,1.911986619234085,12.790095061063766
2,52,0.6808526813983917,14.730636030435562
2,53,-0.6981752812862396,17.20719039440155
2,54,-2.1311454474925995,20.15659585595131
2,55,-3.5390816628932953,23.459531366825104
2,56,-4.8576295375823975,26.95877104997635
2,57,-6.036944687366486,30.476804822683334
2,58,-7.041506469249725,33.83290022611618
2,59,-7.850043475627899,36.86012700200081
2,60,-8.455459028482437,39.421580731868744
2,61,-8.864272385835648,41.42679274082184
2,62,-9.09680500626564,42.84733906388283
2,63,-9.186994284391403,43.731946498155594
2,64,-9.362474083900452,44.22180354595184
2,65,-10.249298065900803,44.50121894478798
2,66,-11.878442019224167,44.60712894797325
2,67,-13.453550636768341,44.54156383872032
2,68,-14.315024018287659,44.31216046214104
2,69,-14.093481004238129,43.93111914396286
2,70,-12.66254112124443,43.41410472989082
2,71,-10.092034935951233,42.77927801012993
2,72,-6.60039484500885,42.04634577035904
2,73,-2.5074556469917297,41.235797107219696
2,74,1.8128566443920135,40.36732017993927
2,75,5.9792958199977875,39.45969045162201
2,76,9.651388972997665,38.52935507893562
2,77,12.575946748256683,37.5896692276001
2,78,14.634504914283752,36.650169640779495
2,79,15.874896198511124,35.71541979908943
2,80,16.023200005292892,34.78214144706726
2,81,14.439430087804794,33.77063199877739
2,82,11.205356568098068,32.55357965826988
2,83,7.066521793603897,31.065568327903748
2,84,2.689976245164871,29.297247529029846
2,85,-1.3821572065353394,27.28370949625969
2,86,-4.7324784100055695,25.092940777540207
2,87,-7.068384438753128,22.814814001321793
2,88,-8.222125470638275,20.55097371339798
2,89,-8.15119594335556,18.405094742774963
2,90,-6.938353180885315,16.47336408495903
2,91,-4.791300743818283,14.836359769105911
2,92,-2.0432844758033752,13.550445437431335
2,93,0.8472800254821777,12.640692293643951
2,94,3.296472132205963,12.093782424926758
2,95,4.700273275375366,11.851377785205841
2,96,5.189776420593262,11.804867535829544
2,97,5.3036026656627655,11.817719787359238
2,98,5.0660595297813416,11.786166578531265
2,99,4.833750426769257,11.649373918771744
3,0,-5.854479968547821,18.935445696115494
3,1,-6.214939057826996,18.47643405199051
3,2,-6.8817660212516785,18.07698979973793
3,3,-7.302798330783844,17.780065536499023
3,4,-7.207021117210388,17.631947994232178
3,5,-6.433296948671341,17.650816589593887
3,6,-5.009286105632782,17.832312732934952
3,7,-3.1061843037605286,18.156226724386215
3,8,-0.9923428297042847,18.591955304145813
3,9,1.013483852148056,19.103791564702988
3,10,2.5887787342071533,19.654985517263412
3,11,3.4538283944129944,20.21161839365959
3,12,3.4184567630290985,20.745601505041122
3,13,2.4285726249217987,21.23674377799034
3,14,0.6128288805484772,21.674539893865585
3,15,-1.6706623136997223,22.058915346860886
3,16,-3.7878379225730896,22.400636225938797
3,17,-5.091316998004913,22.72084355354309
3,18,-6.221197545528412,23.01190048456192
3,19,-7.981490343809128,23.110266774892807
3,20,-9.858347475528717,22.883545607328415
3,21,-11.164117604494095,22.283978760242462
3,22,-11.501442641019821,21.329335868358612
3,23,-10.716058313846588,20.08473500609398
3,24,-8.848626166582108,18.646176904439926
3,25,-6.087068468332291,17.125681042671204
3,26,-2.7189403772354126,15.638098120689392
3,27,0.916793942451477,14.288965612649918
3,28,4.477202892303467,13.164561241865158
3,29,7.663331925868988,12.322887778282166
3,30,10.268166661262512,11.787023395299911
3,31,12.224111706018448,11.538900434970856
3,32,13.650655746459961,11.51571050286293
3,33,14.810580760240555,11.607389897108078
3,34,15.730168670415878,11.69668510556221
3,35,16.097035259008408,11.723153293132782
3,36,15.646014362573624,11.653266847133636
3,37,14.319047331809998,11.474620550870895
3,38,12.225732207298279,11.194273829460144
3,39,9.59811732172966,10.836496949195862
3,40,6.745774298906326,10.439660400152206
3,41,4.01010736823082,10.052379220724106
3,42,1.7192214727401733,9.728632867336273
3,43,0.14277175068855286,9.52254980802536
3,44,-0.5533546209335327,9.482130408287048
3,45,-0.352468341588974,9.642373770475388
3,46,0.5678087472915649,10.017268359661102
3,47,1.7904303967952728,10.591484606266022
3,48,2.6390887796878815,11.311136186122894
3,49,2.584494650363922,12.09799200296402
3,50,1.6828253865242004,13.086944818496704
3,51,0.24119392037391663,14.480110257863998
3,52,-1.511741429567337,16.370564699172974
3,53,-3.3841095864772797,18.760040402412415
3,54,-5.218051373958588,21.579470485448837
3,55,-6.888732314109802,24.708285927772522
3,56,-8.30410048365593,27.99263224005699
3,57,-9.403862059116364,31.26325085759163
3,58,-10.158885270357132,34.35160964727402
3,59,-10.570306330919266,37.105754017829895
3,60,-10.669082403182983,39.40466791391373
3,61,-10.51541417837143,41.17226228117943
3,62,-10.197386145591736,42.38981753587723
3,63,-9.830817580223083,43.10792312026024
3,64,-9.708236902952194,43.45746710896492
3,65,-10.40501520037651,43.60375925898552
3,66,-11.86491921544075,43.58317703008652
3,67,-13.278350234031677,43.405648320913315
3,68,-13.990681618452072,43.08827221393585
3,69,-13.635940849781036,42.65135154128075
3,70,-12.089870870113373,42.11612045764923
3,71,-9.42286103963852,41.502565145492554
3,72,-5.853325128555298,40.82769155502319
3,73,-1.699887216091156,40.10491073131561
3,74,2.6653334498405457,39.34364765882492
3,75,6.863214075565338,38.54947164654732
3,76,10.55590808391571,37.724804133176804
3,77,13.492424041032791,36.87120974063873
3,78,15.556886792182922,35.99060699343681
3,79,16.80046319961548,35.088323056697845
3,80,16.99153333902359,34.173429012298584
3,81,15.556272119283676,33.16778689622879
3,82,12.569185346364975,31.932536512613297
3,83,8.713006973266602,30.404962599277496
3,84,4.601981490850449,28.588734567165375
3,85,0.7388368248939514,26.536062359809875
3,86,-2.4858489632606506,24.331379681825638
3,87,-4.795026034116745,22.077597677707672
3,88,-6.0260482132434845,19.883085042238235
3,89,-6.131511181592941,17.851274460554123
3,90,-5.180593580007553,16.070902347564697
3,91,-3.3598020672798157,14.609191566705704
3,92,-0.974014401435852,13.505928218364716
3,93,1.552347093820572,12.769363820552826
3,94,3.674738109111786,12.37429678440094
3,95,4.833471029996872,12.261159718036652
3,96,5.19976019859314,12.333467602729797
3,97,5.315858870744705,12.448728084564209
3,98,5.171317607164383,12.477878481149673
3,99,5.002841353416443,12.332014739513397
4,0,-5.395747721195221,17.222892493009567
4,1,-5.785301327705383,16.76926389336586
4,2,-6.540324538946152,16.370117664337158
4,3,-7.112361490726471,16.1072239279747
4,4,-7.212720811367035,16.06890931725502
4,5,-6.643310189247131,16.286391764879227
4,6,-5.404185503721237,16.746558248996735
4,7,-3.648269921541214,17.405766993761063
4,8,-1.633521169424057,18.20199191570282
4,9,0.32477080821990967,19.06517893075943
4,10,1.9017234444618225,19.926168024539948
4,11,2.8103776276111603,20.723994821310043
4,12,2.849642187356949,21.411292254924774
4,13,1.95210799574852,21.95870503783226
4,14,0.23148953914642334,22.356882691383362
4,15,-1.9694864749908447,22.617485374212265
4,16,-4.031416028738022,22.772345691919327
4,17,-5.296990275382996,22.870805114507675
4,18,-6.296355277299881,22.922679781913757
4,19,-7.760003209114075,22.720210254192352
4,20,-9.244047105312347,22.10395410656929
4,21,-10.149814188480377,21.034181118011475
4,22,-10.144989937543869,19.55876126885414
4,23,-9.11833718419075,17.784852534532547
4,24,-7.134303450584412,15.852805227041245
4,25,-4.3875351548194885,13.915076851844788
4,26,-1.1575594544410706,12.117139995098114
4,27,2.2369250655174255,10.582394897937775
4,28,5.48340380191803,9.400807321071625
4,29,8.320771157741547,8.6202472448349
4,30,10.585058480501175,8.241795003414154
4,31,12.254975736141205,8.218102157115936
4,32,13.49644735455513,8.45523551106453
4,33,14.589987695217133,8.818861097097397
4,34,15.520118176937103,9.205378592014313
4,35,15.929993242025375,9.599197655916214
4,36,15.541724860668182,9.985361248254776
4,37,14.286115765571594,10.345950722694397
4,38,12.260396033525467,10.66647469997406
4,39,9.684208780527115,10.939855128526688
4,40,6.855688989162445,11.16931438446045
4,41,4.107337445020676,11.369045823812485
4,42,1.761801540851593,11.563505977392197
4,43,0.08782371878623962,11.785104870796204
4,44,-0.7438473403453827,12.069698423147202
4,45,-0.7044896483421326,12.450888752937317
4,46,0.04848465323448181,12.952368706464767
4,47,1.1272728443145752,13.578645884990692
4,48,1.8840283155441284,14.30422067642212
4,49,1.700669527053833,15.082359313964844
4,50,0.5043670535087585,16.049295663833618
4,51,-1.3716332614421844,17.386842519044876
4,52,-3.5990774631500244,19.168425351381302
4,53,-5.907081067562103,21.380744874477386
4,54,-8.079390972852707,23.94614741206169
4,55,-9.95224341750145,26.74361690878868
4,56,-11.412594467401505,29.62753176689148
4,57,-12.395922094583511,32.44435414671898
4,58,-12.884009629487991,35.04827618598938
4,59,-12.903101742267609,37.31405362486839
4,60,-12.52196729183197,39.148442447185516
4,61,-11.849422007799149,40.50001502037048
4,62,-11.03246584534645,41.36605188250542
4,63,-10.254643857479095,41.79937765002251
4,64,-9.858310222625732,41.91132262349129
4,65,-10.3750079870224,41.83337092399597
4,66,-11.680331081151962,41.59998148679733
4,67,-12.958645820617676,41.233692318201065
4,68,-13.56072723865509,40.766336023807526
4,69,-13.121329247951508,40.23134708404541
4,70,-11.513754725456238,39.65906798839569
4,71,-8.803606033325195,39.072297513484955
4,72,-5.202740430831909,38.48414868116379
4,73,-1.023411750793457,37.89674490690231
4,74,3.368295729160309,37.302784621715546
4,75,7.5981393456459045,36.68677061796188
4,76,11.32965087890625,36.029331386089325
4,77,14.310143887996674,35.31232476234436
4,78,16.41739159822464,34.525636583566666
4,79,17.692074179649353,33.675581216812134
4,80,17.943736165761948,32.790470868349075
4,81,16.680322587490082,31.796470284461975
4,82,13.968180865049362,30.538812279701233
4,83,10.410323739051819,28.96171063184738
4,84,6.558876484632492,27.091000229120255
4,85,2.8751976788043976,25.006700307130814
4,86,-0.2740137279033661,22.820401936769485
4,87,-2.6200897991657257,20.65517008304596
4,88,-3.995802253484726,18.629804253578186
4,89,-4.339013248682022,16.84604212641716
4,90,-3.6962702870368958,15.37991687655449
4,91,-2.2263266146183014,14.27607610821724
4,92,-0.20345672965049744,13.546068221330643
4,93,1.9789114594459534,13.170391321182251
4,94,3.8046762347221375,13.103261590003967
4,95,4.741102457046509,13.2821686565876
4,96,5.002208054065704,13.630073517560959
4,97,5.159191787242889,14.003068208694458
4,98,5.182772874832153,14.239661395549774
4,99,5.125477910041809,14.20905813574791
5,0,-4.9472227692604065,15.161111950874329
5,1,-5.362164229154587,14.722701162099838
5,2,-6.219726055860519,14.32850956916809
5,3,-7.001589983701706,14.104507863521576
5,4,-7.386188954114914,14.182180166244507
5,5,-7.110945880413055,14.604739844799042
5,6,-6.128661334514618,15.348512679338455
5,7,-4.561617970466614,16.344133764505386
5,8,-2.651754766702652,17.495807260274887
5,9,-0.7106922566890717,18.6975859105587
5,10,0.9299628436565399,19.847266376018524
5,11,1.9687041640281677,20.85687592625618
5,12,2.1837465465068817,21.66125923395157
5,13,1.482982188463211,22.223666310310364
5,14,-0.04595145583152771,22.53841608762741
5,15,-2.0861253142356873,22.631138563156128
5,16,-4.0411576628685,22.556502372026443
5,17,-5.241651087999344,22.392496466636658
5,18,-6.070602685213089,22.166501730680466
5,19,-7.162764668464661,21.63408324122429
5,20,-8.17231833934784,20.617861300706863
5,21,-8.618924766778946,19.09317448735237
5,22,-8.252114057540894,17.142202705144882
5,23,-7.010102272033691,14.914534986019135
5,24,-4.978850483894348,12.592785060405731
5,25,-2.35140323638916,10.363757610321045
5,26,0.6137415766716003,8.395425975322723
5,27,3.6331266164779663,6.819106638431549
5,28,6.4393505454063416,5.717463791370392
5,29,8.822344243526459,5.118027329444885
5,30,10.670311748981476,4.991888999938965
5,31,12.010671198368073,5.258526653051376
5,32,13.0498968064785,5.796104669570923
5,33,14.060437679290771,6.457511335611343
5,34,14.949832111597061,7.166583091020584
5,35,15.317052602767944,7.955636829137802
5,36,14.89926129579544,8.827559649944305
5,37,13.637933880090714,9.757354855537415
5,38,11.631827801465988,10.706447064876556
5,39,9.09527763724327,11.634211987257004
5,40,6.316583603620529,12.506749480962753
5,41,3.6159157752990723,13.302750885486603
5,42,1.3031624257564545,14.017149806022644
5,43,-0.363420695066452,14.661308377981186
5,44,-1.219138503074646,15.260577201843262
5,45,-1.23513862490654,15.849396586418152
5,46,-0.5599483847618103,16.46352931857109
5,47,0.43857842683792114,17.12927594780922
5,48,1.1353753507137299,17.849933356046677
5,49,0.8394196629524231,18.6089426279068
5,50,-0.6216578185558319,19.536074250936508
5,51,-2.877935767173767,20.783785730600357
5,52,-5.505643784999847,22.40009605884552
5,53,-8.161831647157669,24.353694170713425
5,54,-10.580923408269882,26.55869349837303
5,55,-12.57011666893959,28.896480798721313
5,56,-14.004837721586227,31.234733760356903
5,57,-14.824606478214264,33.44297409057617
5,58,-15.028584748506546,35.40618345141411
5,59,-14.670472592115402,37.034302949905396
5,60,-13.855043798685074,38.2697768509388
5,61,-12.73302361369133,39.091557264328
5,62,-11.49674877524376,39.51672464609146
5,63,-10.376088321208954,39.59847614169121
5,64,-9.74223017692566,39.42154347896576
5,65,-10.093674063682556,39.072949439287186
5,66,-11.265240609645844,38.583800196647644
5,67,-12.44470477104187,37.99155354499817
5,68,-12.988336384296417,37.34476864337921
5,69,-12.528672814369202,36.69239580631256
5,70,-10.930821299552917,36.07500344514847
5,71,-8.247941732406616,35.51870584487915
5,72,-4.677772521972656,35.03158688545227
5,73,-0.5185231566429138,34.603141248226166
5,74,3.8753077387809753,34.206025302410126
5,75,8.136667311191559,33.80045294761658
5,76,11.930353939533234,33.3414226770401
5,77,14.99611884355545,32.78795629739761
5,78,17.19363033771515,32.115764915943146
5,79,18.53562891483307,31.332150101661682
5,80,18.87064427137375,30.487552285194397
5,81,17.80793070793152,29.513519257307053
5,82,15.403944998979568,28.238222002983093
5,83,12.16081902384758,26.614703238010406
5,84,8.556991815567017,24.694614112377167
5,85,5.0094351172447205,22.590700536966324
5,86,1.8656812608242035,20.4458087682724
5,87,-0.6044283509254456,18.406212329864502
5,88,-2.216920256614685,16.60248264670372
5,89,-2.8816238045692444,15.134252607822418
5,90,-2.6106275618076324,14.062095433473587
5,91,-1.5259534120559692,13.404078781604767
5,92,0.13167038559913635,13.138744980096817
5,93,1.9951537251472473,13.213511556386948
5,94,3.562960773706436,13.558678328990936
5,95,4.30665910243988,14.107413589954376
5,96,4.478860646486282,14.8065946996212
5,97,4.70627099275589,15.525706112384796
5,98,4.965327680110931,16.079656779766083
5,99,5.064047873020172,16.296133399009705
6,0,-4.51892614364624,12.791696935892105
6,1,-4.9526989459991455,12.378040701150894
6,2,-5.922131240367889,11.99275255203247
6,3,-6.966032087802887,11.804085224866867
6,4,-7.712952792644501,11.978652328252792
6,5,-7.80964270234108,12.568198144435883
6,6,-7.143579423427582,13.537611812353134
6,7,-5.795564502477646,14.794152230024338
6,8,-3.986973315477371,16.212649643421173
6,9,-2.0266883075237274,17.657019197940826
6,10,-0.25756657123565674,18.99806782603264
6,11,0.9963847696781158,20.127277821302414
6,12,1.482851803302765,20.96744254231453
6,13,1.0749511420726776,21.478645503520966
6,14,-0.17598271369934082,21.6616690158844
6,15,-1.9875727593898773,21.55659720301628
6,16,-3.7927739322185516,21.238215267658234
6,17,-4.906989634037018,20.807776600122452
6,18,-5.537942051887512,20.306091755628586
6,19,-6.211362779140472,19.47164535522461
6,20,-6.70313835144043,18.126610666513443
6,21,-6.674155592918396,16.268007457256317
6,22,-5.966350436210632,14.010928571224213
6,23,-4.568919539451599,11.539533734321594
6,24,-2.583526074886322,9.065568447113037
6,25,-0.1901760697364807,6.794892251491547
6,26,2.3870915174484253,4.901029169559479
6,27,4.914887249469757,3.5069510340690613
6,28,7.184483110904694,2.674087882041931
6,29,9.046345949172974,2.3990869522094727
6,30,10.444559156894684,2.6183947920799255
6,31,11.450760066509247,3.2202526926994324
6,32,12.297462671995163,4.064328968524933
6,33,13.219509273767471,5.010198801755905
6,34,14.021992683410645,6.022602319717407
6,35,14.269016683101654,7.174983620643616
6,36,13.74000683426857,8.483361452817917
6,37,12.407228350639343,9.914226830005646
6,38,10.383538901805878,11.406727135181427
6,39,7.883906364440918,12.890398502349854
6,40,5.187150090932846,14.299619942903519
6,41,2.596937119960785,15.583857893943787
6,42,0.4032440483570099,16.71465113759041
6,43,-1.155603677034378,17.6878459751606
6,44,-1.9319355487823486,18.52313056588173
6,45,-1.9074417650699615,19.25881952047348
6,46,-1.2313947081565857,19.943583756685257
6,47,-0.25913119316101074,20.623542368412018
6,48,0.40436163544654846,21.32618799805641
6,49,0.014528632164001465,22.05638214945793
6,50,-1.6704760491847992,22.927746176719666
6,51,-4.235655069351196,24.057216942310333
6,52,-7.168985903263092,25.464221835136414
6,53,-10.065678507089615,27.09941938519478
6,54,-12.622177600860596,28.87073904275894
6,55,-14.628283679485321,30.665621161460876
6,56,-15.959087759256363,32.369568943977356
6,57,-16.567371785640717,33.88034179806709
6,58,-16.475338488817215,35.11860966682434
6,59,-15.766695141792297,36.03406250476837
6,60,-14.579221606254578,36.608148366212845
6,61,-13.096369802951813,36.852601915597916
6,62,-11.539384722709656,36.804117262363434
6,63,-10.159462690353394,36.51447594165802
6,64,-9.33278352022171,36.037713289260864
6,65,-9.537264704704285,35.41063517332077
6,66,-10.598935186862946,34.66017544269562
6,67,-11.719614267349243,33.83804112672806
6,68,-12.261569499969482,33.0096110701561
6,69,-11.851564049720764,32.23873674869537
6,70,-10.340064764022827,31.575821340084076
