x,y,u,v
0,91,-5.76285645365715,15.180297195911407
0,92,-2.3100897669792175,14.086291193962097
0,93,1.0468252003192902,13.364218175411224
0,94,3.5994499921798706,12.987367808818817
0,95,4.882402718067169,12.877881526947021
0,96,5.284138023853302,12.90585845708847
0,97,5.237385630607605,12.943930923938751
0,98,4.680994898080826,12.913942337036133
0,99,4.2684003710746765,12.780800461769104
1,0,-6.860792636871338,20.90759575366974
1,1,-7.145274430513382,20.494889467954636
1,2,-7.607154548168182,20.148511976003647
1,3,-7.688403129577637,19.880421459674835
1,4,-7.143393158912659,19.699130207300186
1,5,-5.909204483032227,19.60892230272293
1,6,-4.0904805064201355,19.610468298196793
1,7,-1.9129365682601929,19.701197743415833
1,8,0.3228895366191864,19.875429570674896
1,9,2.2881291806697845,20.125582814216614
1,10,3.6717765033245087,20.442213863134384
1,11,4.227198660373688,20.81478014588356
1,12,3.8186460733413696,21.232329308986664
1,13,2.4674274027347565,21.684132516384125
1,14,0.3983639180660248,22.160597145557404
1,15,-1.9138678908348083,22.65356481075287
1,16,-3.7140212953090668,23.157745599746704
1,17,-4.864707589149475,23.669898509979248
1,18,-6.439387798309326,24.12792295217514
1,19,-8.747149258852005,24.404972791671753
1,20,-10.936390608549118,24.42019060254097
1,21,-12.364462018013,24.14057031273842
1,22,-12.677647173404694,23.572519421577454
1,23,-11.762678623199463,22.75429666042328
1,24,-9.697973728179932,21.747108548879623
1,25,-6.705150008201599,20.627416670322418
1,26,-3.1003355979919434,19.478369504213333
1,27,0.754278153181076,18.381774425506592
1,28,4.499070346355438,17.409566789865494
1,29,7.825698703527451,16.615651547908783
1,30,10.525602847337723,16.027409583330154
1,31,12.538507580757141,15.637502074241638
1,32,13.994425535202026,15.395302325487137
1,33,15.06812870502472,15.199892222881317
1,34,15.65251499414444,14.929883182048798
1,35,15.470646321773529,14.50665295124054
1,36,14.402847737073898,13.89944925904274
1,37,12.513771653175354,13.116765767335892
1,38,10.007023811340332,12.198053300380707
1,39,7.179826498031616,11.205226182937622
1,40,4.3768808245658875,10.21428033709526
1,41,1.9448436796665192,9.306911379098892
1,42,0.18691644072532654,8.562617003917694
1,43,-0.6827898323535919,8.050110191106796
1,44,-0.5853734910488129,7.819943130016327
1,45,0.37765130400657654,7.895808666944504
1,46,1.8782727420330048,8.267182856798172
1,47,3.31709161400795,8.881296962499619
1,48,3.995802253484726,9.635444730520248
1,49,3.867950290441513,10.483209043741226
1,50,3.3309683203697205,11.644326150417328
1,51,2.5356002151966095,13.288632035255432
1,52,1.5440396964550018,15.481095761060715
1,53,0.4143454134464264,18.200669437646866
1,54,-0.800006091594696,21.358616650104523
1,55,-2.0499899983406067,24.816859513521194
1,56,-3.290735185146332,28.40563654899597
1,57,-4.4818781316280365,31.941328197717667
1,58,-5.587134510278702,35.24383530020714
1,59,-6.574541330337524,38.15336152911186
1,60,-7.4163638055324554,40.54741933941841
1,61,-8.088983595371246,42.35709086060524
1,62,-8.572898805141449,43.58343780040741
1,63,-8.871164172887802,44.31312903761864
1,64,-9.426549077033997,44.728852808475494
1,65,-10.787975043058395,44.96302455663681
1,66,-12.597236782312393,45.01907154917717
1,67,-14.036502689123154,44.898148626089096
1,68,-14.5702064037323,44.607482850551605
1,69,-13.933461159467697,44.1594235599041
1,70,-12.085307389497757,43.57039928436279
1,71,-9.161550551652908,42.86065697669983
1,72,-5.4274871945381165,42.052436619997025
1,73,-1.2310408055782318,41.169580072164536
1,74,3.04490327835083,40.235891938209534
1,75,7.029417902231216,39.27338868379593
1,76,10.410584509372711,38.30147907137871
1,77,12.982562184333801,37.33474761247635
1,78,14.693327248096466,36.381371319293976
1,79,15.559550374746323,35.44120118021965
1,80,15.00539481639862,34.48886796832085
1,81,12.548938393592834,33.409688621759415
1,82,8.6996890604496,32.10477530956268
1,83,4.228223115205765,30.53329885005951
1,84,-0.2248026430606842,28.701871633529663
1,85,-4.149340093135834,26.654936373233795
1,86,-7.165949791669846,24.464987218379974
1,87,-9.02591273188591,22.22282811999321
1,88,-9.610876441001892,20.028594881296158
1,89,-8.933041244745255,17.982497811317444
1,90,-7.135234773159027,16.17591828107834
1,91,-4.490502178668976,14.68271017074585
1,92,-1.402050256729126,13.550817966461182
1,93,1.5962868928909302,12.794118374586105
1,94,3.842618316411972,12.384187430143356
1,95,4.9231573939323425,12.242347002029419
1,96,5.251113325357437,12.239404022693634
1,97,5.233343690633774,12.249685823917389
1,98,4.762560129165649,12.193992733955383
1,99,4.401542246341705,12.034773826599121
2,0,-6.428994238376617,19.6213461458683
2,1,-6.746891885995865,19.186902791261673
2,2,-7.283072918653488,18.821749836206436
2,3,-7.451362907886505,18.556900322437286
2,4,-7.001068443059921,18.41304823756218
2,5,-5.86390495300293,18.396545201539993
2,6,-4.139989614486694,18.502231687307358
2,7,-2.0512938499450684,18.717069178819656
2,8,0.10441988706588745,19.02259886264801
2,9,2.0001456141471863,19.39738169312477
2,10,3.326069563627243,19.81964334845543
2,11,3.836005926132202,20.26878297328949
2,12,3.393683582544327,20.726900547742844
2,13,2.0189769566059113,21.18060365319252
2,14,-0.06522983312606812,21.62167802453041
2,15,-2.387072890996933,22.047869861125946
2,16,-4.194434732198715,22.46333286166191
2,17,-5.319602787494659,22.87754788994789
2,18,-6.769988685846329,23.22230488061905
2,19,-8.845925331115723,23.346319794654846
2,20,-10.746940970420837,23.161843419075012
2,21,-11.877231299877167,22.643208503723145
2,22,-11.92040741443634,21.813977509737015
2,23,-10.791122913360596,20.73347568511963
2,24,-8.586607873439789,19.485261291265488
2,25,-5.538184195756912,18.165335059165955
2,26,-1.963246613740921,16.87200739979744
2,27,1.7835386097431183,15.695951879024506
2,28,5.358457565307617,14.711171388626099
2,29,8.47700983285904,13.966858386993408
2,30,10.962653905153275,13.479888439178467
2,31,12.79480755329132,13.227947056293488
2,32,14.149639755487442,13.14384862780571
2,33,15.233177691698074,13.114139437675476
2,34,15.923511236906052,13.03110271692276
2,35,15.90043306350708,12.83198595046997
2,36,15.00401645898819,12.488458305597305
2,37,13.266075402498245,12.002326548099518
2,38,10.864660143852234,11.399611830711365
2,39,8.078794926404953,10.726097971200943
2,40,5.242880433797836,10.04088670015335
2,41,2.7008727192878723,9.410325437784195
2,42,0.7611140608787537,8.901562541723251
2,43,-0.3495253622531891,8.57565551996231
2,44,-0.5310960114002228,8.479896932840347
2,45,0.14398247003555298,8.640531450510025
2,46,1.3848766684532166,9.054429829120636
2,47,2.6378221809864044,9.680557996034622
2,48,3.201831132173538,10.431390255689621
2,49,2.8720684349536896,11.272504925727844
2,50,1.9396468997001648,12.420248240232468
2,51,0.6321258842945099,14.038234949111938
2,52,-0.8934549987316132,16.186200082302094
2,53,-2.502892166376114,18.8392773270607
2,54,-4.084538668394089,21.907519549131393
2,55,-5.548987537622452,25.2537801861763
2,56,-6.8286992609500885,28.711948543787003
2,57,-7.878094911575317,32.10416063666344
2,58,-8.672736585140228,35.25756299495697
2,59,-9.209048002958298,38.02085295319557
2,60,-9.504370391368866,40.27925431728363
2,61,-9.596440941095352,41.97029396891594
2,62,-9.543001651763916,43.0980883538723
2,63,-9.437520056962967,43.7471829354763
2,64,-9.746216237545013,44.09151151776314
2,65,-10.930206626653671,44.257696717977524
2,66,-12.566428631544113,44.253673404455185
2,67,-13.838335871696472,44.08691078424454
2,68,-14.215037226676941,43.7699630856514
2,69,-13.435538858175278,43.31890493631363
2,70,-11.462084949016571,42.75200888514519
2,71,-8.43273475766182,42.0878641307354
2,72,-4.614181816577911,41.34517163038254
2,73,-0.3547966480255127,40.5413843691349
2,74,3.9635971188545227,39.692092686891556
2,75,7.971934974193573,38.81065174937248
2,76,11.361353099346161,37.90799528360367
2,77,13.93066719174385,36.99256107211113
2,78,15.633702278137207,36.070533096790314
2,79,16.502924263477325,35.1460836827755
2,80,16.02303236722946,34.202560782432556
2,81,13.752542436122894,33.115968108177185
2,82,10.162144899368286,31.779911369085312
2,83,5.966424942016602,30.15594556927681
2,84,1.7614848911762238,28.259605169296265
2,85,-1.9767135381698608,26.146546006202698
2,86,-4.892274737358093,23.900270462036133
2,87,-6.750039756298065,21.62039279937744
2,88,-7.43575394153595,19.411947578191757
2,89,-6.956346333026886,17.375722527503967
2,90,-5.440227687358856,15.599485486745834
2,91,-3.1377561390399933,14.149919152259827
2,92,-0.42149797081947327,13.065841048955917
2,93,2.2134557366371155,12.352503836154938
2,94,4.151221364736557,11.975746601819992
2,95,5.0271861255168915,11.85886561870575
2,96,5.276799201965332,11.877454817295074
2,97,5.282796919345856,11.898018419742584
2,98,4.895906895399094,11.826250702142715
2,99,4.586838185787201,11.608898639678955
3,0,-5.991905927658081,18.063411116600037
3,1,-6.345678120851517,17.626918852329254
3,2,-6.977152079343796,17.26534217596054
3,3,-7.27970153093338,17.05057919025421
3,4,-6.983038038015366,17.028935253620148
3,5,-5.998387932777405,17.209649085998535
3,6,-4.411004483699799,17.574913799762726
3,7,-2.4333037436008453,18.08883622288704
3,8,-0.35742297768592834,18.70514824986458
3,9,1.4910846948623657,19.3735770881176
3,10,2.80037522315979,20.04612237215042
3,11,3.319941461086273,20.681340247392654
3,12,2.9068253934383392,21.247901022434235
3,13,1.5726499259471893,21.727439016103745
3,14,-0.4689022898674011,22.115595638751984
3,15,-2.7555227279663086,22.423118352890015
3,16,-4.543699324131012,22.67461270093918
3,17,-5.623679608106613,22.905226796865463
3,18,-6.908159703016281,23.038387298583984
3,19,-8.686687797307968,22.87978306412697
3,20,-10.233279317617416,22.329650819301605
3,21,-11.016596108675003,21.37681469321251
3,22,-10.767914354801178,20.07497474551201
3,23,-9.433962404727936,18.521714955568314
3,24,-7.129833102226257,16.83911308646202
3,25,-4.091896116733551,15.157181769609451
3,26,-0.6309524178504944,13.599321246147156
3,27,2.915114164352417,12.269951403141022
3,28,6.228163838386536,11.244695633649826
3,29,9.056981652975082,10.562464594841003
3,30,11.264514178037643,10.220129042863846
3,31,12.874547392129898,10.169129818677902
3,32,14.108233153820038,10.314751416444778
3,33,15.180874615907669,10.525453835725784
3,34,15.934668481349945,10.72147861123085
3,35,16.013290733098984,10.87019219994545
3,36,15.232507139444351,10.950062423944473
3,37,13.602618128061295,10.952111333608627
3,38,11.283252388238907,10.880641639232635
3,39,8.53855162858963,10.7528455555439
3,40,5.6926533579826355,10.598041117191315
3,41,3.0841678380966187,10.454561561346054
3,42,1.0215863585472107,10.366588830947876
3,43,-0.26112422347068787,10.379403829574585
3,44,-0.6502494215965271,10.532904416322708
3,45,-0.19688159227371216,10.855719447135925
3,46,0.8382461965084076,11.356007307767868
3,47,1.9401311874389648,12.012794613838196
3,48,2.403855323791504,12.765713036060333
3,49,1.8790923058986664,13.60202208161354
3,50,0.5652382969856262,14.730356633663177
3,51,-1.2303516268730164,16.299113631248474
3,52,-3.257002681493759,18.35402101278305
3,53,-5.3069740533828735,20.85993066430092
3,54,-7.214508950710297,23.721903562545776
3,55,-8.854418992996216,26.804059743881226
3,56,-10.141115635633469,29.94818612933159
3,57,-11.027492582798004,32.9902209341526
3,58,-11.503826826810837,35.77563911676407
3,59,-11.596232652664185,38.17392513155937
3,60,-11.365804821252823,40.09131342172623
3,61,-10.907817631959915,41.48228093981743
3,62,-10.349787771701813,42.35997796058655
3,63,-9.86458733677864,42.80500113964081
3,64,-9.937062859535217,42.96937957406044
3,65,-10.950136929750443,42.96181723475456
3,66,-12.426450848579407,42.796432971954346
3,67,-13.552792370319366,42.49211400747299
3,68,-13.802200555801392,42.07305610179901
3,69,-12.915506958961487,41.56481474637985
3,70,-10.854266583919525,40.99095240235329
3,71,-7.754713296890259,40.370263159275055
3,72,-3.881007432937622,39.715878665447235
3,73,0.42203813791275024,39.034076035022736
3,74,4.775635898113251,38.325339555740356
3,75,8.813515305519104,37.58564591407776
3,76,12.228675186634064,36.80862486362457
3,77,14.820024371147156,35.98898649215698
3,78,16.5398046374321,35.1269356906414
3,79,17.42752268910408,34.233592450618744
3,80,17.035510390996933,33.30918028950691
3,81,14.971587806940079,32.21908584237099
3,82,11.659711599349976,30.850954353809357
3,83,7.748529314994812,29.17718142271042
3,84,3.7845969200134277,27.233567088842392
3,85,0.2099946141242981,25.098305195569992
3,86,-2.6397965848445892,22.87479117512703
3,87,-4.537589848041534,20.675957202911377
3,88,-5.366206169128418,18.61145719885826
3,89,-5.120579153299332,16.77708700299263
3,90,-3.9094313979148865,15.246998518705368
3,91,-1.9568577408790588,14.067869633436203
3,92,0.39536505937576294,13.255756348371506
3,93,2.6863813400268555,12.795235961675644
3,94,4.33625653386116,12.64132559299469
3,95,5.02144917845726,12.723356485366821
3,96,5.211960524320602,12.929979711771011
3,97,5.284547805786133,13.10780644416809
3,98,5.051679909229279,13.12868669629097
3,99,4.836246371269226,12.904368340969086
4,0,-5.5560097098350525,16.216114163398743
4,1,-5.948822945356369,15.78422263264656
4,2,-6.706733256578445,15.432387590408325
4,3,-7.214955985546112,15.28427004814148
4,4,-7.160138338804245,15.416834503412247
4,5,-6.409883499145508,15.841871500015259
4,6,-5.019176751375198,16.524698585271835
4,7,-3.1815283000469208,17.40003004670143
4,8,-1.1803209781646729,18.38643103837967
4,9,0.6591714918613434,19.398275762796402
4,10,2.018306404352188,20.35573124885559
4,11,2.6342272758483887,21.192561835050583
4,12,2.3475848138332367,21.862611174583435
4,13,1.1512823402881622,22.342968732118607
4,14,-0.7609091699123383,22.63624221086502
4,15,-2.946089953184128,22.76996150612831
4,16,-4.676543176174164,22.79462292790413
4,17,-5.683377385139465,22.77584746479988
4,18,-6.744544953107834,22.628866136074066
4,19,-8.137188851833344,22.114459425210953
4,20,-9.243972599506378,21.124612540006638
4,21,-9.62255522608757,19.669607281684875
4,22,-9.065307676792145,17.8416445851326
4,23,-7.555261254310608,15.783309936523438
4,24,-5.2220746874809265,13.660266995429993
4,25,-2.298392355442047,11.637993156909943
4,26,0.9239837527275085,9.863041341304779
4,27,4.138164222240448,8.448474109172821
4,28,7.0659443736076355,7.463507354259491
4,29,9.50157642364502,6.927661597728729
4,30,11.355988681316376,6.808992475271225
4,31,12.700185179710388,7.026661187410355
4,32,13.79331573843956,7.457863539457321
4,33,14.826450496912003,7.961224764585495
4,34,15.578772872686386,8.497349917888641
4,35,15.671849250793457,9.071137756109238
4,36,14.922097325325012,9.668432176113129
4,37,13.335496187210083,10.26596873998642
4,38,11.063925921916962,10.839905589818954
4,39,8.361395448446274,11.372137814760208
4,40,5.541164427995682,11.85467466711998
4,41,2.932325005531311,12.292023748159409
4,42,0.8362717926502228,12.700892984867096
4,43,-0.5158409476280212,13.10819759964943
4,44,-1.007411628961563,13.54701817035675
4,45,-0.6791204214096069,14.049820601940155
4,46,0.22780150175094604,14.640241861343384
4,47,1.2281164526939392,15.322305262088776
4,48,1.6126036643981934,16.067586839199066
4,49,0.9074248373508453,16.88677817583084
4,50,-0.7574446499347687,17.97148957848549
4,51,-2.991538494825363,19.446182996034622
4,52,-5.454272031784058,21.33602276444435
4,53,-7.87077471613884,23.592431098222733
4,54,-10.028667747974396,26.11543983221054
4,55,-11.775270104408264,28.773993253707886
4,56,-13.014860451221466,31.423773616552353
4,57,-13.705547899007797,33.92308950424194
4,58,-13.856440782546997,36.146119236946106
4,59,-13.524722307920456,37.99388185143471
4,60,-12.812726199626923,39.403121918439865
4,61,-11.865105479955673,40.35264253616333
4,62,-10.865721851587296,40.86758941411972
4,63,-10.04692167043686,41.0209596157074
4,64,-9.903032332658768,40.93082621693611
4,65,-10.757260024547577,40.67864269018173
4,66,-12.096725404262543,40.28689116239548
4,67,-13.114959001541138,39.78963941335678
4,68,-13.287737965583801,39.22715783119202
4,69,-12.353435158729553,38.63755613565445
4,70,-10.267533361911774,38.05149346590042
4,71,-7.157661020755768,37.48804330825806
4,72,-3.277994692325592,36.95234656333923
4,73,1.035742461681366,36.43594682216644
4,74,5.4120272397994995,35.918764770030975
4,75,9.488649666309357,35.372599959373474
4,76,12.958012521266937,34.76779907941818
4,77,15.61235636472702,34.08048301935196
4,78,17.389096319675446,33.30264240503311
4,79,18.320679664611816,32.45420753955841
4,80,18.03753897547722,31.558703631162643
4,81,16.21076837182045,30.46886995434761
4,82,13.204049319028854,29.06516194343567
4,83,9.583812206983566,27.336347848176956
4,84,5.84036111831665,25.346018373966217
4,85,2.3820623755455017,23.203454911708832
4,86,-0.46992674469947815,21.03915438055992
4,87,-2.486705780029297,18.98365095257759
4,88,-3.5368837416172028,17.152614891529083
4,89,-3.591887652873993,15.634838491678238
4,90,-2.731010317802429,14.485251158475876
4,91,-1.146513968706131,13.722572475671768
4,92,0.8511357009410858,13.331137597560883
4,93,2.8278864920139313,13.267137110233307
4,94,4.22310084104538,13.46958801150322
4,95,4.73853200674057,13.875160366296768
4,96,4.8923492431640625,14.394912868738174
4,97,5.084089934825897,14.861933887004852
4,98,5.099344998598099,15.110578387975693
4,99,5.035474896430969,15.008151531219482
5,0,-5.128122866153717,14.023277908563614
5,1,-5.561951547861099,13.602711260318756
5,2,-6.477199494838715,13.263709843158722
5,3,-7.264148443937302,13.18095251917839
5,4,-7.540639489889145,13.458803296089172
5,5,-7.106252014636993,14.109816402196884
5,6,-5.969163030385971,15.081427991390228
5,7,-4.295036196708679,16.279257833957672
5,8,-2.355668693780899,17.587989568710327
5,9,-0.4782155156135559,18.88856291770935
5,10,1.0060891509056091,20.07206901907921
5,11,1.813061535358429,21.051112562417984
5,12,1.7564184963703156,21.76756039261818
5,13,0.7990188896656036,22.197291254997253
5,14,-0.8958950638771057,22.35185354948044
5,15,-2.913903445005417,22.276807576417923
5,16,-4.549585282802582,22.047031670808792
5,17,-5.45792281627655,21.755490452051163
5,18,-6.246771663427353,21.31303772330284
5,19,-7.1824342012405396,20.45128494501114
5,20,-7.788427174091339,19.064713269472122
5,21,-7.733628153800964,17.189793288707733
5,22,-6.88161700963974,14.956556260585785
5,23,-5.25258481502533,12.547634541988373
5,24,-2.9845163226127625,10.16329973936081
5,25,-0.2946704626083374,7.992982864379883
5,26,2.558566629886627,6.193481385707855
5,27,5.314648151397705,4.87305223941803
5,28,7.748976349830627,4.082731902599335
5,29,9.711496531963348,3.8132816553115845
5,30,11.165514588356018,3.9992108941078186
5,31,12.225676327943802,4.529114812612534
5,32,13.173669576644897,5.261953920125961
5,33,14.141388237476349,6.06488436460495
5,34,14.824755489826202,6.945151835680008
5,35,14.842208474874496,7.942263036966324
5,36,14.03767615556717,9.047389030456543
5,37,12.431144714355469,10.221824049949646
5,38,10.177083313465118,11.41328364610672
5,39,7.523782551288605,12.569408863782883
5,40,4.772767424583435,13.646818697452545
5,41,2.2379495203495026,14.618467539548874
5,42,0.20541250705718994,15.47669991850853
5,43,-1.1072494089603424,16.233455389738083
5,44,-1.5918724238872528,16.917604953050613
5,45,-1.2901052832603455,17.56802201271057
5,46,-0.434238463640213,18.224939703941345
5,47,0.5127862095832825,18.916744738817215
5,48,0.8393824100494385,19.64399591088295
5,49,-0.024810433387756348,20.43411135673523
5,50,-1.994166523218155,21.452568471431732
5,51,-4.594884812831879,22.792890667915344
5,52,-7.4032507836818695,24.456698447465897
5,53,-10.086391121149063,26.381295174360275
5,54,-12.39607110619545,28.4639373421669
5,55,-14.162752777338028,30.5822491645813
5,56,-15.290211886167526,32.61173143982887
5,57,-15.749838203191757,34.439750015735626
5,58,-15.574619174003601,35.976022481918335
5,59,-14.853235334157944,37.15984523296356
5,60,-13.724565505981445,37.96381875872612
5,61,-12.37228512763977,38.39466720819473
5,62,-11.01810485124588,38.489848375320435
5,63,-9.927824139595032,38.311611860990524
5,64,-9.594745934009552,37.93582320213318
5,65,-10.306201875209808,37.410669028759
5,66,-11.537447571754456,36.76764667034149
5,67,-12.493059039115906,36.0570102930069
5,68,-12.65011727809906,35.33586859703064
5,69,-11.739842593669891,34.65626388788223
5,70,-9.704753756523132,34.05626863241196
5,71,-6.655566394329071,33.554695546627045
5,72,-2.8289109468460083,33.148378133773804
5,73,1.4556199312210083,32.812803983688354
5,74,5.8389827609062195,32.50528126955032
5,75,9.964480996131897,32.17227756977081
5,76,13.520792126655579,31.75843507051468
5,77,16.285181045532227,31.21986985206604
5,78,18.166080117225647,30.539892613887787
5,79,19.17146146297455,29.747374355793
5,80,19.020847976207733,28.890855610370636
5,81,17.465129494667053,27.81020477414131
5,82,14.79223370552063,26.379171758890152
5,83,11.467672884464264,24.604201316833496
5,84,7.917489856481552,22.578835487365723
5,85,4.516858607530594,20.44588327407837
5,86,1.5800073742866516,18.364153802394867
5,87,-0.6510503590106964,16.483217477798462
5,88,-2.017393708229065,14.924630522727966
5,89,-2.4532154202461243,13.76911997795105
5,90,-1.9971653819084167,13.050921261310577
5,91,-0.8027441799640656,12.758299708366394
5,92,0.8508004248142242,12.841280549764633
5,93,2.5479309260845184,13.225339353084564
5,94,3.728233277797699,13.831723481416702
5,95,4.096124321222305,14.604851603507996
5,96,4.225187003612518,15.486665070056915
5,97,4.5688822865486145,16.3150392472744
5,98,4.905462265014648,16.896426677703857
5,99,5.041100084781647,17.055068165063858
6,0,-4.714876413345337,11.586472392082214
6,1,-5.189254879951477,11.183209717273712
6,2,-6.28497451543808,10.858159512281418
6,3,-7.4100494384765625,10.826978832483292
6,4,-8.089002221822739,11.213347315788269
6,5,-8.032508194446564,12.027788907289505
6,6,-7.188618183135986,13.201646506786346
6,7,-5.68808987736702,14.616716653108597
6,8,-3.7896260619163513,16.130879521369934
6,9,-1.8249079585075378,17.59979873895645
6,10,-0.1442432403564453,18.893927335739136
6,11,0.9387359023094177,19.91238445043564
6,12,1.2014061212539673,20.591244101524353
6,13,0.5669891834259033,20.909402519464493
6,14,-0.8404254913330078,20.888540893793106
6,15,-2.6412680745124817,20.590517669916153
6,16,-4.155226051807404,20.10941505432129
6,17,-4.949383437633514,19.55656334757805
6,18,-5.44033944606781,18.844492733478546
6,19,-5.8888643980026245,17.70060509443283
6,20,-5.982480943202972,16.03551208972931
6,21,-5.514398217201233,13.913773000240326
6,22,-4.423148930072784,11.49643212556839
6,23,-2.7620047330856323,8.993223309516907
6,24,-0.6674230098724365,6.621964275836945
6,25,1.671425998210907,4.577562212944031
6,26,4.043914377689362,3.008507192134857
6,27,6.2489137053489685,2.0022690296173096
6,28,8.12571495771408,1.5790760517120361
6,29,9.585097432136536,1.6939640045166016
6,30,10.640155524015427,2.247169613838196
6,31,11.437442153692245,3.1035393476486206
6,32,12.257546186447144,4.119351506233215
6,33,13.143252581357956,5.191657692193985
6,34,13.701394200325012,6.375238299369812
6,35,13.569612056016922,7.734242826700211
6,36,12.64253631234169,9.261351078748703
6,37,10.969601571559906,10.903365910053253
6,38,8.716341108083725,12.584161013364792
6,39,6.127860397100449,14.22325149178505
6,40,3.4921057522296906,15.750247985124588
6,41,1.1024437844753265,17.11485907435417
6,42,-0.7787160575389862,18.292739987373352
6,43,-1.956745982170105,19.287485629320145
6,44,-2.3419782519340515,20.12813463807106
6,45,-1.9864551723003387,20.862258970737457
6,46,-1.1209212243556976,21.545346826314926
6,47,-0.1909397542476654,22.225510329008102
6,48,0.09523704648017883,22.924449294805527
6,49,-0.901147723197937,23.67474138736725
6,50,-3.1162239611148834,24.608410894870758
6,51,-5.995668470859528,25.7844477891922
6,52,-9.042676538228989,27.18023955821991
6,53,-11.878013610839844,28.72088924050331
6,54,-14.22962173819542,30.30376508831978
6,55,-15.923064202070236,31.819157302379608
6,56,-16.872361302375793,33.16659480333328
6,57,-17.06983894109726,34.2661514878273
6,58,-16.576535999774933,35.0663997232914
6,59,-15.512518584728241,35.54694354534149
6,60,-14.047548174858093,35.71782261133194
6,61,-12.391135096549988,35.61321645975113
6,62,-10.782666504383087,35.28177738189697
6,63,-9.492896497249603,34.772567451000214
6,64,-9.002089500427246,34.11594778299332
6,65,-9.58908349275589,33.32473337650299
6,66,-10.743066668510437,32.43841230869293
6,67,-11.683180928230286,31.522586941719055
6,68,-11.886991560459137,30.64960241317749
6,69,-11.07383519411087,29.88409250974655
6,70,-9.165965020656586,29.271021485328674
