x,y,u,v
0,66,-11.037513613700867,37.41554915904999
0,67,-8.160732686519623,36.85601055622101
0,68,-4.440397024154663,36.34117543697357
0,69,-0.19900500774383545,35.862475633621216
0,70,4.193931818008423,35.3974848985672
0,71,8.368194103240967,34.91304814815521
0,72,11.99822872877121,34.37303006649017
0,73,14.849081635475159,33.745765686035156
0,74,16.82199537754059,33.01538527011871
0,75,17.96562224626541,32.19440579414368
0,76,18.008705228567123,31.32566809654236
0,77,16.508307307958603,30.30296415090561
0,78,13.663563877344131,28.975196182727814
0,79,10.071322321891785,27.310363948345184
0,80,6.258208304643631,25.363005697727203
0,81,2.663545310497284,23.241974413394928
0,82,-0.36519020795822144,21.082013845443726
0,83,-2.5759264826774597,19.02051270008087
0,84,-3.8163550198078156,17.18088984489441
0,85,-4.038475453853607,15.658214688301086
0,86,-3.30217182636261,14.512091875076294
0,87,-1.7797388136386871,13.763271272182465
0,88,0.24028122425079346,13.395771384239197
0,89,2.348814159631729,13.364292681217194
0,90,4.011914134025574,13.605281710624695
0,91,4.764385521411896,14.054849743843079
0,92,4.962068051099777,14.64545726776123
0,93,5.131885409355164,15.223175287246704
0,94,5.1484256982803345,15.608146786689758
0,95,4.843808710575104,15.646293759346008
0,96,4.2129866778850555,15.229806303977966
0,97,3.3721886575222015,14.31051641702652
0,98,2.5169737637043,12.907348573207855
0,99,2.113841474056244,11.105090379714966
1,0,-7.460340857505798,13.885125517845154
1,1,-7.105711847543716,14.397948980331421
1,2,-6.060712039470673,15.233960002660751
1,3,-4.449300467967987,16.31377264857292
1,4,-2.5258585810661316,17.533302307128906
1,5,-0.608544796705246,18.780995160341263
1,6,0.970643013715744,19.95120197534561
1,7,1.9166059792041779,20.95550298690796
1,8,2.021137624979019,21.731145679950714
1,9,1.2133829295635223,22.24564552307129
1,10,-0.38951635360717773,22.49978482723236
1,11,-2.432912588119507,22.526979446411133
1,12,-4.273615777492523,22.39001914858818
1,13,-5.345065146684647,22.174622863531113
1,14,-6.153397262096405,21.869968622922897
1,15,-7.203798741102219,21.209586411714554
1,16,-8.061006665229797,20.044390112161636
1,17,-8.30676406621933,18.3742493391037
1,18,-7.738582789897919,16.301050782203674
1,19,-6.329827010631561,13.988763093948364
1,20,-4.1894614696502686,11.628232896327972
1,21,-1.522153615951538,9.408704936504364
1,22,1.4116615056991577,7.495023310184479
1,23,4.336126148700714,6.010383367538452
1,24,6.999708712100983,5.025714635848999
1,25,9.215399622917175,4.554279148578644
1,26,10.900907218456268,4.55271452665329
1,27,12.118257582187653,4.92732971906662
1,28,13.109240680932999,5.547087639570236
1,29,14.105439186096191,6.266068667173386
1,30,14.924369752407074,7.04105943441391
1,31,15.157535672187805,7.911007851362228
1,32,14.585759490728378,8.87509435415268
1,33,13.18303868174553,9.903162717819214
1,34,11.071544140577316,10.95132902264595
1,35,8.480362594127655,11.9740329682827
1,36,5.704127252101898,12.933332473039627
1,37,3.0616670846939087,13.805311173200607
1,38,0.8545257151126862,14.583151787519455
1,39,-0.6744079291820526,15.278086066246033
1,40,-1.3823062181472778,15.916470438241959
1,41,-1.2678466737270355,16.534216701984406
1,42,-0.5121901631355286,17.16870814561844
1,43,0.47884881496429443,17.847120761871338
1,44,1.0432489216327667,18.57226714491844
1,45,0.5260109901428223,19.340384751558304
1,46,-1.1445209383964539,20.303893834352493
1,47,-3.5478919744491577,21.592117846012115
1,48,-6.258916109800339,23.23361113667488
1,49,-8.937492966651917,25.1835398375988
1,50,-11.323895305395126,27.348138391971588
1,51,-13.233833014965057,29.60648387670517
1,52,-14.553293585777283,31.828507781028748
1,53,-15.233960002660751,33.89017656445503
1,54,-15.287958085536957,35.6857106089592
1,55,-14.783013612031937,37.13665530085564
1,56,-13.837683945894241,38.19767385721207
1,57,-12.61608675122261,38.859136402606964
1,58,-11.323131620883942,39.14719447493553
1,59,-10.200589895248413,39.11985084414482
1,60,-9.673573076725006,38.860589265823364
1,61,-10.17443835735321,38.44045102596283
1,62,-11.386126279830933,37.88761794567108
1,63,-12.485124170780182,37.2450053691864
1,64,-12.877359986305237,36.564841866493225
1,65,-12.236274778842926,35.89775413274765
1,66,-10.459162294864655,35.28360277414322
1,67,-7.623545825481415,34.74600613117218
1,68,-3.943629562854767,34.2889130115509
1,69,0.2728402614593506,33.89645367860794
1,70,4.668645560741425,33.53536128997803
1,71,8.88042151927948,33.160075545310974
1,72,12.581869959831238,32.721199095249176
1,73,15.527904033660889,32.176077365875244
1,74,17.597675323486328,31.50247037410736
1,75,18.81048083305359,30.71516752243042
1,76,18.954426050186157,29.86893057823181
1,77,17.683543264865875,28.856787830591202
1,78,15.159863978624344,27.520563453435898
1,79,11.87741756439209,25.834999978542328
1,80,8.29240307211876,23.86888489127159
1,81,4.804041236639023,21.747592836618423
1,82,1.7455406486988068,19.62115988135338
1,83,-0.6253644824028015,17.638131976127625
1,84,-2.135206013917923,15.926361083984375
1,85,-2.7040764689445496,14.578625559806824
1,86,-2.354700118303299,13.645440340042114
1,87,-1.2215785682201385,13.133324682712555
1,88,0.43977051973342896,13.009104877710342
1,89,2.24405899643898,13.210773468017578
1,90,3.6666356027126312,13.663973659276962
1,91,4.244297742843628,14.304481446743011
1,92,4.3779052793979645,15.080031007528305
1,93,4.6505406498909,15.846285969018936
1,94,4.936866462230682,16.414672136306763
1,95,5.032978951931,16.61134883761406
1,96,4.8808753490448,16.305260360240936
1,97,4.533417522907257,15.428196638822556
1,98,4.119686782360077,13.985801488161087
1,99,3.9160996675491333,12.059621512889862
2,0,-8.073337376117706,11.66200265288353
2,1,-7.896553725004196,12.342464178800583
2,2,-7.160883396863937,13.397056609392166
2,3,-5.752239376306534,14.722570776939392
2,4,-3.907345235347748,16.186218708753586
2,5,-1.9443407654762268,17.648115754127502
2,6,-0.20937994122505188,18.978118896484375
2,7,0.9767524898052216,20.0699083507061
2,8,1.3730674982070923,20.851176232099533
2,9,0.8720345795154572,21.288953721523285
2,10,-0.4470907151699066,21.39221876859665
2,11,-2.2645294666290283,21.209754049777985
2,12,-3.9657950401306152,20.82444727420807
2,13,-4.944130778312683,20.34347504377365
2,14,-5.51614910364151,19.764471799135208
2,15,-6.11521303653717,18.80694180727005
2,16,-6.451830267906189,17.32911914587021
2,17,-6.2426552176475525,15.355832874774933
2,18,-5.3710490465164185,13.021714985370636
2,19,-3.8543716073036194,10.522790253162384
2,20,-1.8105655908584595,8.074715733528137
2,21,0.5747005343437195,5.880445241928101
2,22,3.0811503529548645,4.1048601269721985
2,23,5.486980080604553,2.8576701879501343
2,24,7.601827383041382,2.184435725212097
2,25,9.299777448177338,2.0651519298553467
2,26,10.552480816841125,2.4213269352912903
2,27,11.46240159869194,3.1304731965065002
2,28,12.288447469472885,4.048757255077362
2,29,13.20231705904007,5.045980215072632
2,30,13.920161873102188,6.124954670667648
2,31,14.020372182130814,7.359590381383896
2,32,13.331137597560883,8.756797760725021
2,33,11.857189238071442,10.27541235089302
2,34,9.733829647302628,11.84813678264618
2,35,7.18945637345314,13.400241732597351
2,36,4.507731646299362,14.863517135381699
2,37,1.9894354045391083,16.18698239326477
2,38,-0.08538365364074707,17.343219369649887
2,39,-1.495126634836197,18.330905586481094
2,40,-2.114567905664444,19.172783941030502
2,41,-1.9530951976776123,19.911136478185654
2,42,-1.1919252574443817,20.5971859395504
2,43,-0.2228282392024994,21.278318017721176
2,44,0.3077276051044464,21.980442106723785
2,45,-0.3181770443916321,22.71614968776703
2,46,-2.2247619926929474,23.613329976797104
2,47,-4.928018897771835,24.765562266111374
2,48,-7.91989266872406,26.174522936344147
2,49,-10.804496705532074,27.779415249824524
2,50,-13.290029019117355,29.482971876859665
2,51,-15.179850161075592,31.17278218269348
2,52,-16.364026814699173,32.73913636803627
2,53,-16.81055873632431,34.08828750252724
2,54,-16.55708998441696,35.1516529917717
2,55,-15.702489763498306,35.89091822504997
2,56,-14.397315680980682,36.299433559179306
2,57,-12.836232781410217,36.3985076546669
2,58,-11.24892383813858,36.23057156801224
2,59,-9.892620146274567,35.847797989845276
2,60,-9.188801050186157,35.296715795993805
2,61,-9.551681578159332,34.602098166942596
2,62,-10.665468871593475,33.7943434715271
2,63,-11.722445487976074,32.93085843324661
2,64,-12.132115662097931,32.080523669719696
2,65,-11.559650301933289,31.307712197303772
2,66,-9.885765612125397,30.661150813102722
2,67,-7.166042923927307,30.16602247953415
2,68,-3.5908445715904236,29.82012927532196
2,69,0.5545467138290405,29.59374338388443
2,70,4.930309951305389,29.433220624923706
2,71,9.182356297969818,29.26912158727646
2,72,12.98222690820694,29.027089476585388
2,73,16.067810356616974,28.643347322940826
2,74,18.282905220985413,28.083808720111847
2,75,19.59916204214096,27.366727590560913
2,76,19.86708492040634,26.57037228345871
2,77,18.856674432754517,25.58540552854538
2,78,16.685351729393005,24.241618812084198
2,79,13.723000884056091,22.525731474161148
2,80,10.345615446567535,20.533427596092224
2,81,6.911270320415497,18.42144876718521
2,82,3.7442706525325775,16.368292272090912
2,83,1.1188723146915436,14.543198049068451
2,84,-0.7568486034870148,13.082195073366165
2,85,-1.7575547099113464,12.073609977960587
2,86,-1.856870949268341,11.55063509941101
2,87,-1.1434033513069153,11.492501944303513
2,88,0.16283243894577026,11.833645403385162
2,89,1.6939453780651093,12.480691075325012
2,90,2.9182061553001404,13.338327407836914
2,91,3.348328173160553,14.342181384563446
2,92,3.4202635288238525,15.470553189516068
2,93,3.797244280576706,16.60948619246483
2,94,4.383362829685211,17.563123255968094
2,95,4.95322048664093,18.12448725104332
2,96,5.3961388766765594,18.11876893043518
2,97,5.691647529602051,17.43573695421219
2,98,5.885548889636993,16.049649566411972
2,99,5.966201424598694,14.027673751115799
3,0,-8.821263909339905,9.296964854001999
3,1,-8.840765804052353,10.069869458675385
3,2,-8.440818637609482,11.23698428273201
3,3,-7.238462567329407,12.677796185016632
3,4,-5.451403558254242,14.240816235542297
3,5,-3.400444984436035,15.76840877532959
3,6,-1.451149582862854,17.117299139499664
3,7,0.043548643589019775,18.17343756556511
3,8,0.8020922541618347,18.862541764974594
3,9,0.6723403930664062,19.15646716952324
3,10,-0.31031668186187744,19.073933362960815
3,11,-1.8651410937309265,18.676556646823883
3,12,-3.4073367714881897,18.06117594242096
3,13,-4.285089671611786,17.345882952213287
3,14,-4.616864025592804,16.534551978111267
3,15,-4.768446087837219,15.360377728939056
3,16,-4.60989773273468,13.705939054489136
3,17,-3.999359905719757,11.623688042163849
3,18,-2.90554016828537,9.273476898670197
3,19,-1.3828277587890625,6.867796182632446
3,20,0.4528835415840149,4.628077149391174
3,21,2.4477019906044006,2.7502328157424927
3,22,4.434436559677124,1.3794004917144775
3,23,6.256550550460815,0.5949288606643677
3,24,7.79222697019577,0.40508806705474854
3,25,8.978508412837982,0.7502362132072449
3,26,9.835585951805115,1.5171989798545837
3,27,10.49082726240158,2.56221741437912
3,28,11.193733662366867,3.7439167499542236
3,29,12.029241770505905,4.969034343957901
3,30,12.61075958609581,6.290357559919357
3,31,12.525692582130432,7.802750915288925
3,32,11.669937521219254,9.514819830656052
3,33,10.091699659824371,11.3748200237751
3,34,7.946714758872986,13.298075646162033
3,35,5.464982241392136,15.189405530691147
3,36,2.9173865914344788,16.96128398180008
3,37,0.5819648504257202,18.546953797340393
3,38,-1.2893974781036377,19.908566027879715
3,39,-2.503972500562668,21.040476858615875
3,40,-2.962537109851837,21.968092769384384
3,41,-2.692248672246933,22.741761058568954
3,42,-1.879371702671051,23.425426334142685
3,43,-0.9044073522090912,24.081114679574966
3,44,-0.39458274841308594,24.748146533966064
3,45,-1.1068768799304962,25.44272691011429
3,46,-3.193933516740799,26.260875165462494
3,47,-6.109084933996201,27.258750051259995
3,48,-9.272769093513489,28.41191366314888
3,49,-12.245941907167435,29.64649349451065
3,50,-14.717262238264084,30.86470067501068
3,51,-16.489997506141663,31.96610137820244
3,52,-17.468798905611038,32.86419436335564
3,53,-17.64647662639618,33.49669277667999
3,54,-17.090588808059692,33.83288159966469
3,55,-15.930794179439545,33.873915672302246
3,56,-14.34527337551117,33.64983946084976
3,57,-12.547224760055542,33.21070224046707
3,58,-10.772421956062317,32.61297941207886
3,59,-9.26673412322998,31.901299953460693
3,60,-8.427873253822327,31.084977090358734
3,61,-8.672066032886505,30.144155025482178
3,62,-9.714886546134949,29.109902679920197
3,63,-10.771304368972778,28.052255511283875
3,64,-11.254213750362396,27.05313265323639
3,65,-10.816901922225952,26.18882805109024
3,66,-9.317472577095032,25.514885783195496
3,67,-6.782524287700653,25.057531893253326
3,68,-3.3713504672050476,24.8090922832489
3,69,0.659748911857605,24.72817897796631
3,70,4.993267357349396,24.74416047334671
3,71,9.286552667617798,24.76722002029419
3,72,13.20764422416687,24.70206469297409
3,73,16.47118479013443,24.467259645462036
3,74,18.87429505586624,24.01839941740036
3,75,20.323917269706726,23.37642014026642
3,76,20.73574811220169,22.63866364955902
3,77,20.012296736240387,21.694041788578033
3,78,18.219538033008575,20.3632190823555
3,79,15.585608780384064,18.642954528331757
3,80,12.396685779094696,16.650445759296417
3,81,8.969176560640335,14.568231999874115
3,82,5.623791366815567,12.597814202308655
3,83,2.660732716321945,10.924432426691055
3,84,0.3343820571899414,9.690728038549423
3,85,-1.1725164949893951,8.980706334114075
3,86,-1.773592084646225,8.812826126813889
3,87,-1.5045888721942902,9.14350152015686
3,88,-0.5484186112880707,9.87989827990532
3,89,0.7393769919872284,10.90317964553833
3,90,1.8051452934741974,12.100152671337128
3,91,2.1120719611644745,13.406425714492798
3,92,2.110600471496582,14.83038067817688
3,93,2.5579705834388733,16.308128833770752
3,94,3.421865403652191,17.657894641160965
3,95,4.477333277463913,18.654130399227142
3,96,5.569625645875931,19.085649400949478
3,97,6.602536886930466,18.799491226673126
3,98,7.527749985456467,17.730500549077988
3,99,7.9600512981414795,15.916600823402405
4,0,-9.619146585464478,7.041264325380325
4,1,-9.836573153734207,7.819142192602158
4,2,-9.768810123205185,8.977241814136505
4,3,-8.756071329116821,10.386258363723755
4,4,-6.997957825660706,11.888034641742706
4,5,-4.820823669433594,13.32055777311325
4,6,-2.6144087314605713,14.53988254070282
4,7,-0.7684901356697083,15.435293316841125
4,8,0.3900378942489624,15.939213335514069
4,9,0.6606429815292358,16.032718122005463
4,10,0.03281980752944946,15.744715929031372
4,11,-1.2517720460891724,15.146471560001373
4,12,-2.6351213455200195,14.340244233608246
4,13,-3.4175068140029907,13.443641364574432
4,14,-3.530643880367279,12.463927268981934
4,15,-3.286600112915039,11.174343526363373
4,16,-2.7151405811309814,9.496621787548065
4,17,-1.8101930618286133,7.511414587497711
4,18,-0.6151571869850159,5.392506718635559
4,19,0.7910281419754028,3.3519044518470764
4,20,2.306997776031494,1.5966594219207764
4,21,3.8233771920204163,0.2952665090560913
4,22,5.2364543080329895,-0.4445761442184448
4,23,6.461292505264282,-0.5873292684555054
4,24,7.446520030498505,-0.17073005437850952
4,25,8.187666535377502,0.7040426135063171
4,26,8.74049961566925,1.8933415412902832
4,27,9.2356838285923,3.2421573996543884
4,28,9.881630539894104,4.6264007687568665
4,29,10.655876249074936,6.007011979818344
4,30,11.086445301771164,7.485542446374893
4,31,10.79590991139412,9.1608427464962
4,32,9.759068489074707,11.036787182092667
4,33,8.07393342256546,13.052728027105331
4,34,5.919244140386581,15.114136040210724
4,35,3.526248037815094,17.116907984018326
4,36,1.150183379650116,18.967241048812866
4,37,-0.9578466415405273,20.595509558916092
4,38,-2.5789067149162292,21.96483314037323
4,39,-3.554653376340866,23.074429482221603
4,40,-3.815852105617523,23.957937955856323
4,41,-3.410428762435913,24.67503771185875
4,42,-2.5312788784503937,25.29982477426529
4,43,-1.545548439025879,25.90194344520569
4,44,-1.0538846254348755,26.52304247021675
4,45,-1.8309056758880615,27.16952934861183
4,46,-4.040785133838654,27.901306748390198
4,47,-7.079057395458221,28.739459812641144
4,48,-10.307636111974716,29.63712438941002
4,49,-13.257283717393875,30.511245131492615
4,50,-15.609636902809143,31.266994774341583
4,51,-17.179343849420547,31.818058341741562
4,52,-17.894618213176727,32.10105001926422
4,53,-17.779245972633362,32.08402544260025
4,54,-16.934312880039215,31.76998347043991
4,55,-15.51944762468338,31.19494765996933
4,56,-13.734102249145508,30.42008727788925
4,57,-11.799372732639313,29.518678784370422
4,58,-9.939521551132202,28.55774015188217
4,59,-8.364617824554443,27.573294937610626
4,60,-7.431656122207642,26.541948318481445
4,61,-7.576607167720795,25.405436754226685
4,62,-8.573569357395172,24.19453114271164
4,63,-9.665675461292267,22.987835109233856
4,64,-10.268688201904297,21.876581013202667
4,65,-10.021403431892395,20.944401621818542
4,66,-8.754469454288483,20.251348614692688
4,67,-6.460249423980713,19.824057817459106
4,68,-3.2614916563034058,19.650757312774658
4,69,0.6194785237312317,19.681304693222046
4,70,4.8912689089775085,19.83344554901123
4,71,9.224452078342438,20.00279724597931
4,72,13.282187283039093,20.07942646741867
4,73,16.751475632190704,19.969306886196136
4,74,19.37374472618103,19.620507955551147
4,75,20.9788978099823,19.055642187595367
4,76,21.549463272094727,18.383674323558807
4,77,21.13211899995804,17.49373972415924
4,78,19.736438989639282,16.199946403503418
4,79,17.435774207115173,14.506541192531586
4,80,14.420337975025177,12.54495233297348
4,81,10.96390187740326,10.51396131515503
4,82,7.388070225715637,8.629951626062393
4,83,4.025958478450775,7.08824023604393
4,84,1.1868774890899658,6.034970283508301
4,85,-0.8796527981758118,5.550365895032883
4,86,-2.0196661353111267,5.642455071210861
4,87,-2.210475504398346,6.2517449259758
4,88,-1.5968456864356995,7.266923785209656
4,89,-0.5263090133666992,8.551310747861862
4,90,0.4149600863456726,9.979885071516037
4,91,0.6181001663208008,11.488012969493866
4,92,0.5185604095458984,13.110712170600891
4,93,0.9697303175926208,14.848485589027405
4,94,2.037361264228821,16.554072499275208
4,95,3.525465726852417,18.000416457653046
4,96,5.250778049230576,18.95138993859291
4,97,7.046796381473541,19.2156620323658
4,98,8.768439292907715,18.684901297092438
4,99,9.59400087594986,17.35646277666092
5,0,-10.37701964378357,5.183424800634384
5,1,-10.776743292808533,5.8792345225811005
5,2,-11.007934808731079,6.908774375915527
5,3,-10.149255394935608,8.14385712146759
5,4,-8.385702967643738,9.431540966033936
5,5,-6.052292883396149,10.619275271892548
5,6,-3.5658851265907288,11.574998497962952
5,7,-1.355782151222229,12.201666831970215
5,8,0.20466744899749756,12.445971369743347
5,9,0.8668377995491028,12.301802635192871
5,10,0.5759298801422119,11.807791888713837
5,11,-0.4606693983078003,11.04004681110382
5,12,-1.7045065760612488,10.098367929458618
5,13,-2.4087727069854736,9.087733924388885
5,14,-2.3475661873817444,8.016489446163177
5,15,-1.8011406064033508,6.7184120416641235
5,16,-0.9469687938690186,5.16548752784729
5,17,0.10475516319274902,3.46306711435318
5,18,1.253969967365265,1.7865747213363647
5,19,2.41301953792572,0.33136457204818726
5,20,3.509521484375,-0.7280707359313965
5,21,4.488937556743622,-1.2673437595367432
5,22,5.317032337188721,-1.2288987636566162
5,23,5.98270446062088,-0.6296858191490173
5,24,6.500855088233948,0.4439055919647217
5,25,6.9144368171691895,1.8520280718803406
5,26,7.2974711656570435,3.4278258681297302
5,27,7.757768034934998,5.0161778926849365
5,28,8.428879082202911,6.522666662931442
5,29,9.170100092887878,7.972978055477142
5,30,9.456928819417953,9.509958326816559
5,31,8.974447846412659,11.219941079616547
5,32,7.778052240610123,13.095680624246597
5,33,6.014350801706314,15.070494264364243
5,34,3.8825348019599915,17.048344016075134
5,35,1.6118772327899933,18.928516656160355
5,36,-0.5612149834632874,20.624008029699326
5,37,-2.4156272411346436,22.075455635786057
5,38,-3.768317401409149,23.258011788129807
5,39,-4.497077316045761,24.184081703424454
5,40,-4.563145339488983,24.899523705244064
5,41,-4.034135490655899,25.474578142166138
5,42,-3.10627743601799,25.98922699689865
5,43,-2.127625048160553,26.513058692216873
5,44,-1.6621686518192291,27.0790234208107
5,45,-2.485141158103943,27.672406286001205
5,46,-4.763863980770111,28.316862881183624
5,47,-7.844902575016022,29.003676027059555
5,48,-11.04455441236496,29.670074582099915
5,49,-13.875812292098999,30.228421092033386
5,50,-16.02407544851303,30.59016540646553
5,51,-17.3240527510643,30.68339079618454
5,52,-17.734766006469727,30.46538680791855
5,53,-17.31541007757187,29.92957830429077
5,54,-16.201511025428772,29.105767607688904
5,55,-14.580897986888885,28.056055307388306
5,56,-12.669004499912262,26.86377614736557
5,57,-10.684877634048462,25.618113577365875
5,58,-8.82703810930252,24.391338229179382
5,59,-7.250942289829254,23.21232110261917
5,60,-6.260015070438385,22.032372653484344
5,61,-6.324648857116699,20.76566219329834
5,62,-7.29728490114212,19.442066550254822
5,63,-8.453354239463806,18.143877387046814
5,64,-9.210780262947083,16.96661114692688
5,65,-9.191669523715973,15.996396541595459
5,66,-8.197128772735596,15.294849872589111
5,67,-6.181932985782623,14.88812267780304
5,68,-3.228597342967987,14.761798083782196
5,69,0.4770606756210327,14.861486852169037
5,70,4.671774804592133,15.098825097084045
5,71,9.040571749210358,15.362612903118134
5,72,13.241134583950043,15.535913407802582
5,73,16.930103302001953,15.518143773078918
5,74,19.78795975446701,15.25387167930603
5,75,21.560750901699066,14.76481556892395
5,76,22.297650575637817,14.164671301841736
5,77,22.196024656295776,13.342909514904022
5,78,21.20673656463623,12.112297117710114
5,79,19.240602850914,10.479465126991272
5,80,16.389265656471252,8.58161598443985
5,81,12.884177267551422,6.623007357120514
5,82,9.049512445926666,4.8246607184410095
5,83,5.255714058876038,3.3847615122795105
5,84,1.8722563982009888,2.4494528770446777
5,85,-0.7800012826919556,2.09614634513855
5,86,-2.474971115589142,2.327561378479004
5,87,-3.1290575861930847,3.0768290162086487
5,88,-2.8479844331741333,4.224516451358795
5,89,-1.9735842943191528,5.626305937767029
5,90,-1.1315569281578064,7.15211033821106
5,91,-1.0187551379203796,8.736848831176758
5,92,-1.2498721480369568,10.435841977596283
5,93,-0.8853897452354431,12.320876121520996
5,94,0.2699345350265503,14.29487019777298
5,95,2.0800158381462097,16.146637499332428
5,96,4.3543800711631775,17.629116773605347
5,97,6.869025528430939,18.521565943956375
5,98,9.386949241161346,18.674321472644806
5,99,10.616928339004517,18.03772523999214
6,0,-11.01076602935791,4.001259803771973
6,1,-11.56192272901535,4.538632929325104
6,2,-12.033432722091675,5.336329340934753
6,3,-11.27883791923523,6.27666711807251
6,4,-9.473375976085663,7.2235241532325745
6,5,-6.96428120136261,8.045807480812073
6,6,-4.1968002915382385,8.634515106678009
6,7,-1.6394630074501038,8.914843201637268
6,8,0.28990209102630615,8.853413164615631
6,9,1.2988224625587463,8.45886766910553
6,10,1.2945756316184998,7.778145372867584
6,11,0.45765191316604614,6.8869441747665405
6,12,-0.6828084588050842,5.874857306480408
6,13,-1.33562833070755,4.82458621263504
6,14,-1.161321997642517,3.742426633834839
6,15,-0.4355981945991516,2.536661922931671
6,16,0.5402043461799622,1.233220100402832
6,17,1.568719744682312,-0.044479966163635254
6,18,2.516545355319977,-1.1303648352622986
6,19,3.305673599243164,-1.8603727221488953
6,20,3.9057061076164246,-2.106502652168274
6,21,4.324205219745636,-1.798383891582489
6,22,4.598796367645264,-0.9359046816825867
6,23,4.788488149642944,0.4101172089576721
6,24,4.964806139469147,2.108179032802582
6,25,5.203746259212494,3.987029194831848
6,26,5.5763497948646545,5.867034196853638
6,27,6.140843033790588,7.603466510772705
6,28,6.924830377101898,9.139850735664368
6,29,7.668584585189819,10.56913286447525
6,30,7.83948227763176,12.062489986419678
6,31,7.210187613964081,13.67887482047081
6,32,5.908515304327011,15.394985675811768
6,33,4.121270030736923,17.14155077934265
6,34,2.0612217485904694,18.8295915722847
6,35,-0.04941597580909729,20.372867584228516
6,36,-1.996755599975586,21.703746169805527
6,37,-3.5918503999710083,22.784080356359482
6,38,-4.6875327825546265,23.610778152942657
6,39,-5.196165293455124,24.215728044509888
6,40,-5.106348544359207,24.659987539052963
6,41,-4.5001320540905,25.023408234119415
6,42,-3.569759428501129,25.387555360794067
6,43,-2.6353448629379272,25.814343243837357
6,44,-2.2132322192192078,26.318654417991638
6,45,-3.0687451362609863,26.856139302253723
6,46,-5.372054874897003,27.418136596679688
6,47,-8.432269096374512,27.975216507911682
6,48,-11.532381176948547,28.45626324415207
6,49,-14.177374541759491,28.77466380596161
6,50,-16.064606606960297,28.849951922893524
6,51,-17.054565250873566,28.62337976694107
6,52,-17.14080572128296,28.068646788597107
6,53,-16.419626772403717,27.196034789085388
6,54,-15.06078988313675,26.052407920360565
6,55,-13.277456164360046,24.71424639225006
6,56,-11.296160519123077,23.276247084140778
6,57,-9.326934814453125,21.83370292186737
6,58,-7.533729076385498,20.459480583667755
6,59,-6.0056522488594055,19.176676869392395
6,60,-4.98499721288681,17.92304217815399
6,61,-4.986301064491272,16.59940928220749
6,62,-5.951784551143646,15.233904123306274
6,63,-7.190220057964325,13.908110558986664
6,64,-8.121207356452942,12.715347111225128
6,65,-8.349642157554626,11.739954352378845
6,66,-7.646195590496063,11.04157418012619
6,67,-5.927197635173798,10.645054280757904
